frame,landmark_id,x,y,z,visibility
56,18,0.3873057961463928,0.4463546872138977,-0.5870690941810608,0.48339954018592834
56,19,0.4136703610420227,0.42999911308288574,-0.653677225112915,0.9678688049316406
56,20,0.3889186978340149,0.43733176589012146,-0.5782328844070435,0.4868609607219696
56,21,0.4187484383583069,0.4319612979888916,-0.6040934920310974,0.9477698802947998
56,22,0.39088088274002075,0.4408988356590271,-0.525309681892395,0.4750393331050873
56,23,0.5226742029190063,0.5647545456886292,-0.17691543698310852,0.9996667504310608
56,24,0.46229225397109985,0.5685878396034241,0.17702166736125946,0.9990347027778625
56,25,0.5374181270599365,0.6746075749397278,-0.2738056182861328,0.9650989770889282
56,26,0.4283697009086609,0.656359076499939,0.4446946382522583,0.5892494320869446
56,27,0.6275017857551575,0.7826763987541199,-0.22705671191215515,0.9734290838241577
56,28,0.4425050914287567,0.7503882050514221,0.8535505533218384,0.7283017039299011
56,29,0.6580081582069397,0.8003841638565063,-0.23726080358028412,0.9574074745178223
56,30,0.4622868001461029,0.7667470574378967,0.8851633071899414,0.7626017928123474
56,31,0.567965567111969,0.8107246160507202,-0.5104849934577942,0.9732120037078857
56,32,0.35123345255851746,0.7688623666763306,0.7403990030288696,0.7921998500823975
57,0,0.42984700202941895,0.3465278744697571,-0.4336237609386444,0.9996969103813171
57,1,0.4423339068889618,0.3350854516029358,-0.40869444608688354,0.9996392130851746
57,2,0.45103394985198975,0.3347087800502777,-0.4087221026420593,0.9996511936187744
57,3,0.4592216908931732,0.3346173167228699,-0.408743292093277,0.9996960759162903
57,4,0.41769179701805115,0.33640056848526,-0.39368095993995667,0.99947589635849
57,5,0.41230642795562744,0.33669453859329224,-0.3937828540802002,0.99934321641922
57,6,0.4094381034374237,0.3370538353919983,-0.3936748504638672,0.9994068741798401
57,7,0.472607284784317,0.33744922280311584,-0.2376687228679657,0.9997237920761108
57,8,0.41634401679039,0.34112003445625305,-0.13914072513580322,0.9986079931259155
57,9,0.44737476110458374,0.3586447238922119,-0.35535797476768494,0.999671995639801
57,10,0.42081502079963684,0.36064815521240234,-0.3351738750934601,0.9989981055259705
57,11,0.5477703809738159,0.39380234479904175,-0.13540862500667572,0.9999843835830688
57,12,0.39265987277030945,0.41016513109207153,0.0757177546620369,0.9993608593940735
57,13,0.6267634630203247,0.4590274691581726,-0.3695646822452545,0.9948853850364685
57,14,0.3459751605987549,0.48109522461891174,-0.1326599270105362,0.3315125107765198
57,15,0.5713683366775513,0.44995051622390747,-0.7770499587059021,0.9831989407539368
57,16,0.3825853168964386,0.43112245202064514,-0.6345428824424744,0.5344231724739075
57,17,0.5473386645317078,0.4470457136631012,-0.8748422265052795,0.9688335061073303
57,18,0.38794106245040894,0.41502776741981506,-0.7224866151809692,0.533476710319519
57,19,0.5418444275856018,0.43870559334754944,-0.8509935736656189,0.9674739241600037
57,20,0.3917827606201172,0.404484361410141,-0.7115108966827393,0.5363864302635193
57,21,0.5447485446929932,0.43839359283447266,-0.7746276259422302,0.9474813342094421
57,22,0.39145156741142273,0.40959930419921875,-0.6391006708145142,0.5248536467552185
57,23,0.5256606340408325,0.5481228828430176,-0.13471738994121552,0.999686062335968
57,24,0.4513472318649292,0.5544506311416626,0.13471850752830505,0.9990931749343872
57,25,0.5278577208518982,0.6529417037963867,-0.22292563319206238,0.9646368622779846
57,26,0.42962124943733215,0.6500459909439087,0.22597502171993256,0.6006523370742798
57,27,0.6159558892250061,0.7521878480911255,0.035993874073028564,0.9726863503456116
57,28,0.45069482922554016,0.7421044111251831,0.6833963394165039,0.736603856086731
57,29,0.6501886248588562,0.7547590136528015,0.04958707466721535,0.9387732744216919
57,30,0.46406295895576477,0.7619907855987549,0.7645683884620667,0.7614923119544983
57,31,0.5882256627082825,0.7962449789047241,-0.2063615322113037,0.9707713723182678
57,32,0.36531326174736023,0.7666334509849548,0.4340016543865204,0.797352135181427
58,0,0.46852824091911316,0.3434792160987854,-0.6088879704475403,0.9997257590293884
58,1,0.47966352105140686,0.3326142430305481,-0.5830167531967163,0.9996723532676697
58,2,0.48772791028022766,0.33234623074531555,-0.5831000208854675,0.9996823668479919
58,3,0.4946076273918152,0.3322778344154358,-0.5830815434455872,0.9997215867042542
58,4,0.4568605124950409,0.3334108591079712,-0.5774036645889282,0.9995260238647461
58,5,0.4491616189479828,0.3337230980396271,-0.5775089263916016,0.9994062185287476
58,6,0.4415239691734314,0.33411577343940735,-0.5775514841079712,0.9994630813598633
58,7,0.5063401460647583,0.33570683002471924,-0.35713309049606323,0.9997450113296509
58,8,0.433091402053833,0.33813169598579407,-0.3322691321372986,0.9987419843673706
58,9,0.48114967346191406,0.3558511734008789,-0.5198386311531067,0.9997026920318604
58,10,0.45508313179016113,0.3575907349586487,-0.5123162865638733,0.9990952610969543
58,11,0.5753538012504578,0.3939133882522583,-0.18879444897174835,0.9999812841415405
58,12,0.398642897605896,0.4057433009147644,-0.14000128209590912,0.999415934085846
58,13,0.6215723752975464,0.457531213760376,-0.18061357736587524,0.9932346343994141
58,14,0.3818484842777252,0.47902169823646545,-0.3439582884311676,0.3964303135871887
58,15,0.605729877948761,0.4754902422428131,-0.4390038847923279,0.9798190593719482
58,16,0.40019869804382324,0.44657817482948303,-0.8700056076049805,0.5803464651107788
58,17,0.6060304641723633,0.48725375533103943,-0.4927320182323456,0.9630736708641052
58,18,0.4189063608646393,0.43688973784446716,-0.9603492617607117,0.5787541270256042
58,19,0.6006499528884888,0.4783744215965271,-0.5625693202018738,0.9618321657180786
58,20,0.41847774386405945,0.42518195509910583,-0.9714140295982361,0.5813016295433044
58,21,0.5964840650558472,0.47355279326438904,-0.4647343158721924,0.9402784705162048
58,22,0.4179600179195404,0.4271341860294342,-0.8831151127815247,0.5700190663337708
58,23,0.5401192307472229,0.5491238832473755,-0.05604205280542374,0.9997144341468811
58,24,0.4497399926185608,0.5516769886016846,0.05607147887349129,0.9991742372512817
58,25,0.5542451739311218,0.6554587483406067,-0.22301387786865234,0.9678604602813721
58,26,0.4364703595638275,0.6511478424072266,0.3661746680736542,0.6385495066642761
58,27,0.6174408197402954,0.7643623948097229,-0.1411907970905304,0.9750956296920776
58,28,0.4357684254646301,0.7416728734970093,0.9219071865081787,0.7611500024795532
58,29,0.6227429509162903,0.7741330862045288,-0.16037286818027496,0.9401047229766846
58,30,0.4531083106994629,0.760604977607727,0.96465665102005,0.779393196105957
58,31,0.6553977727890015,0.803254246711731,-0.4773559868335724,0.9730443358421326
58,32,0.36880871653556824,0.7660090923309326,0.7688058018684387,0.8159478306770325
59,0,0.5168653130531311,0.3478841483592987,-0.6501670479774475,0.9997526407241821
59,1,0.5302731990814209,0.3368718922138214,-0.6242796778678894,0.9997043609619141
59,2,0.5390747785568237,0.3364766240119934,-0.6244046092033386,0.9997130036354065
59,3,0.5460923910140991,0.33611220121383667,-0.6244630813598633,0.9997482299804688
59,4,0.5055245161056519,0.33755362033843994,-0.6216397881507874,0.9995726943016052
59,5,0.4976610839366913,0.337678998708725,-0.6217451095581055,0.9994644522666931
59,6,0.4911480247974396,0.3378522992134094,-0.6217921376228333,0.9995156526565552
59,7,0.5552225112915039,0.33628013730049133,-0.4078168272972107,0.9997676610946655
59,8,0.4849790930747986,0.34022077918052673,-0.3926140367984772,0.9988663196563721
59,9,0.530432403087616,0.35918301343917847,-0.5642122626304626,0.9997320175170898
59,10,0.5019904375076294,0.36069852113723755,-0.5594843029975891,0.99918532371521
59,11,0.6193452477455139,0.4100646376609802,-0.23809196054935455,0.9999815821647644
59,12,0.42116105556488037,0.41108283400535583,-0.21441227197647095,0.9994722008705139
59,13,0.6330589056015015,0.48068767786026,-0.30987101793289185,0.9910544157028198
59,14,0.397163987159729,0.48825588822364807,-0.2758975327014923,0.45502641797065735
59,15,0.6558123826980591,0.5093322992324829,-0.7722241878509521,0.9769515991210938
59,16,0.43708881735801697,0.5185321569442749,-0.6308256983757019,0.620159924030304
59,17,0.6637369394302368,0.5157073140144348,-0.8727601170539856,0.960915207862854
59,18,0.460597962141037,0.5317432880401611,-0.7108559608459473,0.6167464256286621
59,19,0.659895658493042,0.5081883668899536,-0.914335310459137,0.960022509098053
59,20,0.46946075558662415,0.5222319960594177,-0.7508128881454468,0.6190998554229736
59,21,0.6541467308998108,0.505466103553772,-0.7974942326545715,0.9383038282394409
59,22,0.46487659215927124,0.5173694491386414,-0.6510472893714905,0.6073980927467346
59,23,0.5637486577033997,0.5679839849472046,-0.05769506096839905,0.9997416734695435
59,24,0.45693016052246094,0.564021110534668,0.05789455771446228,0.9992495179176331
59,25,0.5959319472312927,0.68000328540802,-0.27869459986686707,0.9707877039909363
59,26,0.4394162893295288,0.6635336875915527,0.45970678329467773,0.6730827689170837
59,27,0.6324697732925415,0.796057403087616,-0.21668455004692078,0.9773076176643372
59,28,0.4363830089569092,0.7427747249603271,1.1254948377609253,0.7816348075866699
59,29,0.6244293451309204,0.812635064125061,-0.22982889413833618,0.9354020953178406
59,30,0.45378774404525757,0.7606738805770874,1.1824052333831787,0.7910516262054443
59,31,0.6609175205230713,0.8315471410751343,-0.5287800431251526,0.9749826788902283
59,32,0.37004879117012024,0.7665517926216125,1.0295944213867188,0.8316234946250916
60,0,0.5570977330207825,0.3489287495613098,-0.6689022183418274,0.9997769594192505
60,1,0.5703771114349365,0.3375052809715271,-0.639625608921051,0.9997333884239197
60,2,0.5781494975090027,0.33725064992904663,-0.639732837677002,0.9997411370277405
60,3,0.5851892232894897,0.336974561214447,-0.6398158669471741,0.9997727870941162
60,4,0.5463095307350159,0.3381314277648926,-0.633506715297699,0.9996144771575928
60,5,0.5389692783355713,0.33831483125686646,-0.6335098743438721,0.999516487121582
60,6,0.5317583084106445,0.33848708868026733,-0.6335112452507019,0.9995619654655457
60,7,0.5976755023002625,0.33884739875793457,-0.403655081987381,0.9997891783714294
60,8,0.5275813937187195,0.34157341718673706,-0.3743945360183716,0.9989780783653259
60,9,0.5713905096054077,0.3604366183280945,-0.5771476030349731,0.9997586011886597
60,10,0.5456499457359314,0.3614843487739563,-0.5689995288848877,0.9992664456367493
60,11,0.657498836517334,0.41102829575538635,-0.22750841081142426,0.9999830722808838
60,12,0.450634628534317,0.40887704491615295,-0.17859694361686707,0.9995228052139282
60,13,0.6818655729293823,0.4868153929710388,-0.4506005048751831,0.9896360039710999
60,14,0.4033549129962921,0.47583717107772827,-0.16423583030700684,0.508071780204773
60,15,0.7228463292121887,0.475944846868515,-1.0399004220962524,0.9783672094345093
60,16,0.4306565225124359,0.5193517208099365,-0.44341084361076355,0.6548412442207336
60,17,0.7350640892982483,0.46759551763534546,-1.1392152309417725,0.9634993076324463
60,18,0.44065454602241516,0.53707355260849,-0.4967540204524994,0.6484411358833313
60,19,0.7347400188446045,0.45720845460891724,-1.1656228303909302,0.9627622365951538
60,20,0.444667786359787,0.5306134819984436,-0.5376653671264648,0.6507300138473511
60,21,0.7277452945709229,0.45949578285217285,-1.0613255500793457,0.9422265887260437
60,22,0.4443695843219757,0.5245897769927979,-0.4629579186439514,0.6384761929512024
60,23,0.5827877521514893,0.5710448622703552,-0.009898260235786438,0.9997667670249939
60,24,0.4665135145187378,0.5655466318130493,0.00997950229793787,0.9993177652359009
60,25,0.6180223226547241,0.6869691610336304,-0.20388542115688324,0.9734492897987366
60,26,0.4306642413139343,0.666225254535675,0.22359035909175873,0.7055111527442932
60,27,0.6367436051368713,0.7958201766014099,0.03609132021665573,0.9792969822883606
60,28,0.4173114001750946,0.6988052129745483,1.020609736442566,0.7974024415016174
60,29,0.62473464012146,0.8097110986709595,0.04630899801850319,0.9325915575027466
60,30,0.4198056161403656,0.6993919014930725,1.0958768129348755,0.787891685962677
60,31,0.6618649959564209,0.8340338468551636,-0.2380089908838272,0.9765956401824951
60,32,0.37110286951065063,0.7382150292396545,0.9822032451629639,0.8429840207099915
61,0,0.5621182322502136,0.34739792346954346,-0.5958183407783508,0.9997988343238831
61,1,0.5743152499198914,0.3350828289985657,-0.5772631168365479,0.9997594356536865
61,2,0.5825018882751465,0.33487141132354736,-0.5772830247879028,0.99976646900177
61,3,0.5911182165145874,0.3347492218017578,-0.5773729681968689,0.9997949600219727
61,4,0.5533583164215088,0.3353689908981323,-0.5633407831192017,0.9996520280838013
61,5,0.5466567277908325,0.3353121876716614,-0.56330806016922,0.999563455581665
61,6,0.5394911170005798,0.33536162972450256,-0.5632976293563843,0.9996039271354675
61,7,0.6072126030921936,0.33830681443214417,-0.38127920031547546,0.9998087882995605
61,8,0.5379223227500916,0.3385903537273407,-0.31691357493400574,0.9990795850753784
61,9,0.5763099789619446,0.35994619131088257,-0.5171332955360413,0.9997826218605042
61,10,0.5539441704750061,0.3600660264492035,-0.4989418387413025,0.9993395805358887
61,11,0.6697349548339844,0.40894731879234314,-0.20891708135604858,0.999984622001648
61,12,0.46661806106567383,0.3961697220802307,-0.11388937383890152,0.9995698928833008
61,13,0.7213218808174133,0.48337626457214355,-0.4751231372356415,0.9902846813201904
61,14,0.39876627922058105,0.44712692499160767,0.096282459795475,0.5566779971122742
61,15,0.7497392296791077,0.4287422299385071,-0.9932114481925964,0.9803077578544617
61,16,0.40253421664237976,0.5097832679748535,0.15878282487392426,0.686619758605957
61,17,0.7665820717811584,0.41248878836631775,-1.0742110013961792,0.9666162133216858
61,18,0.4068615436553955,0.5151455998420715,0.16852454841136932,0.6760300993919373
61,19,0.7608674168586731,0.4024643301963806,-1.0661100149154663,0.9659509658813477
61,20,0.42037680745124817,0.5099354982376099,0.13464584946632385,0.6781855225563049
61,21,0.7494539618492126,0.4086063504219055,-0.9989601969718933,0.9469761252403259
61,22,0.42283400893211365,0.5054394006729126,0.1518838107585907,0.6663058400154114
61,23,0.5911733508110046,0.5695532560348511,-0.014658517204225063,0.9997896552085876
61,24,0.47713664174079895,0.5566383004188538,0.01470148004591465,0.9993816614151001
61,25,0.6182165741920471,0.6844683885574341,-0.1065526008605957,0.9756919145584106
61,26,0.4322819113731384,0.6655369400978088,0.10184966027736664,0.7345740795135498
61,27,0.6378566026687622,0.7939227223396301,0.188689187169075,0.9809285998344421
61,28,0.390384703874588,0.6694610714912415,0.9210217595100403,0.7966562509536743
61,29,0.6268526315689087,0.8063502311706543,0.21093760430812836,0.9223730564117432
61,30,0.37990039587020874,0.6636402606964111,1.0032447576522827,0.7576425671577454
61,31,0.6530075669288635,0.8355520963668823,-0.022315613925457,0.977463960647583
61,32,0.3692643344402313,0.7095881700515747,0.9469957947731018,0.8406761884689331
62,0,0.560056746006012,0.3448319733142853,-0.5391620397567749,0.999818742275238
62,1,0.5739752054214478,0.3330134153366089,-0.5186360478401184,0.9997831583023071
62,2,0.5819623470306396,0.3329227864742279,-0.5186241865158081,0.9997894763946533
62,3,0.5895522832870483,0.3330916166305542,-0.5186827778816223,0.9998151063919067
62,4,0.5504853129386902,0.3331827223300934,-0.5090067386627197,0.9996863603591919
62,5,0.5430978536605835,0.3332698941230774,-0.5090159773826599,0.9996064901351929
62,6,0.5368850827217102,0.3334914743900299,-0.5090401768684387,0.9996427893638611
62,7,0.6057844758033752,0.3382510542869568,-0.37627673149108887,0.9998269081115723
62,8,0.5341868996620178,0.3382827639579773,-0.27988407015800476,0.9991713166236877
62,9,0.5746501684188843,0.3582329750061035,-0.46194547414779663,0.9998042583465576
62,10,0.5494570136070251,0.35814374685287476,-0.4497869610786438,0.9994055032730103
62,11,0.6680600643157959,0.41093817353248596,-0.1505381315946579,0.999985933303833
62,12,0.4694412648677826,0.3968518078327179,-0.13112914562225342,0.9996125102043152
62,13,0.7126796245574951,0.4890836775302887,-0.4501902759075165,0.9906730055809021
62,14,0.38704559206962585,0.45328307151794434,-0.04381651058793068,0.6005046963691711
62,15,0.7322860956192017,0.43966221809387207,-0.9132140278816223,0.9819652438163757
62,16,0.3969719409942627,0.5062655210494995,-0.05221346765756607,0.715846598148346
62,17,0.7358004450798035,0.42433157563209534,-0.9970846176147461,0.9691861271858215
62,18,0.40137213468551636,0.5204266309738159,-0.01681215688586235,0.7027097940444946
62,19,0.7338169813156128,0.41529321670532227,-0.9830597639083862,0.9685781598091125
62,20,0.41582199931144714,0.5164708495140076,-0.0012109943199902773,0.7045966982841492
62,21,0.7292076349258423,0.41972121596336365,-0.9164398908615112,0.9508638978004456
62,22,0.41767218708992004,0.510848343372345,-0.0266520157456398,0.6929115653038025
62,23,0.591591477394104,0.5704960227012634,0.012757733464241028,0.999809980392456
62,24,0.4776841104030609,0.5579224824905396,-0.01294868253171444,0.9994407296180725
62,25,0.6178314089775085,0.6889759302139282,-0.05920650064945221,0.9776787161827087
62,26,0.42492538690567017,0.670556366443634,0.02811000682413578,0.760791540145874
62,27,0.6372817158699036,0.7997806072235107,0.21979156136512756,0.9823119640350342
62,28,0.3798920214176178,0.6984959840774536,0.778729259967804,0.807640790939331
62,29,0.6268628239631653,0.8124100565910339,0.24034802615642548,0.9186774492263794
62,30,0.3747689425945282,0.696313738822937,0.8798272013664246,0.7324185967445374
62,31,0.6576439142227173,0.8375312089920044,0.020143700763583183,0.9785093665122986
62,32,0.3620559275150299,0.7328722476959229,0.892365574836731,0.8465178608894348
63,0,0.5356003046035767,0.3497537672519684,-0.7033403515815735,0.9998364448547363
63,1,0.5483579635620117,0.33704689145088196,-0.6779331564903259,0.9998040795326233
63,2,0.5561180710792542,0.3373413681983948,-0.6779806613922119,0.9998096227645874
63,3,0.5641335844993591,0.33778077363967896,-0.6780648231506348,0.9998326897621155
63,4,0.528789758682251,0.337495893239975,-0.6742286682128906,0.9997169375419617
63,5,0.5219971537590027,0.3378893733024597,-0.6742981672286987,0.9996446967124939
63,6,0.5160473585128784,0.3386850953102112,-0.674292266368866,0.9996772408485413
63,7,0.5794219374656677,0.3438473045825958,-0.4636439383029938,0.9998423457145691
63,8,0.5148181319236755,0.34550949931144714,-0.4415469169616699,0.9992527961730957
63,9,0.5500056147575378,0.3629533350467682,-0.618043065071106,0.9998235106468201
63,10,0.5268332362174988,0.3628181219100952,-0.6124861240386963,0.9994646310806274
63,11,0.6434306502342224,0.41937223076820374,-0.26749444007873535,0.9999865293502808
63,12,0.44831302762031555,0.4087359309196472,-0.2764032483100891,0.9996501207351685
63,13,0.6791446805000305,0.4969908595085144,-0.42076393961906433,0.9904389977455139
63,14,0.38864952325820923,0.4852835237979889,-0.323978066444397,0.6390861868858337
63,15,0.6855764389038086,0.4982411861419678,-0.8450997471809387,0.9823092222213745
63,16,0.42412635684013367,0.5320786833763123,-0.6471215486526489,0.7418156266212463
63,17,0.6891329884529114,0.4983564019203186,-0.9444734454154968,0.9694023728370667
63,18,0.44012823700904846,0.5495002865791321,-0.7291880249977112,0.7275797724723816
63,19,0.6851928234100342,0.4879760146141052,-0.9747769832611084,0.9689763188362122
63,20,0.451271653175354,0.540857195854187,-0.763580322265625,0.7291889190673828
63,21,0.6806212067604065,0.48690828680992126,-0.8650307655334473,0.9516716599464417
63,22,0.44838663935661316,0.535461962223053,-0.6655809879302979,0.7171690464019775
63,23,0.5811262130737305,0.5762518644332886,-0.004277210682630539,0.9998193979263306
63,24,0.4624784588813782,0.5678939819335938,0.004312290344387293,0.9994829893112183
63,25,0.6063002943992615,0.6883970499038696,-0.07127656042575836,0.9796040058135986
63,26,0.42247098684310913,0.6696457862854004,0.1657668501138687,0.7843010425567627
63,27,0.6342393159866333,0.797210156917572,0.1531643271446228,0.9836690425872803
63,28,0.3928067982196808,0.7469748854637146,0.680799126625061,0.8261417150497437
63,29,0.6238698363304138,0.8114050030708313,0.15986286103725433,0.9215238094329834
63,30,0.39841732382774353,0.75871741771698,0.717108428478241,0.751765251159668
63,31,0.6698615550994873,0.833209216594696,-0.10583560913801193,0.979661226272583
63,32,0.3585953712463379,0.7836439609527588,0.5060935616493225,0.8604993224143982
64,0,0.509330689907074,0.34984058141708374,-0.5626095533370972,0.9998507499694824
64,1,0.5206629037857056,0.33735987544059753,-0.5623127222061157,0.9998192191123962
64,2,0.527527391910553,0.33748456835746765,-0.56227046251297,0.9998236894607544
64,3,0.5329239964485168,0.3378726840019226,-0.5623220801353455,0.9998437166213989
64,4,0.49358487129211426,0.33789217472076416,-0.5333942174911499,0.99974125623703
64,5,0.48447149991989136,0.3382508158683777,-0.5334275960922241,0.9996750354766846
64,6,0.4762117266654968,0.3390090763568878,-0.5334218740463257,0.9997032284736633
64,7,0.5376220345497131,0.3439705967903137,-0.29546916484832764,0.9998502731323242
64,8,0.4640408754348755,0.3456076383590698,-0.3140677809715271,0.9993194937705994
64,9,0.5205416083335876,0.36319413781166077,-0.5506299138069153,0.9998365640640259
64,10,0.4910365641117096,0.36287152767181396,-0.47571685910224915,0.9995128512382507
64,11,0.5908544659614563,0.41443100571632385,-0.11760661751031876,0.9999798536300659
64,12,0.40049514174461365,0.40876108407974243,-0.1636343151330948,0.9996699690818787
64,13,0.5938606262207031,0.47977787256240845,-0.08555619418621063,0.97922283411026
64,14,0.3900192677974701,0.48911499977111816,-0.3153723478317261,0.6720042824745178
64,15,0.6227042078971863,0.49710559844970703,-0.31280195713043213,0.9686927199363708
64,16,0.47763168811798096,0.4905802607536316,-0.6785892844200134,0.7653301358222961
64,17,0.6389009952545166,0.5026094317436218,-0.3667488396167755,0.954089879989624
64,18,0.5090997219085693,0.49078789353370667,-0.7574048638343811,0.7507778406143188
64,19,0.6418394446372986,0.496441125869751,-0.4170509874820709,0.9544563293457031
64,20,0.5171173810958862,0.48087096214294434,-0.7668498754501343,0.7520320415496826
64,21,0.6314138770103455,0.49446335434913635,-0.3364177346229553,0.9358267188072205
64,22,0.5102726817131042,0.4798624515533447,-0.6877464652061462,0.7390793561935425
64,23,0.557776689529419,0.5718953609466553,-0.013049539178609848,0.9998251795768738
64,24,0.4382202625274658,0.5672189593315125,0.013259300030767918,0.9995107054710388
64,25,0.5963509678840637,0.6881146430969238,-0.1106761172413826,0.9814732670783997
64,26,0.41665658354759216,0.671078085899353,0.2173789143562317,0.8054403066635132
64,27,0.6304721236228943,0.7960425019264221,-0.02436007931828499,0.9850751161575317
64,28,0.39914923906326294,0.7590533494949341,0.6819493174552917,0.843015730381012
64,29,0.6070742011070251,0.8091422319412231,-0.03558723255991936,0.9261156320571899
64,30,0.41000205278396606,0.7735758423805237,0.7124730348587036,0.7721461057662964
64,31,0.6570311784744263,0.8309355974197388,-0.3273332715034485,0.9812023043632507
64,32,0.3567715883255005,0.7932397127151489,0.5062177181243896,0.8735615015029907
65,0,0.4795268476009369,0.34666678309440613,-0.4386001229286194,0.9998472929000854
65,1,0.487215131521225,0.3351460099220276,-0.4013138711452484,0.9997915029525757
65,2,0.49309390783309937,0.3352569043636322,-0.40138256549835205,0.9997830986976624
65,3,0.4994807839393616,0.33551329374313354,-0.4014110565185547,0.9997934699058533
65,4,0.46526917815208435,0.3354223072528839,-0.4090886414051056,0.999717652797699
65,5,0.4562391936779022,0.3356233537197113,-0.40906837582588196,0.9996529221534729
65,6,0.44746077060699463,0.3360322117805481,-0.40902048349380493,0.9996789693832397
65,7,0.5023472905158997,0.3407561779022217,-0.15994539856910706,0.999784529209137
65,8,0.4345564842224121,0.34180748462677,-0.20098020136356354,0.9992087483406067
65,9,0.487016499042511,0.3595811128616333,-0.35379791259765625,0.9997667074203491
65,10,0.46248573064804077,0.35928696393966675,-0.3593379557132721,0.9994568228721619
65,11,0.5503624677658081,0.3978177011013031,-0.01771784946322441,0.9999113082885742
65,12,0.378856360912323,0.4064762592315674,-0.11845844984054565,0.9995999336242676
65,13,0.5564762949943542,0.45678552985191345,-0.00782267190515995,0.9500719308853149
65,14,0.39038798213005066,0.4787953495979309,-0.3593704104423523,0.7000496983528137
65,15,0.587408185005188,0.4841257929801941,-0.21762098371982574,0.954460084438324
65,16,0.4607100486755371,0.407125324010849,-0.7615992426872253,0.7871423959732056
65,17,0.5978116989135742,0.5022680759429932,-0.26538515090942383,0.9368940591812134
65,18,0.4789729118347168,0.39174965023994446,-0.8456734418869019,0.7730182409286499
65,19,0.5986499190330505,0.49538272619247437,-0.3071988523006439,0.9376702904701233
65,20,0.48163455724716187,0.3868130147457123,-0.8506014347076416,0.7740979194641113
65,21,0.5916623473167419,0.4901331961154938,-0.24018216133117676,0.9200846552848816
65,22,0.48176896572113037,0.3918834328651428,-0.7731980085372925,0.7612525820732117
65,23,0.5366300940513611,0.5551287531852722,0.006078951060771942,0.9997472763061523
65,24,0.4306531250476837,0.5592260956764221,-0.005899017211049795,0.9995260238647461
65,25,0.5689857602119446,0.654276430606842,0.03721543028950691,0.9818612337112427
65,26,0.4124482572078705,0.6646332144737244,-0.0413021519780159,0.8238967657089233
65,27,0.5667568445205688,0.7244091629981995,0.54701828956604,0.9815481305122375
65,28,0.3982972502708435,0.7597259879112244,0.1959991455078125,0.8573311567306519
65,29,0.554901659488678,0.7294360995292664,0.588457465171814,0.9120379686355591
65,30,0.4087344706058502,0.7714575529098511,0.20955754816532135,0.7799171805381775
65,31,0.5906842947006226,0.7690978050231934,0.4259299039840698,0.9771604537963867
65,32,0.3589729368686676,0.796555757522583,-0.01822967454791069,0.8837138414382935
66,0,0.47420835494995117,0.3465730547904968,-0.3807072639465332,0.9998287558555603
66,1,0.48118895292282104,0.3351326584815979,-0.3494901955127716,0.9997560977935791
66,2,0.48723021149635315,0.33514517545700073,-0.34958308935165405,0.9997321367263794
66,3,0.49333274364471436,0.3353535234928131,-0.34961333870887756,0.9997438192367554
66,4,0.4602704644203186,0.33535921573638916,-0.3588327169418335,0.9996688961982727
66,5,0.4524269104003906,0.3354814052581787,-0.3588116466999054,0.9995971918106079
66,6,0.44417598843574524,0.3357766568660736,-0.35877445340156555,0.9996248483657837
66,7,0.4969043731689453,0.34014642238616943,-0.13663506507873535,0.9997106194496155
66,8,0.4303416907787323,0.3415936529636383,-0.1746891289949417,0.9990987777709961
66,9,0.48291659355163574,0.3595227301120758,-0.29815471172332764,0.999737024307251
66,10,0.45908454060554504,0.35924333333969116,-0.30914750695228577,0.9994365572929382
66,11,0.5463002920150757,0.3964613080024719,-0.023531507700681686,0.9998754262924194
66,12,0.3782021105289459,0.4055953025817871,-0.12240542471408844,0.9995520710945129
66,13,0.5629338026046753,0.4595474302768707,-0.1312183439731598,0.9256308674812317
66,14,0.3964584469795227,0.4734354019165039,-0.3936128318309784,0.7253421545028687
66,15,0.5813042521476746,0.4779539108276367,-0.42917850613594055,0.9412102103233337
66,16,0.4633023142814636,0.41073450446128845,-0.740119993686676,0.8057725429534912
66,17,0.5891233682632446,0.500407338142395,-0.49464279413223267,0.9221799373626709
66,18,0.4840351939201355,0.39339199662208557,-0.8233963847160339,0.7914047837257385
66,19,0.5874736905097961,0.4934957027435303,-0.5223490595817566,0.9228467345237732
66,20,0.47943446040153503,0.3872150778770447,-0.8190269470214844,0.792156457901001
66,21,0.5813135504722595,0.48599785566329956,-0.44829005002975464,0.9052736759185791
66,22,0.47255876660346985,0.3942619264125824,-0.7474178075790405,0.7789425253868103
66,23,0.533252477645874,0.556327223777771,0.013639292679727077,0.9997305274009705
66,24,0.42875418066978455,0.55912184715271,-0.01353151910007,0.999539315700531
66,25,0.5684735774993896,0.658110499382019,0.054638080298900604,0.9827485084533691
66,26,0.4098784923553467,0.6647336483001709,0.013818269595503807,0.8409466743469238
66,27,0.5688679814338684,0.7371538877487183,0.4828650653362274,0.9814274311065674
66,28,0.3958844542503357,0.7601068019866943,0.34464070200920105,0.8706824779510498
66,29,0.556262731552124,0.7438743114471436,0.514868974685669,0.9071849584579468
66,30,0.4071178436279297,0.7723759412765503,0.3684788942337036,0.7897631525993347
66,31,0.5981360077857971,0.7791889905929565,0.3235090970993042,0.9766622185707092
66,32,0.36022403836250305,0.7960726022720337,0.15302497148513794,0.8937164545059204
67,0,0.4886346459388733,0.34705212712287903,-0.4949948191642761,0.9998449087142944
