frame,landmark_id,x,y,z,visibility
49,8,0.47822558879852295,0.35049647092819214,-0.2932520806789398,0.9990637898445129
49,9,0.5306825637817383,0.3697447180747986,-0.32421067357063293,0.9998956918716431
49,10,0.5007258057594299,0.3693361282348633,-0.35675016045570374,0.9995969533920288
49,11,0.6261566281318665,0.4130799174308777,-0.14383770525455475,0.9999603033065796
49,12,0.42191433906555176,0.41461849212646484,-0.10709686577320099,0.9995949864387512
49,13,0.694438099861145,0.46997666358947754,-0.1492813676595688,0.9942360520362854
49,14,0.38477668166160583,0.48937058448791504,-0.2008974701166153,0.5177300572395325
49,15,0.6424381732940674,0.5119693279266357,-0.3219330608844757,0.9776764512062073
49,16,0.48683106899261475,0.4612269997596741,-0.4219617247581482,0.7749008536338806
49,17,0.6285122632980347,0.526332676410675,-0.3704105019569397,0.9547592401504517
49,18,0.5193514227867126,0.44982585310935974,-0.46293339133262634,0.7627952694892883
49,19,0.6170943975448608,0.5154458284378052,-0.379012793302536,0.9515392780303955
49,20,0.5215439200401306,0.43311113119125366,-0.45697924494743347,0.7649274468421936
49,21,0.6169462203979492,0.510789155960083,-0.32385027408599854,0.9317154288291931
49,22,0.5140169262886047,0.43390434980392456,-0.41856256127357483,0.7433327436447144
49,23,0.58124178647995,0.5674831867218018,-0.03987755626440048,0.999780535697937
49,24,0.467515766620636,0.573371171951294,0.03973839059472084,0.9995735287666321
49,25,0.6172119379043579,0.6689112782478333,-0.3131779730319977,0.9974568486213684
49,26,0.47140875458717346,0.6676384210586548,0.3306024670600891,0.9734085202217102
49,27,0.6346146464347839,0.7708092927932739,-0.30129531025886536,0.9977064728736877
49,28,0.485046923160553,0.7504212260246277,0.7191118597984314,0.9892700910568237
49,29,0.6207937598228455,0.7820987105369568,-0.31280088424682617,0.9665015339851379
49,30,0.49942177534103394,0.7684715986251831,0.7485581040382385,0.9601814150810242
49,31,0.680616557598114,0.8117755651473999,-0.506140410900116,0.996246874332428
49,32,0.4105273485183716,0.7774998545646667,0.6480065584182739,0.9907358884811401
50,0,0.5737139582633972,0.35712915658950806,-0.6814144849777222,0.9998171925544739
50,1,0.5876073241233826,0.34703904390335083,-0.6522884368896484,0.9997038245201111
50,2,0.5951007008552551,0.34706294536590576,-0.6523071527481079,0.9997574687004089
50,3,0.6012052297592163,0.3470759093761444,-0.6523892879486084,0.9997416734695435
50,4,0.5640818476676941,0.34614676237106323,-0.6553937196731567,0.9996064305305481
50,5,0.5558739304542542,0.3457907438278198,-0.6554960608482361,0.9996123313903809
50,6,0.5473875403404236,0.34550243616104126,-0.6555461287498474,0.9995297789573669
50,7,0.6095519065856934,0.35388943552970886,-0.4206480383872986,0.9998035430908203
50,8,0.5371511578559875,0.35092344880104065,-0.4462561011314392,0.999155580997467
50,9,0.5889876484870911,0.3697187602519989,-0.5935782790184021,0.9999051690101624
50,10,0.5578361749649048,0.36919426918029785,-0.5981589555740356,0.9996365904808044
50,11,0.668679416179657,0.42064014077186584,-0.2753288745880127,0.9999604821205139
50,12,0.45077916979789734,0.41482406854629517,-0.2806500196456909,0.9996336102485657
50,13,0.7157759666442871,0.49597662687301636,-0.4424639344215393,0.9936619400978088
50,14,0.39642444252967834,0.48885804414749146,-0.37123340368270874,0.5651952028274536
50,15,0.6928154230117798,0.4991800785064697,-0.930699348449707,0.978543758392334
50,16,0.4690914452075958,0.5092631578445435,-0.6899250149726868,0.7958771586418152
50,17,0.6836820244789124,0.5001769661903381,-1.0357770919799805,0.9568643569946289
50,18,0.486602783203125,0.5217275023460388,-0.7657462954521179,0.7831307053565979
50,19,0.672737181186676,0.4859235882759094,-1.047598123550415,0.9538987874984741
50,20,0.49793192744255066,0.509985089302063,-0.7901751399040222,0.784934401512146
50,21,0.6716046929359436,0.48382696509361267,-0.944783627986908,0.9347583055496216
50,22,0.494257390499115,0.5050052404403687,-0.7035843133926392,0.7643649578094482
50,23,0.6050087213516235,0.5787879228591919,-0.03137601912021637,0.9997968673706055
50,24,0.4819328784942627,0.5755840539932251,0.03135397285223007,0.9996083974838257
50,25,0.6348340511322021,0.6817752718925476,-0.029036222025752068,0.997459352016449
50,26,0.4743376076221466,0.6691725254058838,0.35591745376586914,0.9754428267478943
50,27,0.6387668251991272,0.7828420996665955,0.21970030665397644,0.997643768787384
50,28,0.48521775007247925,0.7507237792015076,0.8758230209350586,0.9895764589309692
50,29,0.6231836080551147,0.7953659296035767,0.22943377494812012,0.9660111665725708
50,30,0.49961885809898376,0.767458975315094,0.9184245467185974,0.9603820443153381
50,31,0.6930975317955017,0.8187241554260254,-0.006657242309302092,0.9958290457725525
50,32,0.4104941487312317,0.7774415612220764,0.7544180750846863,0.9905591011047363
51,0,0.6063459515571594,0.3541260361671448,-0.7358269691467285,0.9998350143432617
51,1,0.6199206709861755,0.3441837430000305,-0.7113918662071228,0.9997327923774719
51,2,0.6280730962753296,0.34442389011383057,-0.7113738059997559,0.9997810125350952
51,3,0.6347044706344604,0.34475836157798767,-0.7114731669425964,0.9997666478157043
51,4,0.5950908660888672,0.34349334239959717,-0.7036030888557434,0.9996449947357178
51,5,0.5872254967689514,0.3433333933353424,-0.7036193609237671,0.9996499419212341
51,6,0.5794158577919006,0.34345927834510803,-0.7036182880401611,0.9995752573013306
51,7,0.6460162997245789,0.3524879515171051,-0.4980041980743408,0.999821662902832
51,8,0.5719020366668701,0.3501450717449188,-0.4670447111129761,0.999239444732666
51,9,0.6223954558372498,0.36794281005859375,-0.6522523760795593,0.9999144673347473
51,10,0.5933310389518738,0.367728054523468,-0.6429819464683533,0.9996727705001831
51,11,0.7032405138015747,0.4224313199520111,-0.3288397789001465,0.9999637603759766
51,12,0.4859744608402252,0.40964946150779724,-0.24375951290130615,0.9996695518493652
51,13,0.7645142674446106,0.5004971027374268,-0.6644877195358276,0.9941216707229614
51,14,0.40220221877098083,0.459247887134552,-0.3471860885620117,0.607962429523468
51,15,0.7624471783638,0.45541197061538696,-1.2082934379577637,0.980484664440155
51,16,0.4579295814037323,0.5094634294509888,-0.06596755236387253,0.8139086961746216
51,17,0.7645213603973389,0.44242000579833984,-1.3089287281036377,0.9606035947799683
51,18,0.46414846181869507,0.5263404846191406,-0.06935717910528183,0.7983269095420837
51,19,0.7556445598602295,0.43318647146224976,-1.294558048248291,0.9578839540481567
51,20,0.471469908952713,0.5195804834365845,-0.10172776132822037,0.799750030040741
51,21,0.7489806413650513,0.4360979497432709,-1.2131973505020142,0.9400441646575928
51,22,0.4715070426464081,0.51396644115448,-0.07332466542720795,0.7796725630760193
51,23,0.6259415745735168,0.5785688161849976,-0.03794260695576668,0.9998155236244202
51,24,0.5045242309570312,0.5722547769546509,0.03789020702242851,0.9996445178985596
51,25,0.6395587921142578,0.6856523752212524,0.012469940818846226,0.9972899556159973
51,26,0.4746297597885132,0.6662603616714478,0.3518165051937103,0.977488100528717
51,27,0.6401274800300598,0.786244809627533,0.3594050109386444,0.9976183772087097
51,28,0.47107261419296265,0.7425341010093689,0.9532886147499084,0.9900276064872742
51,29,0.6225496530532837,0.79906165599823,0.3819419741630554,0.9651635885238647
51,30,0.4901885688304901,0.7594608068466187,1.0033361911773682,0.9606504440307617
51,31,0.6899999976158142,0.8210409283638,0.13359014689922333,0.9956402778625488
51,32,0.4035716950893402,0.7763198614120483,0.8122046589851379,0.990680992603302
52,0,0.6106005311012268,0.35219937562942505,-0.7119670510292053,0.9998512268066406
52,1,0.6218591332435608,0.3422923684120178,-0.6951394081115723,0.9997591376304626
52,2,0.6295371055603027,0.342495322227478,-0.6950663328170776,0.9998025894165039
52,3,0.6374145150184631,0.3428794741630554,-0.6951068639755249,0.9997895359992981
52,4,0.6008278131484985,0.34204742312431335,-0.6744189858436584,0.9996800422668457
52,5,0.592846155166626,0.34222614765167236,-0.6744177341461182,0.9996843934059143
52,6,0.5854520797729492,0.34263676404953003,-0.6743873357772827,0.9996169209480286
52,7,0.651478111743927,0.35082536935806274,-0.51451575756073,0.9998387694358826
52,8,0.5776854753494263,0.35006991028785706,-0.42441681027412415,0.9993153214454651
52,9,0.624409556388855,0.3661959767341614,-0.6415395736694336,0.9999229311943054
52,10,0.5997803807258606,0.3658852279186249,-0.6152905821800232,0.9997053742408752
52,11,0.7151957750320435,0.4238641858100891,-0.3678028881549835,0.9999669790267944
52,12,0.506233274936676,0.4066550135612488,-0.19937525689601898,0.9997021555900574
52,13,0.7953675985336304,0.498969703912735,-0.7298515439033508,0.9946350455284119
52,14,0.40437570214271545,0.44349464774131775,0.11953597515821457,0.6467640399932861
52,15,0.7799738645553589,0.4469841420650482,-1.265645980834961,0.9823182225227356
52,16,0.45657792687416077,0.5040683150291443,0.3484954535961151,0.8312203288078308
52,17,0.7779126763343811,0.43367570638656616,-1.3554139137268066,0.9640567898750305
52,18,0.45520642399787903,0.5209627747535706,0.38578736782073975,0.8139182925224304
52,19,0.767712414264679,0.4241334795951843,-1.331900715827942,0.9615707993507385
52,20,0.46162161231040955,0.5153375267982483,0.3637363016605377,0.8149598836898804
52,21,0.7612783908843994,0.4281887114048004,-1.2652121782302856,0.9449486136436462
52,22,0.4625820517539978,0.5098773837089539,0.35070139169692993,0.7957198023796082
52,23,0.6329969763755798,0.5811164379119873,-0.036453984677791595,0.9998331069946289
52,24,0.5129422545433044,0.5721757411956787,0.0361599400639534,0.9996787309646606
52,25,0.6494445204734802,0.6897987127304077,0.07395720481872559,0.9970556497573853
52,26,0.47589221596717834,0.6651178598403931,0.3795185089111328,0.9792978167533875
52,27,0.6415955424308777,0.7883762121200562,0.4230678975582123,0.9975500702857971
52,28,0.46522942185401917,0.7316241264343262,1.0409796237945557,0.9902406930923462
52,29,0.6210509538650513,0.8010228276252747,0.44952693581581116,0.9659157395362854
52,30,0.4802243411540985,0.7479939460754395,1.097234845161438,0.9600704312324524
52,31,0.6943524479866028,0.8211987614631653,0.21933409571647644,0.9954268932342529
52,32,0.40527665615081787,0.7692791223526001,0.9240706562995911,0.9904480576515198
53,0,0.5941064357757568,0.35222503542900085,-0.6323493719100952,0.9998596906661987
53,1,0.6066972017288208,0.3422825336456299,-0.6114861965179443,0.9997711777687073
53,2,0.6158106327056885,0.3425288498401642,-0.6114869713783264,0.9998078942298889
53,3,0.6240171194076538,0.3429456949234009,-0.6115594506263733,0.9997933506965637
53,4,0.5857502222061157,0.34207725524902344,-0.5984758734703064,0.9997014403343201
53,5,0.5793079137802124,0.3422628939151764,-0.5985631942749023,0.999703586101532
53,6,0.5730770230293274,0.3426573574542999,-0.5986194014549255,0.9996427893638611
53,7,0.6397755742073059,0.3508388102054596,-0.4416777193546295,0.9998253583908081
53,8,0.5683007836341858,0.3501358926296234,-0.368552565574646,0.9993749260902405
53,9,0.6111389994621277,0.3662220239639282,-0.5606016516685486,0.9999271035194397
53,10,0.5811824798583984,0.36582645773887634,-0.5430729985237122,0.9997321367263794
53,11,0.7074057459831238,0.4230837821960449,-0.27305078506469727,0.9999620318412781
53,12,0.49991026520729065,0.40705186128616333,-0.22222138941287994,0.9997295141220093
53,13,0.7596184015274048,0.4984795153141022,-0.5472126603126526,0.9938492774963379
53,14,0.40692511200904846,0.451788991689682,-0.311665415763855,0.6813556551933289
53,15,0.7309548258781433,0.46384114027023315,-0.9435025453567505,0.9814706444740295
53,16,0.46098434925079346,0.5088886022567749,-0.6059868931770325,0.8451833724975586
53,17,0.7234752178192139,0.4597608149051666,-1.0355654954910278,0.9622764587402344
53,18,0.4697953462600708,0.5225867629051208,-0.677449107170105,0.8255774974822998
53,19,0.7181589007377625,0.4495021402835846,-1.030609369277954,0.9598054885864258
53,20,0.4813384711742401,0.5141710042953491,-0.6851359009742737,0.8261064887046814
53,21,0.7148515582084656,0.4501865804195404,-0.9496646523475647,0.9426022171974182
53,22,0.48009949922561646,0.5097988843917847,-0.6146655082702637,0.8072593212127686
53,23,0.6337247490882874,0.581135094165802,-0.012256928719580173,0.9998343586921692
53,24,0.5136609673500061,0.5724970698356628,0.01212785392999649,0.9996993541717529
53,25,0.6500460505485535,0.6887218952178955,0.021957453340291977,0.996207058429718
53,26,0.4869546592235565,0.6651151180267334,0.116811603307724,0.9801257848739624
53,27,0.6423571109771729,0.7872673273086548,0.40371814370155334,0.99644535779953
53,28,0.46860992908477783,0.7334519624710083,0.6262773275375366,0.9897572994232178
53,29,0.619587779045105,0.8001710176467896,0.43165478110313416,0.9615017771720886
53,30,0.4847237467765808,0.7519663572311401,0.6669374108314514,0.955012321472168
53,31,0.6896206140518188,0.8210821151733398,0.20892071723937988,0.9933282136917114
53,32,0.4257698953151703,0.7795165777206421,0.4553472697734833,0.9888985753059387
54,0,0.5722202062606812,0.35348695516586304,-0.6705065965652466,0.9998712539672852
54,1,0.5853155851364136,0.34323495626449585,-0.6401037573814392,0.9997898936271667
54,2,0.5933526158332825,0.34356310963630676,-0.6401202082633972,0.9998220205307007
54,3,0.6008633375167847,0.3440466821193695,-0.6401503086090088,0.9998080730438232
54,4,0.5666614770889282,0.34315183758735657,-0.6351819634437561,0.9997280240058899
54,5,0.5611491799354553,0.34357738494873047,-0.6352947950363159,0.9997290968894958
54,6,0.5567895174026489,0.3441108167171478,-0.6352900862693787,0.9996736645698547
54,7,0.6188522577285767,0.35212603211402893,-0.4350295960903168,0.9998322129249573
54,8,0.5674317479133606,0.35145825147628784,-0.39229142665863037,0.9994302988052368
54,9,0.5876415371894836,0.36676645278930664,-0.5861597061157227,0.9999324083328247
54,10,0.5622943639755249,0.366081178188324,-0.5775170922279358,0.9997566938400269
54,11,0.6858571767807007,0.4230954647064209,-0.27846869826316833,0.9999608993530273
54,12,0.4811133146286011,0.4159920811653137,-0.2572824954986572,0.9997519850730896
54,13,0.7449676394462585,0.4960123896598816,-0.4557528495788574,0.9927176237106323
54,14,0.4067772328853607,0.4834541380405426,-0.45711857080459595,0.7127153277397156
54,15,0.6954513788223267,0.49524325132369995,-0.8902804851531982,0.9795183539390564
54,16,0.4906602203845978,0.5014022588729858,-0.8833274245262146,0.8598832488059998
54,17,0.683994710445404,0.5056044459342957,-0.9935909509658813,0.9588567018508911
54,18,0.5144972205162048,0.5042149424552917,-0.9817931056022644,0.8410098552703857
54,19,0.6763522028923035,0.49453678727149963,-1.015273928642273,0.9567136168479919
54,20,0.5238510370254517,0.48990264534950256,-0.9797061681747437,0.8412381410598755
54,21,0.6753818988800049,0.49039244651794434,-0.9065384864807129,0.938387393951416
54,22,0.5189176201820374,0.48826879262924194,-0.8894723653793335,0.8228971362113953
54,23,0.6245038509368896,0.5808188319206238,-0.02136683277785778,0.9998464584350586
54,24,0.5102622509002686,0.5763117074966431,0.021426407620310783,0.999722421169281
54,25,0.6444036960601807,0.6882721185684204,-0.10257092863321304,0.9963862299919128
54,26,0.48798689246177673,0.6681327819824219,0.3379753828048706,0.9816009998321533
54,27,0.6423342227935791,0.7866700887680054,0.17470534145832062,0.9964901804924011
54,28,0.47009626030921936,0.7436994314193726,0.9617146849632263,0.989879310131073
54,29,0.6180035471916199,0.7994731664657593,0.18745827674865723,0.9626067280769348
54,30,0.48658591508865356,0.7562434077262878,1.0108203887939453,0.95391845703125
54,31,0.6940975785255432,0.8209845423698425,-0.09133169054985046,0.9933797717094421
54,32,0.43218764662742615,0.7835241556167603,0.8002380132675171,0.9885610342025757
55,0,0.549956738948822,0.35463911294937134,-0.6330940127372742,0.999881386756897
55,1,0.5626978278160095,0.34404024481773376,-0.6110842227935791,0.999804675579071
55,2,0.5716231465339661,0.34425684809684753,-0.6110821962356567,0.999833881855011
55,3,0.578153133392334,0.3446404039859772,-0.6111010313034058,0.9998190999031067
55,4,0.5387566089630127,0.3443155288696289,-0.6000752449035645,0.9997488260269165
55,5,0.5311722159385681,0.3448779881000519,-0.6001731157302856,0.999749481678009
55,6,0.5241080522537231,0.3454417586326599,-0.6001183390617371,0.999697744846344
55,7,0.5940307378768921,0.3522455096244812,-0.4278527498245239,0.9998417496681213
55,8,0.5224177241325378,0.3522631525993347,-0.3653917908668518,0.9994688630104065
55,9,0.5646698474884033,0.3673659861087799,-0.5577318668365479,0.9999365210533142
55,10,0.5351584553718567,0.3666991591453552,-0.5410118699073792,0.999776303768158
55,11,0.6740224361419678,0.420221745967865,-0.2863023281097412,0.9999620914459229
55,12,0.45700064301490784,0.4160618782043457,-0.2122420370578766,0.9997656941413879
55,13,0.7317537069320679,0.4720194935798645,-0.3915923535823822,0.992694616317749
55,14,0.4067062735557556,0.4888496994972229,-0.4220157265663147,0.7406212687492371
55,15,0.6940149664878845,0.5006414651870728,-0.7232816815376282,0.9793913960456848
55,16,0.491728812456131,0.4677812457084656,-0.8757954835891724,0.8734737038612366
55,17,0.6709915995597839,0.5147808790206909,-0.8046659827232361,0.9579722881317139
55,18,0.5126581192016602,0.45446163415908813,-0.9712743163108826,0.8558704257011414
55,19,0.6639984250068665,0.5075086951255798,-0.8410030007362366,0.9560076594352722
55,20,0.5162869095802307,0.4420834183692932,-0.9573429822921753,0.8559565544128418
55,21,0.665269136428833,0.502869725227356,-0.7413068413734436,0.9382197260856628
55,22,0.5123504400253296,0.4461030960083008,-0.8787868022918701,0.8386956453323364
55,23,0.6228930950164795,0.5696449875831604,-0.032826971262693405,0.9998518228530884
55,24,0.4994578957557678,0.5726589560508728,0.03278479352593422,0.9997330904006958
55,25,0.6424388289451599,0.6654893755912781,-0.23925086855888367,0.9965265989303589
55,26,0.487620085477829,0.664871096611023,0.2408197820186615,0.9828894138336182
55,27,0.6419289708137512,0.7594519853591919,0.12819871306419373,0.9963980913162231
55,28,0.4746284782886505,0.747930645942688,0.7388536334037781,0.990331768989563
55,29,0.6212809085845947,0.7701278924942017,0.15161296725273132,0.9619660973548889
55,30,0.49051061272621155,0.7585754990577698,0.7767214179039001,0.9548359513282776
55,31,0.6874474883079529,0.8040159344673157,-0.09421441704034805,0.9933752417564392
55,32,0.43262171745300293,0.784779965877533,0.5848066210746765,0.9887375235557556
56,0,0.5329708456993103,0.3556564450263977,-0.6125003099441528,0.9998908638954163
56,1,0.5463532209396362,0.3444836735725403,-0.6102262139320374,0.9998190402984619
56,2,0.554172694683075,0.34456655383110046,-0.6101402044296265,0.9998452663421631
56,3,0.5614092350006104,0.34483495354652405,-0.6100553870201111,0.9998300671577454
56,4,0.5230997800827026,0.3453158736228943,-0.5842127203941345,0.9997684955596924
56,5,0.5146335363388062,0.34600210189819336,-0.584257960319519,0.9997689127922058
56,6,0.5075786709785461,0.3466683328151703,-0.5842941403388977,0.9997209906578064
56,7,0.5799209475517273,0.352311909198761,-0.3909621834754944,0.9998522400856018
56,8,0.5038354396820068,0.35291868448257446,-0.3392272889614105,0.9995076656341553
56,9,0.5473366379737854,0.3679907023906708,-0.5470418930053711,0.9999412298202515
56,10,0.5197334885597229,0.36741402745246887,-0.5313400626182556,0.99979567527771
56,11,0.6609140038490295,0.4195161461830139,-0.263412743806839,0.9999634623527527
56,12,0.44448041915893555,0.41646671295166016,-0.19029375910758972,0.9997794032096863
56,13,0.7313786745071411,0.46548375487327576,-0.34273234009742737,0.9927318096160889
56,14,0.4075154662132263,0.49108999967575073,-0.38499799370765686,0.7655887007713318
56,15,0.6871915459632874,0.5018187165260315,-0.6490111947059631,0.9794286489486694
56,16,0.48632052540779114,0.4621643126010895,-0.8385874629020691,0.8856683373451233
56,17,0.6648293733596802,0.5159825086593628,-0.7255966067314148,0.9574897289276123
56,18,0.5066297054290771,0.449118435382843,-0.9351816177368164,0.8692483305931091
56,19,0.6582463383674622,0.5086629986763,-0.7560515403747559,0.9556440114974976
56,20,0.5089528560638428,0.43698468804359436,-0.9190104007720947,0.8692111372947693
56,21,0.6596189141273499,0.5044257640838623,-0.6635267734527588,0.938504695892334
56,22,0.5050181150436401,0.4410536289215088,-0.8409457802772522,0.8529360890388489
56,23,0.6217530369758606,0.568669855594635,-0.029604244977235794,0.9998596906661987
56,24,0.49109408259391785,0.5727161169052124,0.029519803822040558,0.9997483491897583
56,25,0.640275776386261,0.6659746170043945,-0.26118823885917664,0.9965940117835999
56,26,0.48799172043800354,0.6638776063919067,0.19209635257720947,0.9840427041053772
56,27,0.6369849443435669,0.7467067241668701,0.15097126364707947,0.9960547685623169
56,28,0.47560739517211914,0.7494289875030518,0.7243144512176514,0.9907201528549194
56,29,0.6194869875907898,0.7553284168243408,0.2097848504781723,0.9611465334892273
56,30,0.4913296103477478,0.7588446140289307,0.7670948505401611,0.9553450345993042
56,31,0.6796934604644775,0.7945166826248169,-0.0013627875596284866,0.9930388927459717
56,32,0.4320179522037506,0.7851933240890503,0.5860401391983032,0.9887819290161133
57,0,0.5346716046333313,0.3561824858188629,-0.6255835890769958,0.9999005198478699
57,1,0.548475980758667,0.34492701292037964,-0.6064647436141968,0.9998350143432617
57,2,0.5577478408813477,0.34504446387290955,-0.6064102649688721,0.999858021736145
57,3,0.5661337375640869,0.34538978338241577,-0.6063504219055176,0.9998438954353333
57,4,0.5260738134384155,0.34571707248687744,-0.5943514704704285,0.9997901320457458
57,5,0.5175974369049072,0.3464021682739258,-0.5944518446922302,0.9997900724411011
57,6,0.5100768804550171,0.34717315435409546,-0.5944414734840393,0.9997467994689941
57,7,0.5844154953956604,0.3532588481903076,-0.3940737545490265,0.9998603463172913
57,8,0.5059241652488708,0.3540608882904053,-0.3609841763973236,0.9995532035827637
57,9,0.5512468814849854,0.36829179525375366,-0.5514338612556458,0.9999459385871887
57,10,0.5223802924156189,0.3678378462791443,-0.5379209518432617,0.9998149275779724
57,11,0.6628117561340332,0.42100614309310913,-0.27866190671920776,0.9999619126319885
57,12,0.44948819279670715,0.4184471666812897,-0.23316650092601776,0.9997983574867249
57,13,0.7253319025039673,0.47238582372665405,-0.3977842926979065,0.9909114241600037
57,14,0.40436235070228577,0.49160122871398926,-0.42908337712287903,0.7885855436325073
57,15,0.6786915063858032,0.5077217817306519,-0.7651950120925903,0.9747583270072937
57,16,0.49170616269111633,0.47691673040390015,-0.8197364807128906,0.8962923288345337
57,17,0.661382257938385,0.5186492204666138,-0.8605302572250366,0.9509047865867615
57,18,0.516508162021637,0.4768589437007904,-0.9074640870094299,0.8801788091659546
57,19,0.6539499759674072,0.5079344511032104,-0.8892171382904053,0.9493226408958435
57,20,0.5250062942504883,0.4636405408382416,-0.8984991908073425,0.8798927068710327
57,21,0.6543868780136108,0.5042321681976318,-0.7850807309150696,0.9303160905838013
57,22,0.5194511413574219,0.4615432620048523,-0.8216610550880432,0.8637914061546326
57,23,0.6183895468711853,0.5711113214492798,-0.03382197394967079,0.9998717308044434
57,24,0.4910948872566223,0.5745285749435425,0.033765457570552826,0.999768853187561
57,25,0.6415631771087646,0.668850302696228,-0.22172635793685913,0.9967570304870605
57,26,0.4889000654220581,0.6642442941665649,0.4364108741283417,0.9850510358810425
57,27,0.6388985514640808,0.7695883512496948,-0.05610714107751846,0.9962894320487976
57,28,0.47647303342819214,0.7502785325050354,1.02155339717865,0.9907516241073608
57,29,0.62144935131073,0.7833617925643921,-0.05268263444304466,0.9622821807861328
57,30,0.4913943409919739,0.7593330144882202,1.0707600116729736,0.9538825750350952
57,31,0.6895891427993774,0.8092786073684692,-0.32961782813072205,0.9934237003326416
57,32,0.4320294260978699,0.7847529053688049,0.9001048803329468,0.9886897206306458
58,0,0.5645711421966553,0.35716789960861206,-0.694550633430481,0.9999082088470459
58,1,0.5797370672225952,0.34600430727005005,-0.6747297644615173,0.9998480677604675
58,2,0.5881438255310059,0.34605300426483154,-0.6747397184371948,0.9998680353164673
58,3,0.5962239503860474,0.3463820517063141,-0.6748024225234985,0.9998549222946167
58,4,0.5585717558860779,0.3465985953807831,-0.6609418988227844,0.9998076558113098
58,5,0.5520937442779541,0.3470418453216553,-0.6610385775566101,0.9998066425323486
58,6,0.5461674332618713,0.34762758016586304,-0.6610912680625916,0.9997673630714417
58,7,0.6159161329269409,0.3535842299461365,-0.4705396294593811,0.9998665452003479
58,8,0.5434629917144775,0.35393640398979187,-0.4112756848335266,0.9995944499969482
58,9,0.5808926224708557,0.36882132291793823,-0.6148747205734253,0.9999502301216125
58,10,0.5531516671180725,0.3682967722415924,-0.59712815284729,0.9998324513435364
58,11,0.6899807453155518,0.42212438583374023,-0.3064255118370056,0.999962329864502
58,12,0.4771887958049774,0.41826334595680237,-0.23822984099388123,0.9998171925544739
58,13,0.734186053276062,0.4938211441040039,-0.5100988149642944,0.9910174608230591
58,14,0.40854156017303467,0.4834662973880768,-0.32343611121177673,0.809029221534729
58,15,0.7056876420974731,0.4995953440666199,-1.0008893013000488,0.9758856296539307
58,16,0.4845280051231384,0.5062111616134644,-0.6546390652656555,0.9050658941268921
58,17,0.6895842552185059,0.4990829825401306,-1.108704686164856,0.9530621767044067
58,18,0.5080890655517578,0.5206342935562134,-0.7308714389801025,0.8883733153343201
58,19,0.68726646900177,0.4832482933998108,-1.1192022562026978,0.9515953660011292
58,20,0.5118505954742432,0.509926438331604,-0.7472359538078308,0.8879634141921997
58,21,0.687782883644104,0.48215818405151367,-1.0140278339385986,0.9326968789100647
58,22,0.5079401135444641,0.5045109987258911,-0.666036069393158,0.8720673322677612
58,23,0.6303649544715881,0.5791406631469727,-0.026584330946207047,0.9998769164085388
58,24,0.5070909261703491,0.5765780210494995,0.026604311540722847,0.9997836351394653
58,25,0.6463226079940796,0.680036723613739,0.02885027974843979,0.9966538548469543
58,26,0.492551326751709,0.6665446162223816,0.3369629383087158,0.9861209988594055
58,27,0.6389930248260498,0.7819398045539856,0.3467293083667755,0.9961706399917603
58,28,0.4766806364059448,0.7502776980400085,0.8995789289474487,0.9908884167671204
58,29,0.6218222975730896,0.795379102230072,0.364592581987381,0.961614727973938
58,30,0.49066051840782166,0.7597151398658752,0.9457507729530334,0.9534883499145508
58,31,0.6908723711967468,0.8174853324890137,0.10782173275947571,0.9929324388504028
58,32,0.431941956281662,0.7850046753883362,0.7074795365333557,0.9884771704673767
59,0,0.5845988392829895,0.3557388186454773,-0.6884880065917969,0.9999161958694458
59,1,0.5995161533355713,0.3446255624294281,-0.6753830909729004,0.9998615384101868
59,2,0.6073322892189026,0.3446025550365448,-0.6753405928611755,0.9998793005943298
59,3,0.6152247190475464,0.3447926342487335,-0.6753747463226318,0.99986732006073
59,4,0.580766499042511,0.3450685739517212,-0.6536627411842346,0.9998249411582947
59,5,0.5745890140533447,0.3453592360019684,-0.653685986995697,0.9998233318328857
59,6,0.5691681504249573,0.34568339586257935,-0.6537436842918396,0.999787449836731
59,7,0.6383348703384399,0.3518521189689636,-0.4994986951351166,0.9998751282691956
59,8,0.5695393681526184,0.35200411081314087,-0.403585821390152,0.9996334314346313
59,9,0.5988750457763672,0.3680499792098999,-0.6180455088615417,0.9999548196792603
59,10,0.5752058029174805,0.3674996495246887,-0.59031081199646,0.9998487830162048
59,11,0.708389937877655,0.4219006597995758,-0.3404490351676941,0.9999646544456482
59,12,0.5023852586746216,0.4112187922000885,-0.21650032699108124,0.9998348355293274
59,13,0.7747979760169983,0.49763160943984985,-0.6517626643180847,0.9916783571243286
59,14,0.4114740490913391,0.4590831398963928,-0.07800981402397156,0.8277627229690552
59,15,0.7434597611427307,0.46053552627563477,-1.1953492164611816,0.9779454469680786
59,16,0.4659096896648407,0.5035790205001831,-0.1651005744934082,0.9130600094795227
59,17,0.7396722435951233,0.4529251158237457,-1.2958319187164307,0.9568513035774231
59,18,0.4835553467273712,0.5201378464698792,-0.18626342713832855,0.8947939276695251
59,19,0.728291928768158,0.44208961725234985,-1.2785276174545288,0.9554474949836731
59,20,0.49663546681404114,0.5115042328834534,-0.20786984264850616,0.8942665457725525
59,21,0.7245288491249084,0.44380679726600647,-1.1971617937088013,0.9374441504478455
59,22,0.49457257986068726,0.5059716105461121,-0.17150841653347015,0.8786518573760986
59,23,0.6450404524803162,0.5791670083999634,-0.025343123823404312,0.9998865723609924
