frame,landmark_id,x,y,z,visibility
102,6,0.505250871181488,0.3387919068336487,-0.4384242594242096,0.9988705515861511
102,7,0.5703449845314026,0.34454217553138733,-0.47796592116355896,0.9996354579925537
102,8,0.5278916954994202,0.3439766764640808,-0.23250482976436615,0.9977999329566956
102,9,0.5192012190818787,0.3635108470916748,-0.45633625984191895,0.9998252987861633
102,10,0.5058387517929077,0.36343199014663696,-0.38616806268692017,0.9994328022003174
102,11,0.6466535925865173,0.4125951826572418,-0.5198260545730591,0.9999709129333496
102,12,0.5141288042068481,0.4131549298763275,0.012490231543779373,0.9994754791259766
102,13,0.6629617214202881,0.5064374804496765,-0.5467625260353088,0.9973632097244263
102,14,0.5037477612495422,0.49570393562316895,0.1258557289838791,0.3462216258049011
102,15,0.5069707036018372,0.5474308729171753,-0.5016010403633118,0.9887502193450928
102,16,0.47337308526039124,0.5449817776679993,-0.07207798957824707,0.5133886933326721
102,17,0.47846224904060364,0.5677205324172974,-0.5550578832626343,0.9733932018280029
102,18,0.46468275785446167,0.5682379007339478,-0.11202464997768402,0.47511303424835205
102,19,0.4709835350513458,0.5591960549354553,-0.557671844959259,0.9719139933586121
102,20,0.46281898021698,0.5635415315628052,-0.17116957902908325,0.48210492730140686
102,21,0.4790671765804291,0.5524784922599792,-0.49323731660842896,0.9552919864654541
102,22,0.46729356050491333,0.5567734241485596,-0.10558199137449265,0.4719819128513336
102,23,0.6126027703285217,0.58601975440979,-0.13845276832580566,0.9996630549430847
102,24,0.5220156908035278,0.5799259543418884,0.13845184445381165,0.9994260668754578
102,25,0.6156980991363525,0.694314181804657,0.025564415380358696,0.9958797693252563
102,26,0.5057101845741272,0.6814132928848267,0.44898170232772827,0.9813584685325623
102,27,0.634040355682373,0.7935820817947388,0.28323376178741455,0.9936202764511108
102,28,0.4933837056159973,0.7694970369338989,0.8460349440574646,0.9865376353263855
102,29,0.6426145434379578,0.8087526559829712,0.29576095938682556,0.9127167463302612
102,30,0.507343053817749,0.7868853807449341,0.8741346597671509,0.9514235854148865
102,31,0.5804813504219055,0.827886700630188,0.06619859486818314,0.9890893697738647
102,32,0.4064599871635437,0.7964531183242798,0.7502490282058716,0.9871338605880737
103,0,0.5048293471336365,0.3494121730327606,-0.4675162732601166,0.9997150897979736
103,1,0.5215950608253479,0.33828189969062805,-0.4906112551689148,0.9993752837181091
103,2,0.5279374122619629,0.33814066648483276,-0.49072545766830444,0.9994744062423706
103,3,0.5354296565055847,0.33798208832740784,-0.4908783733844757,0.9995354413986206
103,4,0.5104828476905823,0.3384576141834259,-0.4365331530570984,0.9992009401321411
103,5,0.5087157487869263,0.33851358294487,-0.4364660084247589,0.9990814924240112
103,6,0.5070565938949585,0.338522732257843,-0.43649449944496155,0.998896062374115
103,7,0.5714163184165955,0.3444403111934662,-0.4835752248764038,0.999647855758667
103,8,0.5296511650085449,0.343661904335022,-0.2349252551794052,0.9978505969047546
103,9,0.5204105973243713,0.3632328510284424,-0.4560621380805969,0.9998252391815186
103,10,0.5073265433311462,0.363176554441452,-0.38510382175445557,0.9994324445724487
103,11,0.6470361351966858,0.412617027759552,-0.5296563506126404,0.9999697208404541
103,12,0.5162094831466675,0.4131360948085785,0.01152081973850727,0.9994378685951233
103,13,0.6625280380249023,0.5069562196731567,-0.5525387525558472,0.9972890615463257
103,14,0.5058816075325012,0.49564051628112793,0.12382278591394424,0.3247791826725006
103,15,0.5089325308799744,0.5488536357879639,-0.5000662207603455,0.9880924820899963
103,16,0.4766612648963928,0.5454601049423218,-0.0653618574142456,0.48384514451026917
103,17,0.4807949960231781,0.5692875385284424,-0.5536015629768372,0.9718554615974426
103,18,0.4678184986114502,0.5685597062110901,-0.10537001490592957,0.4482365846633911
103,19,0.47288796305656433,0.5609428882598877,-0.5559549331665039,0.9702944755554199
103,20,0.46602898836135864,0.5641186237335205,-0.1669701635837555,0.4549272060394287
103,21,0.48078104853630066,0.5541828274726868,-0.4918372631072998,0.9527225494384766
103,22,0.47094354033470154,0.5572154521942139,-0.09909951686859131,0.44501736760139465
103,23,0.6140771508216858,0.5855307579040527,-0.1397058665752411,0.9996646642684937
103,24,0.5242319107055664,0.5797220468521118,0.13972049951553345,0.9994140863418579
103,25,0.61690354347229,0.6941970586776733,0.021381257101893425,0.995897650718689
103,26,0.5069773197174072,0.6812632083892822,0.4504692852497101,0.9811259508132935
103,27,0.6341317296028137,0.793716549873352,0.2769406735897064,0.9937901496887207
103,28,0.493479460477829,0.7695938348770142,0.8415164351463318,0.9866777062416077
103,29,0.6426241397857666,0.8091515302658081,0.2893623411655426,0.916115939617157
103,30,0.5076497793197632,0.7869983911514282,0.8692879676818848,0.9512181282043457
103,31,0.5810671448707581,0.8276270031929016,0.06516022980213165,0.9894614815711975
103,32,0.4078094959259033,0.7960599064826965,0.7481841444969177,0.987305223941803
104,0,0.5063843131065369,0.34910476207733154,-0.48899924755096436,0.9997192621231079
104,1,0.5232201814651489,0.3380752205848694,-0.5113612413406372,0.9993923306465149
104,2,0.529621958732605,0.33794182538986206,-0.5114713311195374,0.9994894862174988
104,3,0.5371678471565247,0.33779585361480713,-0.5116368532180786,0.9995508790016174
104,4,0.5118855834007263,0.3382209837436676,-0.4592704772949219,0.9992285370826721
104,5,0.5100356340408325,0.3382646143436432,-0.45921266078948975,0.999112069606781
104,6,0.5083019733428955,0.3382592499256134,-0.45925039052963257,0.9989308714866638
104,7,0.5727538466453552,0.3443584144115448,-0.5001614689826965,0.9996604919433594
104,8,0.5304728746414185,0.34338095784187317,-0.26246902346611023,0.9979197978973389
104,9,0.5217344164848328,0.3629744350910187,-0.47648680210113525,0.9998261332511902
104,10,0.5086142420768738,0.3629440367221832,-0.4083980917930603,0.9994373321533203
104,11,0.6477562785148621,0.4126441478729248,-0.5417481064796448,0.9999679327011108
104,12,0.5175895094871521,0.413144052028656,-0.014553830027580261,0.9993979334831238
104,13,0.6619148850440979,0.507523238658905,-0.5583555102348328,0.9971586465835571
104,14,0.5092882513999939,0.49560651183128357,0.09208454191684723,0.3046654164791107
104,15,0.5106244683265686,0.5493759512901306,-0.49948009848594666,0.986865222454071
104,16,0.48158150911331177,0.5461073517799377,-0.08392447978258133,0.45418113470077515
104,17,0.4830109775066376,0.5702866315841675,-0.551106870174408,0.969180166721344
104,18,0.47461286187171936,0.5698407888412476,-0.12008225917816162,0.4213446080684662
104,19,0.47493472695350647,0.5615843534469604,-0.5543264746665955,0.9675039649009705
104,20,0.46995797753334045,0.5650647878646851,-0.17734752595424652,0.42765945196151733
104,21,0.48250612616539,0.5545026063919067,-0.4916086494922638,0.9486568570137024
104,22,0.47534793615341187,0.5583504438400269,-0.11574617773294449,0.41812342405319214
104,23,0.6183627843856812,0.5843013525009155,-0.13957825303077698,0.9996668696403503
104,24,0.5289037823677063,0.579326868057251,0.13958828151226044,0.9994041323661804
104,25,0.617441713809967,0.6939520835876465,0.018230963498353958,0.9959253072738647
104,26,0.5083024501800537,0.6809347867965698,0.4482775926589966,0.9807442426681519
104,27,0.6341606378555298,0.7937928438186646,0.26892349123954773,0.9939332604408264
104,28,0.49347805976867676,0.7695286273956299,0.8386477828025818,0.9866957664489746
104,29,0.6427150964736938,0.8096551895141602,0.28064873814582825,0.918994665145874
104,30,0.5076889395713806,0.786749541759491,0.8662508726119995,0.9505268335342407
104,31,0.5811367034912109,0.8271170854568481,0.05844954773783684,0.989790141582489
104,32,0.408109188079834,0.7954941391944885,0.7457388043403625,0.987348735332489
105,0,0.5067151188850403,0.3490523099899292,-0.48053330183029175,0.9997186660766602
105,1,0.5235024094581604,0.33804500102996826,-0.504832923412323,0.9994056224822998
105,2,0.529698371887207,0.3379195034503937,-0.5049389004707336,0.9995021224021912
105,3,0.5370655655860901,0.3377797305583954,-0.5051028728485107,0.9995644092559814
105,4,0.5127742886543274,0.3381424844264984,-0.45159581303596497,0.9992482662200928
105,5,0.5112444758415222,0.3381651043891907,-0.4515487253665924,0.9991382360458374
105,6,0.5098645687103271,0.33813151717185974,-0.4515989124774933,0.9989656209945679
105,7,0.5727284550666809,0.34435373544692993,-0.5136629939079285,0.9996691346168518
105,8,0.5330842137336731,0.34323135018348694,-0.26731953024864197,0.9979967474937439
105,9,0.5219641923904419,0.36290591955184937,-0.47303444147109985,0.9998230934143066
105,10,0.5092498064041138,0.36283254623413086,-0.40298691391944885,0.9994297623634338
105,11,0.6480308771133423,0.41279083490371704,-0.5585650205612183,0.9999648928642273
105,12,0.5185965895652771,0.41321468353271484,-0.038515448570251465,0.9993460178375244
105,13,0.6606661677360535,0.5084408521652222,-0.5692946910858154,0.9970188736915588
105,14,0.5078298449516296,0.49561065435409546,0.07519469410181046,0.28966224193573
105,15,0.5110095143318176,0.5521188974380493,-0.500676691532135,0.9859288930892944
105,16,0.47789472341537476,0.5465085506439209,-0.07557197660207748,0.42882317304611206
105,17,0.4848082363605499,0.5717595815658569,-0.5525369048118591,0.967117190361023
105,18,0.4723794758319855,0.5710707902908325,-0.11221740394830704,0.3971051275730133
105,19,0.476200133562088,0.5640776753425598,-0.5562967658042908,0.965417206287384
105,20,0.4700339436531067,0.5661197900772095,-0.17344142496585846,0.403319776058197
105,21,0.4833526611328125,0.5575206279754639,-0.4935251474380493,0.9455764293670654
105,22,0.4741308093070984,0.5591830611228943,-0.10764577984809875,0.39435598254203796
105,23,0.6194680333137512,0.5836549997329712,-0.1393520087003708,0.9996621012687683
105,24,0.5294638872146606,0.5789812207221985,0.13935627043247223,0.999381422996521
105,25,0.617178201675415,0.6934834718704224,0.021525448188185692,0.9958412051200867
105,26,0.508474588394165,0.6803836226463318,0.4398682117462158,0.9793672561645508
105,27,0.6341299414634705,0.7937579154968262,0.2761599123477936,0.993976891040802
105,28,0.4932333528995514,0.7694921493530273,0.8350580930709839,0.9860978722572327
105,29,0.6426590085029602,0.8098660707473755,0.28915852308273315,0.9217889904975891
105,30,0.5080909729003906,0.7865058779716492,0.8647211790084839,0.948250949382782
105,31,0.5811092257499695,0.8263384699821472,0.07139260321855545,0.9899199604988098
105,32,0.4081299602985382,0.7950800657272339,0.7321584820747375,0.9869363903999329
106,0,0.5071210861206055,0.3488776683807373,-0.47849392890930176,0.9997230768203735
106,1,0.5239951610565186,0.3379583954811096,-0.49916917085647583,0.9994257688522339
106,2,0.5300466418266296,0.3378368020057678,-0.49927088618278503,0.9995205402374268
106,3,0.53722083568573,0.33770322799682617,-0.49941784143447876,0.9995822310447693
106,4,0.5137045383453369,0.33800873160362244,-0.4472906291484833,0.9992766380310059
106,5,0.512371838092804,0.3380037546157837,-0.4472501873970032,0.9991747736930847
106,6,0.5111963152885437,0.3379291296005249,-0.44729775190353394,0.9990125298500061
106,7,0.5728827118873596,0.34433260560035706,-0.5176374912261963,0.9996837973594666
106,8,0.5351584553718567,0.3430244028568268,-0.26162976026535034,0.9981050491333008
106,9,0.5222983956336975,0.3627575635910034,-0.4671087861061096,0.9998257160186768
106,10,0.5098720192909241,0.36263278126716614,-0.39687877893447876,0.9994412064552307
106,11,0.648657500743866,0.41319984197616577,-0.5654464960098267,0.9999637007713318
106,12,0.5198613405227661,0.41326117515563965,-0.0361238494515419,0.9993237257003784
106,13,0.6594669818878174,0.5089660882949829,-0.5661154985427856,0.9967830777168274
106,14,0.508236289024353,0.4956141412258148,0.08118133991956711,0.27588731050491333
106,15,0.5124887824058533,0.5556317567825317,-0.4774489998817444,0.9845545887947083
106,16,0.4806942939758301,0.5471577644348145,-0.07121732085943222,0.40528783202171326
106,17,0.4864279329776764,0.5745251774787903,-0.5270379185676575,0.96438068151474
106,18,0.4747790992259979,0.5718883872032166,-0.11042896658182144,0.3747139275074005
106,19,0.477255642414093,0.5679384469985962,-0.5342293381690979,0.9625462889671326
106,20,0.4729869067668915,0.5672110319137573,-0.16862785816192627,0.380849152803421
106,21,0.484391987323761,0.5620657801628113,-0.47172513604164124,0.9414644241333008
106,22,0.47700363397598267,0.5602911114692688,-0.10458125174045563,0.3723812997341156
106,23,0.6208705306053162,0.5835726857185364,-0.13928279280662537,0.9996640086174011
106,24,0.530245304107666,0.5788979530334473,0.1392824351787567,0.999376118183136
106,25,0.6170383095741272,0.6934366822242737,0.03350771218538284,0.9959096312522888
106,26,0.5092671513557434,0.6800383925437927,0.4473595917224884,0.9794464707374573
106,27,0.6341173648834229,0.793757975101471,0.29308587312698364,0.9941856265068054
106,28,0.4931073486804962,0.7694085836410522,0.8287949562072754,0.9862374067306519
106,29,0.6426287293434143,0.8099187612533569,0.3055132031440735,0.9242497086524963
106,30,0.508179247379303,0.7862242460250854,0.8569291234016418,0.947760283946991
106,31,0.5812230706214905,0.8266640901565552,0.09616744518280029,0.9903009533882141
106,32,0.40838032960891724,0.7949814200401306,0.7377220988273621,0.9871865510940552
107,0,0.5078487396240234,0.34882429242134094,-0.4675978720188141,0.9997318387031555
107,1,0.5248526334762573,0.33795613050460815,-0.4970022439956665,0.9994511604309082
107,2,0.5307261347770691,0.33783480525016785,-0.49709588289260864,0.9995436072349548
107,3,0.5376867055892944,0.3377024531364441,-0.497260719537735,0.9996033310890198
107,4,0.5148274898529053,0.3379952013492584,-0.43949154019355774,0.9993090033531189
107,5,0.5136314630508423,0.3379839062690735,-0.4394417703151703,0.9992150664329529
107,6,0.5125963687896729,0.3378986418247223,-0.43949228525161743,0.999061107635498
107,7,0.5732107758522034,0.3443351984024048,-0.512958824634552,0.9997009634971619
107,8,0.5368965864181519,0.3429669737815857,-0.25516659021377563,0.9982118010520935
107,9,0.5231050848960876,0.36273008584976196,-0.4639171063899994,0.9998322129249573
107,10,0.5109008550643921,0.36260855197906494,-0.3945571184158325,0.9994609951972961
107,11,0.6496824026107788,0.41334453225135803,-0.5656196475028992,0.9999644160270691
107,12,0.5203244686126709,0.41373053193092346,-0.030343784019351006,0.9993190169334412
107,13,0.6595364809036255,0.5093969106674194,-0.5647550225257874,0.996762752532959
107,14,0.5084115862846375,0.4958527982234955,0.08786569535732269,0.2672504186630249
107,15,0.5127778649330139,0.559144139289856,-0.4767376482486725,0.9846025705337524
107,16,0.48035579919815063,0.5489999651908875,-0.04946671426296234,0.3924465775489807
107,17,0.4886336922645569,0.5778929591178894,-0.5277930498123169,0.9644878506660461
107,18,0.4759633243083954,0.5735985040664673,-0.08130379021167755,0.36168625950813293
107,19,0.47958454489707947,0.5720309615135193,-0.537095844745636,0.9626485109329224
107,20,0.47489336133003235,0.5690804719924927,-0.13684509694576263,0.3678625524044037
107,21,0.4858842194080353,0.5665143132209778,-0.4717504680156708,0.9415488243103027
107,22,0.47764649987220764,0.5621658563613892,-0.08081121742725372,0.35943135619163513
107,23,0.6214510202407837,0.5836927890777588,-0.1398867517709732,0.9996688961982727
107,24,0.5303712487220764,0.5789406895637512,0.13988050818443298,0.9993767142295837
107,25,0.6169214248657227,0.6934564709663391,0.0335131399333477,0.9959718585014343
107,26,0.5088284611701965,0.6800394654273987,0.4510174095630646,0.9795253276824951
107,27,0.6341087222099304,0.7938768267631531,0.2949395179748535,0.9943636655807495
107,28,0.493050217628479,0.7693256139755249,0.8288271427154541,0.9863044619560242
107,29,0.6426182389259338,0.8101690411567688,0.3068487346172333,0.9266639351844788
107,30,0.5081992149353027,0.7857678532600403,0.8564397096633911,0.9474748969078064
107,31,0.5812211632728577,0.8266943693161011,0.10087145864963531,0.9905982613563538
107,32,0.4085543751716614,0.79474276304245,0.7443588376045227,0.9873345494270325
108,0,0.5084996819496155,0.3487170934677124,-0.4661926329135895,0.9997362494468689
108,1,0.5258033871650696,0.3379584550857544,-0.49673765897750854,0.9994705319404602
108,2,0.5316880941390991,0.33783644437789917,-0.4968339204788208,0.9995608925819397
108,3,0.5385602116584778,0.3377041220664978,-0.4970022737979889,0.9996196627616882
108,4,0.5157082676887512,0.33799096941947937,-0.4383845031261444,0.9993346333503723
108,5,0.5145174860954285,0.33797386288642883,-0.43833595514297485,0.9992470145225525
108,6,0.5134831070899963,0.3378790318965912,-0.4383872449398041,0.9991002082824707
108,7,0.5738832354545593,0.3443380892276764,-0.52596515417099,0.9997145533561707
108,8,0.537781298160553,0.34292367100715637,-0.2578824460506439,0.9982994198799133
108,9,0.5239290595054626,0.36269015073776245,-0.466073602437973,0.9998344779014587
108,10,0.5117287039756775,0.36252206563949585,-0.3926455080509186,0.9994696378707886
108,11,0.6507424712181091,0.4138936996459961,-0.5779206156730652,0.9999633431434631
108,12,0.5215074419975281,0.4140758514404297,-0.030801987275481224,0.9993045330047607
108,13,0.659608006477356,0.5106692910194397,-0.5733556151390076,0.9966481328010559
108,14,0.5094276666641235,0.4962902069091797,0.09074659645557404,0.2572261393070221
108,15,0.5136263966560364,0.5626171827316284,-0.4773257374763489,0.9840192198753357
108,16,0.48191723227500916,0.5505067706108093,-0.049371518194675446,0.37653371691703796
108,17,0.48977839946746826,0.5803059339523315,-0.5294861197471619,0.9631441235542297
108,18,0.47763773798942566,0.5742236375808716,-0.08104997873306274,0.3463098406791687
108,19,0.4816940426826477,0.5746734142303467,-0.537121057510376,0.9612753391265869
108,20,0.4764096140861511,0.5694670677185059,-0.13661864399909973,0.3525347113609314
108,21,0.48771917819976807,0.569466233253479,-0.47182121872901917,0.9395054578781128
108,22,0.4794362783432007,0.5633941292762756,-0.08075999468564987,0.34420210123062134
108,23,0.6220126152038574,0.5837178826332092,-0.14151372015476227,0.999663233757019
108,24,0.5307817459106445,0.5789576768875122,0.14150914549827576,0.9993653297424316
108,25,0.6167593598365784,0.6934821605682373,0.03885623440146446,0.9958810210227966
108,26,0.5094122886657715,0.6799471974372864,0.4587193429470062,0.9791252613067627
108,27,0.634099006652832,0.7939068078994751,0.3222057819366455,0.9943807125091553
108,28,0.4930047392845154,0.7693642377853394,0.8375774621963501,0.9862360954284668
108,29,0.6423165798187256,0.8103660345077515,0.3372320532798767,0.928421676158905
108,30,0.5083259344100952,0.7857882976531982,0.865382730960846,0.9468257427215576
108,31,0.5812998414039612,0.8265166282653809,0.13671009242534637,0.9907186031341553
108,32,0.4085492491722107,0.7944537401199341,0.7556111812591553,0.9873377084732056
109,0,0.5094255805015564,0.3487291634082794,-0.46486279368400574,0.9997394680976868
109,1,0.5268945097923279,0.3379632532596588,-0.49631863832473755,0.9994867444038391
109,2,0.5327383875846863,0.3378489017486572,-0.49641168117523193,0.9995753169059753
109,3,0.5395617485046387,0.3377261161804199,-0.4965788424015045,0.9996330142021179
109,4,0.516913115978241,0.33801108598709106,-0.43734118342399597,0.9993559122085571
109,5,0.5158084630966187,0.33799681067466736,-0.437295526266098,0.999274730682373
109,6,0.5148528814315796,0.33790308237075806,-0.4373466968536377,0.9991350769996643
109,7,0.5746018886566162,0.34440553188323975,-0.5321276187896729,0.9997255802154541
109,8,0.5390528440475464,0.34293830394744873,-0.2590833902359009,0.9983771443367004
109,9,0.524778425693512,0.3627004027366638,-0.4664740562438965,0.9998348355293274
109,10,0.5127941966056824,0.3625357747077942,-0.3909732699394226,0.9994739294052124
109,11,0.6516363620758057,0.4145966172218323,-0.5815759301185608,0.9999616146087646
109,12,0.5234514474868774,0.41407841444015503,-0.032578688114881516,0.9992920160293579
109,13,0.6596408486366272,0.5114939212799072,-0.5779103636741638,0.9965125918388367
109,14,0.5114850997924805,0.4962978959083557,0.08507953584194183,0.24895687401294708
109,15,0.5137119889259338,0.5642951130867004,-0.47676604986190796,0.9833048582077026
109,16,0.4840176999568939,0.5506237745285034,-0.055889829993247986,0.36253517866134644
109,17,0.4899276793003082,0.5812258124351501,-0.528861939907074,0.9614637494087219
109,18,0.4785250723361969,0.5740438103675842,-0.08594098687171936,0.33251652121543884
109,19,0.48265784978866577,0.5755776166915894,-0.534500002861023,0.9595362544059753
109,20,0.47710317373275757,0.569503903388977,-0.14102233946323395,0.3388045132160187
109,21,0.48889538645744324,0.5706011652946472,-0.4706418216228485,0.9369804859161377
109,22,0.48000404238700867,0.5636759996414185,-0.08697356283664703,0.3306243121623993
109,23,0.6217963695526123,0.5837991833686829,-0.14275230467319489,0.99965500831604
109,24,0.5309582948684692,0.5789949297904968,0.14274166524410248,0.9993511438369751
109,25,0.6166340708732605,0.693511962890625,0.0380665548145771,0.9957727789878845
109,26,0.5096120834350586,0.6797009706497192,0.4581529498100281,0.9786230325698853
109,27,0.6340901255607605,0.7939659953117371,0.3241347670555115,0.9944010972976685
109,28,0.4930017590522766,0.7694176435470581,0.8329023718833923,0.9861295819282532
109,29,0.6419129967689514,0.8104866147041321,0.3394811451435089,0.9300336837768555
109,30,0.5084428787231445,0.7858030200004578,0.860359251499176,0.9461379051208496
109,31,0.5812752842903137,0.826472282409668,0.13763412833213806,0.9908350706100464
109,32,0.40856021642684937,0.7940632104873657,0.7496187090873718,0.9873217344284058
110,0,0.5111669898033142,0.34868860244750977,-0.48446714878082275,0.9997440576553345
110,1,0.5288913249969482,0.33798032999038696,-0.5130323767662048,0.9995018839836121
110,2,0.5351170897483826,0.3378622531890869,-0.5131322145462036,0.9995883703231812
110,3,0.5422995090484619,0.3377305567264557,-0.5133117437362671,0.9996456503868103
110,4,0.5181254744529724,0.3380287289619446,-0.45598873496055603,0.9993772506713867
110,5,0.5167517066001892,0.33801257610321045,-0.4559330940246582,0.9992983937263489
110,6,0.5155706405639648,0.33791595697402954,-0.4559669494628906,0.9991624355316162
110,7,0.5764965415000916,0.3444744944572449,-0.529262363910675,0.999737560749054
110,8,0.5390624403953552,0.3429228365421295,-0.26797714829444885,0.9984360337257385
110,9,0.5265737175941467,0.3627125918865204,-0.4805329740047455,0.999838650226593
110,10,0.5140154957771301,0.36253151297569275,-0.4066745340824127,0.9994873404502869
110,11,0.6522290706634521,0.41482648253440857,-0.5769903659820557,0.9999619126319885
110,12,0.5244137048721313,0.4141864776611328,-0.031138494610786438,0.9992907047271729
110,13,0.6597073078155518,0.5119723081588745,-0.5852162837982178,0.9964684247970581
110,14,0.5125561356544495,0.4963112771511078,0.07373572885990143,0.23757004737854004
110,15,0.514250636100769,0.5643079280853271,-0.4785807728767395,0.9826588034629822
110,16,0.4858146607875824,0.5506599545478821,-0.1043987050652504,0.34702935814857483
110,17,0.4903128445148468,0.5812288522720337,-0.5335306525230408,0.9599645733833313
110,18,0.47988149523735046,0.5739840269088745,-0.13994914293289185,0.3188592195510864
110,19,0.48321330547332764,0.5755524039268494,-0.5413999557495117,0.957973837852478
110,20,0.47833451628685,0.5694500803947449,-0.19322510063648224,0.32500511407852173
110,21,0.48950740694999695,0.5704742670059204,-0.4747650623321533,0.934660792350769
110,22,0.48197266459465027,0.563700258731842,-0.13559652864933014,0.3167811632156372
110,23,0.6225525140762329,0.5838680863380432,-0.1436518132686615,0.9996615052223206
110,24,0.532023549079895,0.5790181159973145,0.14363738894462585,0.9993575215339661
110,25,0.6166020631790161,0.693550169467926,0.0412343367934227,0.9957969784736633
110,26,0.5099110007286072,0.6797337532043457,0.4701562225818634,0.9786582589149475
110,27,0.6341303586959839,0.7940491437911987,0.33098453283309937,0.9944924712181091
110,28,0.49293214082717896,0.7693493366241455,0.8653923869132996,0.9862915277481079
110,29,0.6422678828239441,0.8105877637863159,0.34655746817588806,0.9308874607086182
110,30,0.5083189010620117,0.7857032418251038,0.8945872783660889,0.9460228681564331
110,31,0.5812051296234131,0.8266116976737976,0.13632965087890625,0.9910525679588318
110,32,0.4085955321788788,0.7938962578773499,0.7795829176902771,0.9874948263168335
111,0,0.5119656324386597,0.3487042784690857,-0.47944340109825134,0.999750018119812
111,1,0.5296289920806885,0.33799540996551514,-0.5083130598068237,0.9995189309120178
111,2,0.5357961654663086,0.337884783744812,-0.5084085464477539,0.9996030926704407
111,3,0.5429055690765381,0.33776167035102844,-0.5085755586624146,0.9996584057807922
111,4,0.5189972519874573,0.3380407691001892,-0.45106518268585205,0.9994010925292969
111,5,0.517687201499939,0.3380278944969177,-0.45101404190063477,0.9993283748626709
111,6,0.5165677666664124,0.3379339575767517,-0.45105409622192383,0.9991990327835083
111,7,0.576967716217041,0.3445025086402893,-0.5310183763504028,0.9997485280036926
111,8,0.5402212142944336,0.34293344616889954,-0.2646733820438385,0.9985182881355286
111,9,0.5274125337600708,0.36272329092025757,-0.4766703248023987,0.9998429417610168
111,10,0.515008270740509,0.3625424802303314,-0.40192434191703796,0.9995034337043762
111,11,0.6531158685684204,0.41562017798423767,-0.5767576098442078,0.9999615550041199
111,12,0.5251172184944153,0.4142094552516937,-0.03133361041545868,0.9993082880973816
111,13,0.6604278683662415,0.5123659372329712,-0.5834983587265015,0.9964034557342529
111,14,0.5131112337112427,0.4962542653083801,0.0778764933347702,0.23328723013401031
111,15,0.5149604082107544,0.5641522407531738,-0.48267683386802673,0.982299268245697
111,16,0.48377466201782227,0.5502486824989319,-0.09487463533878326,0.34219199419021606
111,17,0.4906645119190216,0.5810790657997131,-0.5379194021224976,0.9591557383537292
111,18,0.4787687659263611,0.5730156898498535,-0.13009126484394073,0.313801646232605
111,19,0.48455727100372314,0.5750707387924194,-0.5457023978233337,0.9571086764335632
111,20,0.47741004824638367,0.5685826539993286,-0.1849941462278366,0.32006266713142395
111,21,0.49106839299201965,0.5700035095214844,-0.478884220123291,0.9333148002624512
111,22,0.480754554271698,0.5623508095741272,-0.1263858526945114,0.31149759888648987
111,23,0.6228597164154053,0.5840135216712952,-0.14383459091186523,0.9996642470359802
111,24,0.5320589542388916,0.5790281891822815,0.14380864799022675,0.9993646740913391
111,25,0.6165112853050232,0.6936613917350769,0.051993969827890396,0.9958264827728271
111,26,0.5096383094787598,0.6797449588775635,0.47249823808670044,0.978900134563446
111,27,0.634121298789978,0.7940494418144226,0.348184734582901,0.9946092367172241
111,28,0.49287277460098267,0.7692151665687561,0.8669145107269287,0.9864805936813354
111,29,0.6422514319419861,0.8105767369270325,0.36445194482803345,0.9324759244918823
111,30,0.5083940029144287,0.7853332757949829,0.8964006900787354,0.94619220495224
111,31,0.5812047123908997,0.8266876339912415,0.15689808130264282,0.9912616610527039
111,32,0.4087398052215576,0.7938739657402039,0.7863317131996155,0.9877288341522217
112,0,0.5131649971008301,0.34866610169410706,-0.48038753867149353,0.9997512698173523
112,1,0.531143844127655,0.3380100727081299,-0.5081570744514465,0.9995269775390625
112,2,0.5375505089759827,0.33789747953414917,-0.508263111114502,0.999609649181366
112,3,0.5448452234268188,0.3377689719200134,-0.5084301829338074,0.9996650218963623
112,4,0.5201411843299866,0.3380524814128876,-0.4511379301548004,0.999413251876831
112,5,0.5186662673950195,0.33803486824035645,-0.451081246137619,0.9993418455123901
112,6,0.5173826217651367,0.3379366993904114,-0.45111724734306335,0.9992138147354126
112,7,0.5782616138458252,0.3445451855659485,-0.5236539840698242,0.9997552633285522
112,8,0.5406725406646729,0.34293684363365173,-0.2612878680229187,0.998542308807373
112,9,0.5287348031997681,0.36272862553596497,-0.4756390154361725,0.999843418598175
112,10,0.5161764621734619,0.36251550912857056,-0.4012732207775116,0.9995060563087463
112,11,0.6536203622817993,0.41570013761520386,-0.5687554478645325,0.9999604225158691
112,12,0.5277552008628845,0.41420531272888184,-0.023034987971186638,0.999302864074707
112,13,0.6604293584823608,0.5123226642608643,-0.580110490322113,0.9963087439537048
112,14,0.5185668468475342,0.4961557388305664,0.08271441608667374,0.22204792499542236
112,15,0.5154825448989868,0.560545802116394,-0.4848160147666931,0.9816988110542297
112,16,0.48532065749168396,0.5487582087516785,-0.11085314303636551,0.33166009187698364
112,17,0.4908258616924286,0.5780311822891235,-0.5383743047714233,0.9578482508659363
112,18,0.47866177558898926,0.5715197324752808,-0.14871858060359955,0.30564236640930176
112,19,0.48439568281173706,0.5716885328292847,-0.5438706278800964,0.9557352662086487
112,20,0.47716382145881653,0.5677993893623352,-0.20405668020248413,0.31190225481987
112,21,0.491085022687912,0.5658923983573914,-0.47953829169273376,0.9311975240707397
