frame,landmark_id,x,y,z,visibility
28,9,0.56440269947052,0.3444218635559082,-0.3799116313457489,0.9999380111694336
28,10,0.5484511852264404,0.344810426235199,-0.33344101905822754,0.9998173713684082
28,11,0.6888828873634338,0.39760464429855347,-0.31419968605041504,0.9999827742576599
28,12,0.5185563564300537,0.40253591537475586,0.0354645773768425,0.9997171759605408
28,13,0.705105185508728,0.49189409613609314,-0.3086463212966919,0.9947231411933899
28,14,0.4941142201423645,0.4878835082054138,0.1705639809370041,0.6008486151695251
28,15,0.6594144701957703,0.5741217136383057,-0.4131891131401062,0.9872402548789978
28,16,0.47682058811187744,0.5576724410057068,-0.004202684387564659,0.7872602939605713
28,17,0.6608840227127075,0.5993128418922424,-0.475380539894104,0.9744030833244324
28,18,0.4691464602947235,0.5810278654098511,-0.04678300395607948,0.7394078969955444
28,19,0.6402578949928284,0.5971030592918396,-0.5183717012405396,0.9750828146934509
28,20,0.47291824221611023,0.5808477401733398,-0.11515036970376968,0.7487779855728149
28,21,0.6357977390289307,0.5895243883132935,-0.42837250232696533,0.9666255712509155
28,22,0.4776194393634796,0.5749800801277161,-0.038282785564661026,0.7364578247070312
28,23,0.6366768479347229,0.5690112113952637,-0.1119968593120575,0.9996206760406494
28,24,0.5421702265739441,0.5639825463294983,0.11195064336061478,0.9994130730628967
28,25,0.6143168210983276,0.6854993104934692,-0.09908027946949005,0.9720626473426819
28,26,0.5350930690765381,0.6766883134841919,0.15246014297008514,0.9296156167984009
28,27,0.6129704713821411,0.7804349064826965,0.29832518100738525,0.9694520235061646
28,28,0.5650619268417358,0.772921621799469,0.524763286113739,0.9488128423690796
28,29,0.6244611144065857,0.7937906384468079,0.3245580196380615,0.7989948391914368
28,30,0.5812721848487854,0.7859088182449341,0.5509109497070312,0.8693899512290955
28,31,0.5782952904701233,0.8164457082748413,0.10167741030454636,0.956882894039154
28,32,0.5064671635627747,0.8063432574272156,0.3786506652832031,0.9539616703987122
29,0,0.5507289171218872,0.3319014012813568,-0.42015185952186584,0.9999091625213623
29,1,0.56526780128479,0.3200235366821289,-0.417713463306427,0.9997468590736389
29,2,0.5730628967285156,0.3196600079536438,-0.41781699657440186,0.9997832775115967
29,3,0.5810953974723816,0.3193682134151459,-0.4179016947746277,0.9998061656951904
29,4,0.5505571961402893,0.3203837275505066,-0.3830294609069824,0.9996047019958496
29,5,0.54737389087677,0.3204949200153351,-0.38299256563186646,0.999541699886322
29,6,0.544380247592926,0.3205793499946594,-0.38302844762802124,0.9994933605194092
29,7,0.6105416417121887,0.3254839777946472,-0.3280579149723053,0.9998100399971008
29,8,0.557029128074646,0.3272186815738678,-0.16520407795906067,0.9987998008728027
29,9,0.5643324851989746,0.34449005126953125,-0.3808942437171936,0.9999383091926575
29,10,0.5484454035758972,0.3448796570301056,-0.3345140814781189,0.9998180866241455
29,11,0.6888812780380249,0.3976040780544281,-0.3150840699672699,0.9999828934669495
29,12,0.5185537934303284,0.4024547040462494,0.034973837435245514,0.9997220039367676
29,13,0.7050943374633789,0.4919278025627136,-0.30920180678367615,0.9947329759597778
29,14,0.4940984845161438,0.4878721833229065,0.16960927844047546,0.6021996736526489
29,15,0.6594111323356628,0.5740786790847778,-0.41521191596984863,0.9872751235961914
29,16,0.47682708501815796,0.5575555562973022,-0.005293416790664196,0.7885461449623108
29,17,0.6609793901443481,0.5992370843887329,-0.4776819944381714,0.9744611978530884
29,18,0.46910640597343445,0.5809773802757263,-0.04788622260093689,0.7407407164573669
29,19,0.6403500437736511,0.5970590710639954,-0.5206071734428406,0.9751333594322205
29,20,0.4728763699531555,0.580748975276947,-0.11626549065113068,0.7500178813934326
29,21,0.6358395218849182,0.5894979238510132,-0.430372029542923,0.9666907787322998
29,22,0.4776259958744049,0.5748262405395508,-0.03939265012741089,0.737708330154419
29,23,0.6366830468177795,0.5690314769744873,-0.11216314882040024,0.9996247887611389
29,24,0.5421566367149353,0.5639672875404358,0.11211636662483215,0.9994208812713623
29,25,0.6144278645515442,0.6855146884918213,-0.09708799421787262,0.9722902774810791
29,26,0.5350850820541382,0.6767590641975403,0.1591154783964157,0.9301900863647461
29,27,0.6129786372184753,0.7804271578788757,0.29986825585365295,0.969735860824585
29,28,0.5651500821113586,0.7729119062423706,0.5337904095649719,0.9493876695632935
29,29,0.6244738101959229,0.7937395572662354,0.32607191801071167,0.8007054328918457
29,30,0.5814160704612732,0.7859013676643372,0.5600543022155762,0.8706455826759338
29,31,0.5784108638763428,0.8164463043212891,0.1039898693561554,0.9573956727981567
29,32,0.5064811110496521,0.8063541650772095,0.3907914459705353,0.9545425772666931
30,0,0.5507112145423889,0.33190494775772095,-0.41998007893562317,0.9999094009399414
30,1,0.5652198195457458,0.3200346529483795,-0.41722506284713745,0.9997472167015076
30,2,0.5730283260345459,0.3196675181388855,-0.4173314869403839,0.9997832179069519
30,3,0.5810674428939819,0.31937384605407715,-0.4174175560474396,0.9998060464859009
30,4,0.5505386590957642,0.3203948140144348,-0.38261374831199646,0.9996053576469421
30,5,0.5473567843437195,0.3205055594444275,-0.38257670402526855,0.9995418787002563
30,6,0.5443617105484009,0.3205885887145996,-0.38261041045188904,0.9994938373565674
30,7,0.6105393171310425,0.3254876732826233,-0.3264414370059967,0.9998103380203247
30,8,0.5570328831672668,0.3272224962711334,-0.16421595215797424,0.9988037347793579
30,9,0.5643148422241211,0.34449341893196106,-0.3805914521217346,0.9999386072158813
30,10,0.548444390296936,0.34488776326179504,-0.33423757553100586,0.9998189806938171
30,11,0.6888813972473145,0.39760351181030273,-0.31389692425727844,0.9999829530715942
30,12,0.5185031890869141,0.40244370698928833,0.03544239699840546,0.9997252225875854
30,13,0.7050755023956299,0.4919544756412506,-0.3089315891265869,0.9947404265403748
30,14,0.49399393796920776,0.4878673553466797,0.1695389449596405,0.6036385893821716
30,15,0.6594108939170837,0.5740194916725159,-0.4166269600391388,0.987296462059021
30,16,0.4768068194389343,0.5574957132339478,-0.006170336622744799,0.7904389500617981
30,17,0.6610457301139832,0.5991688966751099,-0.4794696271419525,0.9745136499404907
30,18,0.4690311849117279,0.5809739828109741,-0.048961296677589417,0.7429445385932922
30,19,0.6404155492782593,0.5970159769058228,-0.5223865509033203,0.9751805067062378
30,20,0.4728057086467743,0.5807356238365173,-0.11735858768224716,0.7521663904190063
30,21,0.6358729600906372,0.5894562602043152,-0.43183648586273193,0.9667807817459106
30,22,0.4776162803173065,0.5747956037521362,-0.0402846597135067,0.73981773853302
30,23,0.6366486549377441,0.5690817832946777,-0.11217323690652847,0.9996256828308105
30,24,0.5420421957969666,0.5640097260475159,0.11212582886219025,0.9994249939918518
30,25,0.6144231557846069,0.6856656670570374,-0.09701443463563919,0.971892237663269
30,26,0.5350499153137207,0.6767760515213013,0.15905702114105225,0.92974454164505
30,27,0.6126877665519714,0.7803741693496704,0.30224573612213135,0.9690675735473633
30,28,0.5651496648788452,0.7728790640830994,0.535647988319397,0.9489161968231201
30,29,0.624187171459198,0.7936237454414368,0.32879891991615295,0.7986813187599182
30,30,0.5813932418823242,0.7858208417892456,0.5622854828834534,0.8705875277519226
30,31,0.5781195163726807,0.8163989186286926,0.10732781141996384,0.9566963911056519
30,32,0.5063819885253906,0.8063429594039917,0.3933217227458954,0.954128623008728
31,0,0.5506643652915955,0.3319534361362457,-0.4323774576187134,0.9999086260795593
31,1,0.5651147365570068,0.320099800825119,-0.4314131736755371,0.9997450709342957
31,2,0.5729280114173889,0.3197266757488251,-0.43151193857192993,0.9997811913490295
31,3,0.5809454321861267,0.3194231390953064,-0.43159717321395874,0.9998043179512024
31,4,0.5505228042602539,0.3204677700996399,-0.39535629749298096,0.9996017217636108
31,5,0.5473461747169495,0.3205755054950714,-0.39532598853111267,0.999537467956543
31,6,0.5443575978279114,0.3206534683704376,-0.3953620493412018,0.9994893670082092
31,7,0.6104888319969177,0.32549598813056946,-0.34339481592178345,0.9998084902763367
31,8,0.5570831894874573,0.32725387811660767,-0.17508186399936676,0.9987943768501282
31,9,0.5642575621604919,0.3445110321044922,-0.39375659823417664,0.9999381899833679
31,10,0.5484413504600525,0.34490901231765747,-0.3454984128475189,0.9998171925544739
31,11,0.6888699531555176,0.39752697944641113,-0.32920917868614197,0.999983012676239
31,12,0.518500566482544,0.4023358225822449,0.03003779426217079,0.9997283816337585
31,13,0.705042839050293,0.4919266700744629,-0.32592591643333435,0.9947270154953003
31,14,0.4939919412136078,0.4877922534942627,0.16748327016830444,0.6048935055732727
31,15,0.6593923568725586,0.5739262700080872,-0.43427255749702454,0.9872340559959412
31,16,0.4767999053001404,0.5572735667228699,-0.007451725658029318,0.7912115454673767
31,17,0.6610470414161682,0.5990996956825256,-0.49804002046585083,0.974371075630188
31,18,0.4690020978450775,0.5808509588241577,-0.04959333688020706,0.7435917258262634
31,19,0.6404194831848145,0.5969964265823364,-0.540565550327301,0.9750483632087708
31,20,0.4728061556816101,0.5805836915969849,-0.11849097907543182,0.7527489066123962
31,21,0.6358745098114014,0.5894472002983093,-0.44929414987564087,0.9665725231170654
31,22,0.47761404514312744,0.5745550394058228,-0.04173235222697258,0.7404024600982666
31,23,0.6367809176445007,0.5690175294876099,-0.11312706023454666,0.9996280074119568
31,24,0.5422120094299316,0.5639775991439819,0.11307932436466217,0.9994306564331055
31,25,0.6144933700561523,0.6855092644691467,-0.0978565663099289,0.9715852737426758
31,26,0.5350472927093506,0.6767515540122986,0.15948493778705597,0.9292442202568054
31,27,0.6126850247383118,0.780375063419342,0.3013014495372772,0.969118058681488
31,28,0.5651748776435852,0.7728571891784668,0.5394850969314575,0.9488063454627991
31,29,0.6241849660873413,0.7936204671859741,0.3278196454048157,0.8007277250289917
31,30,0.5814223289489746,0.7858182787895203,0.5664607286453247,0.8712369799613953
31,31,0.5781125426292419,0.8164036870002747,0.10573482513427734,0.9569340348243713
31,32,0.5063292384147644,0.8063427805900574,0.39819633960723877,0.9541647434234619
32,0,0.5506512522697449,0.33197471499443054,-0.4167298674583435,0.9999066591262817
32,1,0.5650590062141418,0.3201766610145569,-0.4148779511451721,0.9997387528419495
32,2,0.5728782415390015,0.31980040669441223,-0.41498324275016785,0.9997760653495789
32,3,0.5809029936790466,0.3194756507873535,-0.41505762934684753,0.9997990727424622
32,4,0.5504932999610901,0.320563405752182,-0.3802735209465027,0.9995936155319214
32,5,0.5473110675811768,0.3206717371940613,-0.38023054599761963,0.9995290637016296
32,6,0.5443252325057983,0.32074376940727234,-0.38027212023735046,0.9994797110557556
32,7,0.6104494333267212,0.3255097568035126,-0.32577937841415405,0.9998025894165039
32,8,0.557061493396759,0.3273070752620697,-0.16408799588680267,0.9987735748291016
32,9,0.5642535090446472,0.3445601463317871,-0.3781801760196686,0.999936044216156
32,10,0.5484410524368286,0.34494921565055847,-0.33178776502609253,0.9998130202293396
32,11,0.6888682842254639,0.39749640226364136,-0.3103136420249939,0.9999824166297913
32,12,0.5183917880058289,0.402336061000824,0.032885611057281494,0.9997290968894958
32,13,0.7048666477203369,0.49193596839904785,-0.30618196725845337,0.9945034384727478
32,14,0.4939172863960266,0.4877915382385254,0.1676764190196991,0.6052625179290771
32,15,0.6593647599220276,0.5740930438041687,-0.41213172674179077,0.986839771270752
32,16,0.4765550494194031,0.5574087500572205,-0.00559301907196641,0.7917168140411377
32,17,0.6609976291656494,0.5992467999458313,-0.47334399819374084,0.9737894535064697
32,18,0.46886053681373596,0.580945611000061,-0.04730745404958725,0.7442073822021484
32,19,0.6403347253799438,0.5970919132232666,-0.5171327590942383,0.9744594693183899
32,20,0.4725547432899475,0.580716609954834,-0.11604426801204681,0.7533426284790039
32,21,0.6358325481414795,0.5894863605499268,-0.4276978373527527,0.9658357501029968
32,22,0.47731491923332214,0.5747525095939636,-0.03970760107040405,0.7409452795982361
32,23,0.6368318796157837,0.5690018534660339,-0.11079244315624237,0.9996213316917419
32,24,0.5422045588493347,0.5639647245407104,0.11074954271316528,0.9994245171546936
32,25,0.6145229935646057,0.6853374242782593,-0.09653989970684052,0.9722540974617004
32,26,0.5350825190544128,0.6767500638961792,0.1558869332075119,0.930975615978241
32,27,0.6127405166625977,0.7803740501403809,0.2919735014438629,0.9696897864341736
32,28,0.5649732947349548,0.7729274034500122,0.5123486518859863,0.9500725865364075
32,29,0.6241793036460876,0.7936212420463562,0.3158383071422577,0.8008378148078918
32,30,0.5808706283569336,0.7858254313468933,0.5357856154441833,0.8718388080596924
32,31,0.5785927772521973,0.8163945078849792,0.09339053183794022,0.9575442671775818
32,32,0.5069758892059326,0.806379497051239,0.36375856399536133,0.955102264881134
33,0,0.5506226420402527,0.33198288083076477,-0.42071762681007385,0.9999061226844788
33,1,0.5649716854095459,0.3202076852321625,-0.41908061504364014,0.9997382760047913
33,2,0.5727896094322205,0.3198285698890686,-0.41918179392814636,0.9997757077217102
33,3,0.5807913541793823,0.3194947838783264,-0.419258713722229,0.9997987151145935
33,4,0.5504793524742126,0.3206055164337158,-0.3842793405056,0.9995936751365662
33,5,0.5472956299781799,0.3207166790962219,-0.3842443823814392,0.9995288848876953
33,6,0.5443217754364014,0.32078787684440613,-0.3842850625514984,0.9994796514511108
33,7,0.6104109287261963,0.3255165219306946,-0.3305492401123047,0.9998019933700562
33,8,0.5571016669273376,0.3273673355579376,-0.168258935213089,0.9987727403640747
33,9,0.5642080307006836,0.3445684313774109,-0.3824301064014435,0.9999353289604187
33,10,0.5484388470649719,0.344961017370224,-0.3358099162578583,0.9998112916946411
33,11,0.6888418197631836,0.3974260985851288,-0.31516918540000916,0.9999822378158569
33,12,0.5183885097503662,0.40230870246887207,0.030294211581349373,0.9997270107269287
33,13,0.7049251794815063,0.4918197989463806,-0.312190979719162,0.9945501089096069
33,14,0.493521511554718,0.48776254057884216,0.16470438241958618,0.6057243943214417
33,15,0.6594184637069702,0.5737376809120178,-0.4175533354282379,0.9869059324264526
33,16,0.47652527689933777,0.5574064254760742,-0.007567520719021559,0.7911999821662903
33,17,0.6610756516456604,0.5988655090332031,-0.47899577021598816,0.9738559126853943
33,18,0.468781054019928,0.5809464454650879,-0.049006760120391846,0.7431846857070923
33,19,0.6404833793640137,0.5968385934829712,-0.522821307182312,0.9745289087295532
33,20,0.4725327789783478,0.580715537071228,-0.11740107834339142,0.7523002028465271
33,21,0.6359453201293945,0.5892912149429321,-0.4330374002456665,0.9659069180488586
33,22,0.4772534668445587,0.5747484564781189,-0.04143349453806877,0.7399642467498779
33,23,0.6368333697319031,0.5688855051994324,-0.11114156246185303,0.9996154308319092
33,24,0.5421570539474487,0.5637242197990417,0.1110997274518013,0.9994189739227295
33,25,0.6145174503326416,0.6851605176925659,-0.09590992331504822,0.9719899892807007
33,26,0.5350530743598938,0.67652827501297,0.1566285640001297,0.9300540089607239
33,27,0.612693190574646,0.7801151275634766,0.28798115253448486,0.9695786833763123
33,28,0.5650453567504883,0.7729223370552063,0.5140745043754578,0.9497753977775574
33,29,0.6241034269332886,0.7934727072715759,0.31135064363479614,0.8016849160194397
33,30,0.5811260938644409,0.7858260869979858,0.5378995537757874,0.8716347217559814
33,31,0.5785056352615356,0.8161277770996094,0.0888071060180664,0.9573926329612732
33,32,0.5069795846939087,0.8063562512397766,0.3662364184856415,0.9548050165176392
34,0,0.5506157279014587,0.3319860100746155,-0.4270573854446411,0.9999058842658997
34,1,0.5649670958518982,0.3202259838581085,-0.4242147207260132,0.999738872051239
34,2,0.5727860927581787,0.3198466897010803,-0.42431122064590454,0.9997764825820923
34,3,0.5807904005050659,0.31950560212135315,-0.42439061403274536,0.9997994303703308
34,4,0.550459623336792,0.3206239938735962,-0.39077284932136536,0.9995954036712646
34,5,0.547260582447052,0.3207325339317322,-0.3907419443130493,0.9995310306549072
34,6,0.5442480444908142,0.3208007216453552,-0.3907705843448639,0.9994813799858093
34,7,0.6103993058204651,0.3255206048488617,-0.3324269652366638,0.999802827835083
34,8,0.5569684505462646,0.32736968994140625,-0.17548511922359467,0.9987709522247314
34,9,0.5642076730728149,0.34457075595855713,-0.38741737604141235,0.9999352097511292
34,10,0.5484351515769958,0.34496408700942993,-0.34256672859191895,0.999811053276062
34,11,0.6887978315353394,0.3973943591117859,-0.31598249077796936,0.9999821186065674
34,12,0.5182740092277527,0.4023435115814209,0.02312946505844593,0.9997252821922302
34,13,0.7049473524093628,0.49177655577659607,-0.3124876022338867,0.9946117997169495
34,14,0.49332842230796814,0.4877588748931885,0.15646256506443024,0.6044762134552002
34,15,0.6593977212905884,0.5737055540084839,-0.4170988202095032,0.9869488477706909
34,16,0.4763109087944031,0.5574270486831665,-0.01280547771602869,0.7889454960823059
34,17,0.6610733866691589,0.5987455248832703,-0.4784579873085022,0.9739102721214294
34,18,0.46859851479530334,0.5809460878372192,-0.053578052669763565,0.7407521605491638
34,19,0.6404967904090881,0.5967459678649902,-0.5221961140632629,0.9746023416519165
34,20,0.47231194376945496,0.5807145833969116,-0.12225625663995743,0.7499430775642395
34,21,0.6359551548957825,0.5891900062561035,-0.43250173330307007,0.9660115838050842
34,22,0.47701162099838257,0.5747541785240173,-0.04654502496123314,0.7375254034996033
34,23,0.6367294192314148,0.5686849355697632,-0.11109822243452072,0.9996088147163391
34,24,0.5418474078178406,0.5636987686157227,0.11105527728796005,0.999404788017273
34,25,0.6145502924919128,0.6851372122764587,-0.09246324747800827,0.9722604155540466
34,26,0.5349843502044678,0.6767305135726929,0.16263209283351898,0.929316520690918
34,27,0.6126689910888672,0.7802032232284546,0.27949023246765137,0.9701129794120789
34,28,0.5648229718208313,0.7732294797897339,0.5116689205169678,0.9500871896743774
34,29,0.6240098476409912,0.7935203313827515,0.30100217461586,0.8037375211715698
34,30,0.5809417963027954,0.7861261963844299,0.5339804887771606,0.8714911341667175
34,31,0.5784896016120911,0.8161295056343079,0.0765962302684784,0.958149254322052
34,32,0.5069267153739929,0.8063546419143677,0.36046358942985535,0.9552646279335022
35,0,0.5505602359771729,0.33201584219932556,-0.4271504282951355,0.9999036192893982
35,1,0.5648629665374756,0.3202788829803467,-0.4242548644542694,0.9997332096099854
35,2,0.5726779103279114,0.31988805532455444,-0.4243510365486145,0.9997718334197998
35,3,0.5806860327720642,0.3195270001888275,-0.42443013191223145,0.9997949600219727
35,4,0.5504148602485657,0.32070693373680115,-0.39081043004989624,0.9995862245559692
35,5,0.5472240447998047,0.32082104682922363,-0.39077937602996826,0.9995203018188477
35,6,0.5442314743995667,0.32088667154312134,-0.39080810546875,0.9994691014289856
35,7,0.6103605628013611,0.32552334666252136,-0.33346569538116455,0.9997988939285278
35,8,0.5569763779640198,0.3274301290512085,-0.1754625141620636,0.9987438321113586
35,9,0.564177930355072,0.3446090519428253,-0.3874658942222595,0.9999337196350098
35,10,0.5484269857406616,0.34500688314437866,-0.34256869554519653,0.9998067617416382
35,11,0.6887888312339783,0.39734646677970886,-0.31608155369758606,0.9999818801879883
35,12,0.5182819962501526,0.40233397483825684,0.023208826780319214,0.9997235536575317
35,13,0.7049440741539001,0.4916093349456787,-0.3127702474594116,0.9945375919342041
35,14,0.49336594343185425,0.4877285361289978,0.15648888051509857,0.603914201259613
35,15,0.6593949794769287,0.5735803842544556,-0.41791534423828125,0.9868266582489014
35,16,0.4763023853302002,0.5574247241020203,-0.012820636853575706,0.7880556583404541
35,17,0.6610175371170044,0.5985714793205261,-0.47957852482795715,0.9737147688865662
35,18,0.4685855805873871,0.5809441208839417,-0.05375237390398979,0.739594042301178
35,19,0.6404838562011719,0.5965883135795593,-0.5232183337211609,0.9744186401367188
35,20,0.47231191396713257,0.5807140469551086,-0.12243293970823288,0.748823344707489
35,21,0.6359517574310303,0.5890549421310425,-0.43331047892570496,0.9657553434371948
35,22,0.476990282535553,0.5747509598731995,-0.046585969626903534,0.7364075779914856
35,23,0.6367531418800354,0.5686709880828857,-0.1109740138053894,0.9996045827865601
35,24,0.5418466925621033,0.5636987686157227,0.1109352633357048,0.9994007349014282
35,25,0.6146548390388489,0.6850202679634094,-0.09184466302394867,0.972426176071167
35,26,0.5347515344619751,0.6767288446426392,0.16246360540390015,0.9299720525741577
35,27,0.6128135323524475,0.7801913619041443,0.2801235318183899,0.9704132080078125
35,28,0.5647643804550171,0.7733651995658875,0.5131893754005432,0.9508421421051025
35,29,0.6241086721420288,0.793386697769165,0.30126410722732544,0.8049957752227783
35,30,0.580944836139679,0.7863436937332153,0.5361794829368591,0.8724284172058105
35,31,0.5784825086593628,0.8161227107048035,0.07751177996397018,0.9585645198822021
35,32,0.506899356842041,0.8063638806343079,0.36341559886932373,0.9558966755867004
36,0,0.550555944442749,0.33201873302459717,-0.4227074384689331,0.9999016523361206
36,1,0.5648534297943115,0.3202999234199524,-0.419302761554718,0.999727189540863
36,2,0.5726713538169861,0.3199094235897064,-0.41941016912460327,0.9997667074203491
36,3,0.5806839466094971,0.319540411233902,-0.41949713230133057,0.9997901916503906
36,4,0.550367534160614,0.32073622941970825,-0.38598188757896423,0.999578058719635
36,5,0.5471534132957458,0.3208496868610382,-0.38594508171081543,0.9995099902153015
36,6,0.5441043376922607,0.32091453671455383,-0.3859724998474121,0.9994568824768066
36,7,0.6103554368019104,0.3255268335342407,-0.3264719545841217,0.9997949600219727
36,8,0.5567108988761902,0.3274364769458771,-0.169718399643898,0.9987164735794067
36,9,0.564179539680481,0.3446258008480072,-0.38261160254478455,0.9999323487281799
36,10,0.5484133958816528,0.3450162410736084,-0.33780637383461,0.9998028874397278
36,11,0.6887885928153992,0.39733806252479553,-0.3124740719795227,0.9999818205833435
36,12,0.5180500745773315,0.4023326337337494,0.028070416301488876,0.9997233152389526
36,13,0.7049307227134705,0.491629034280777,-0.30792367458343506,0.994539201259613
36,14,0.49312663078308105,0.48772120475769043,0.15993310511112213,0.6018776297569275
36,15,0.6594024300575256,0.5735567808151245,-0.4122290015220642,0.9867455363273621
36,16,0.4761255979537964,0.5574050545692444,-0.010658400133252144,0.7866873741149902
36,17,0.6610486507415771,0.5985633134841919,-0.47422197461128235,0.9736102223396301
36,18,0.4684080481529236,0.5809460878372192,-0.05229279026389122,0.7384448647499084
36,19,0.640521228313446,0.5965722799301147,-0.5181511044502258,0.9743203520774841
36,20,0.47212088108062744,0.580713152885437,-0.12086287885904312,0.7477312088012695
36,21,0.6359777450561523,0.5890392065048218,-0.42779541015625,0.9656802415847778
36,22,0.47683775424957275,0.5747482776641846,-0.04454168677330017,0.7353657484054565
36,23,0.6367016434669495,0.5687443614006042,-0.11110000312328339,0.9996019601821899
36,24,0.5417014360427856,0.5637634992599487,0.11106546223163605,0.9993980526924133
36,25,0.6146602630615234,0.6850661039352417,-0.08949608355760574,0.9720306396484375
36,26,0.5347204208374023,0.6767774820327759,0.16538362205028534,0.928562581539154
36,27,0.6127424836158752,0.7801745533943176,0.2839049994945526,0.9697718620300293
36,28,0.5647361278533936,0.7733867168426514,0.5195152163505554,0.9500672221183777
36,29,0.6240742802619934,0.793458104133606,0.3056079149246216,0.8027903437614441
36,30,0.5809493064880371,0.7864086031913757,0.5426952838897705,0.8717652559280396
36,31,0.5782197117805481,0.8160685300827026,0.08533211052417755,0.9578984975814819
36,32,0.5064669847488403,0.8063640594482422,0.3722156584262848,0.9553460478782654
37,0,0.5505509972572327,0.3320501148700714,-0.4087894558906555,0.9999006986618042
37,1,0.5648363828659058,0.3203091025352478,-0.40713468194007874,0.9997243881225586
37,2,0.572654664516449,0.31992053985595703,-0.40725377202033997,0.9997645020484924
37,3,0.5806756615638733,0.31955909729003906,-0.4073466956615448,0.9997882843017578
37,4,0.5503552556037903,0.32075217366218567,-0.3719181418418884,0.9995723962783813
37,5,0.5471296906471252,0.3208675980567932,-0.37187227606773376,0.9995023608207703
37,6,0.5440866947174072,0.32094091176986694,-0.371904194355011,0.9994490742683411
37,7,0.6103523373603821,0.3255647122859955,-0.32049646973609924,0.9997942447662354
37,8,0.5567301511764526,0.3274992108345032,-0.1561356484889984,0.9987074136734009
37,9,0.5641947984695435,0.34462791681289673,-0.37134531140327454,0.9999319911003113
37,10,0.5484250783920288,0.3450325131416321,-0.32398492097854614,0.9998014569282532
37,11,0.688778281211853,0.397338330745697,-0.3113413453102112,0.9999819993972778
37,12,0.5180572271347046,0.4023228585720062,0.04183367267251015,0.9997246861457825
37,13,0.7047680020332336,0.491582453250885,-0.30837932229042053,0.9944208860397339
37,14,0.49312591552734375,0.48768991231918335,0.17663154006004333,0.6024985313415527
37,15,0.6593579649925232,0.5735498070716858,-0.412714421749115,0.9865843653678894
37,16,0.4760894775390625,0.5571143627166748,0.007694150786846876,0.7872878909111023
37,17,0.6609888076782227,0.5985579490661621,-0.474338561296463,0.9734156727790833
37,18,0.4683372974395752,0.5809149742126465,-0.03376372158527374,0.7388961315155029
37,19,0.6404745578765869,0.5965703725814819,-0.5183718800544739,0.9741111397743225
37,20,0.47211188077926636,0.5806708335876465,-0.10130764544010162,0.7482074499130249
37,21,0.6359415650367737,0.589038074016571,-0.4281638264656067,0.9653952717781067
37,22,0.4768144488334656,0.5746434926986694,-0.026175975799560547,0.7360684871673584
37,23,0.6367149949073792,0.568804919719696,-0.1113882064819336,0.9996054172515869
37,24,0.5417463779449463,0.5638843774795532,0.11136066913604736,0.9994067549705505
37,25,0.6146629452705383,0.685088038444519,-0.09086226671934128,0.9720602035522461
37,26,0.5347113609313965,0.6767809987068176,0.16496674716472626,0.9291251301765442
37,27,0.6126993894577026,0.7801685929298401,0.2917235791683197,0.969560444355011
37,28,0.5646411180496216,0.7733888030052185,0.5256525278091431,0.9502363801002502
37,29,0.6240639686584473,0.793414294719696,0.31609833240509033,0.8007224798202515
37,30,0.5809476375579834,0.7864104509353638,0.5505416393280029,0.8721894025802612
37,31,0.5779934525489807,0.816055178642273,0.09680494666099548,0.9576950073242188
37,32,0.5061588883399963,0.8063667416572571,0.3823487460613251,0.9554843306541443
38,0,0.5504745244979858,0.33205291628837585,-0.40540963411331177,0.999901294708252
38,1,0.5647477507591248,0.3203112483024597,-0.4035697877407074,0.9997257590293884
38,2,0.5725874304771423,0.3199238181114197,-0.40369337797164917,0.9997655153274536
38,3,0.5806174278259277,0.3195626437664032,-0.4037911295890808,0.9997894763946533
38,4,0.5502973794937134,0.3207545280456543,-0.36779722571372986,0.9995715022087097
38,5,0.5470790863037109,0.32086995244026184,-0.36774638295173645,0.9995008111000061
38,6,0.5440393090248108,0.32094332575798035,-0.3677765429019928,0.9994478225708008
38,7,0.6103355884552002,0.3255681097507477,-0.3158387839794159,0.9997959733009338
38,8,0.556734025478363,0.3275021016597748,-0.14850446581840515,0.9987040162086487
38,9,0.5641549229621887,0.3446292281150818,-0.3675563931465149,0.9999330639839172
38,10,0.5484054088592529,0.3450356125831604,-0.31944599747657776,0.9998034834861755
38,11,0.6887988448143005,0.39734742045402527,-0.3066803812980652,0.9999824166297913
38,12,0.5180142521858215,0.4022461473941803,0.04875583201646805,0.9997268915176392
38,13,0.7046767473220825,0.49170389771461487,-0.3050181567668915,0.9943326115608215
38,14,0.49312493205070496,0.48768773674964905,0.18149401247501373,0.6014338135719299
38,15,0.6593478918075562,0.5736829042434692,-0.4112605154514313,0.9865014553070068
38,16,0.4759106934070587,0.557112455368042,0.008114033378660679,0.7869080901145935
38,17,0.6609869003295898,0.5986402630805969,-0.4740057587623596,0.9733210206031799
38,18,0.46807900071144104,0.5809556245803833,-0.034799572080373764,0.7388190031051636
38,19,0.6404821872711182,0.5966240167617798,-0.5179596543312073,0.9740057587623596
38,20,0.47183939814567566,0.5806988477706909,-0.10252152383327484,0.7481830716133118
38,21,0.6359527707099915,0.5890911817550659,-0.42684024572372437,0.9652697443962097
38,22,0.4766336679458618,0.5746650099754333,-0.026064271107316017,0.7360776662826538
38,23,0.6367132067680359,0.5691544413566589,-0.11135357618331909,0.9996148943901062
38,24,0.5416341423988342,0.5641182661056519,0.11132676899433136,0.9994178414344788
