frame,landmark_id,x,y,z,visibility
58,10,0.5482145547866821,0.3452226221561432,-0.34118151664733887,0.9997939467430115
58,11,0.6884302496910095,0.3972722887992859,-0.3040408790111542,0.9999819397926331
58,12,0.517359733581543,0.402087539434433,0.027463342994451523,0.9997075796127319
58,13,0.704050600528717,0.4913865923881531,-0.29994189739227295,0.9943706393241882
58,14,0.49134910106658936,0.4876985549926758,0.155088871717453,0.5981630086898804
58,15,0.6590353846549988,0.5724431276321411,-0.41125109791755676,0.9863727688789368
58,16,0.475317120552063,0.5578759908676147,-0.017913492396473885,0.7777824401855469
58,17,0.6607562303543091,0.5974916815757751,-0.4728815257549286,0.9729683995246887
58,18,0.4671474099159241,0.5813088417053223,-0.06086059287190437,0.727740466594696
58,19,0.6404489278793335,0.5960919260978699,-0.5168499946594238,0.9736893773078918
58,20,0.4710361361503601,0.5808608531951904,-0.12972180545330048,0.7373045682907104
58,21,0.6359296441078186,0.5887866020202637,-0.4269275665283203,0.9648227095603943
58,22,0.4758678078651428,0.5748476982116699,-0.051817383617162704,0.7255567312240601
58,23,0.6363837122917175,0.5687321424484253,-0.10793805867433548,0.9995929598808289
58,24,0.5406565070152283,0.5639517903327942,0.1079203188419342,0.9993875622749329
58,25,0.6153092980384827,0.6839691400527954,-0.09895982593297958,0.9723638892173767
58,26,0.533930778503418,0.6761223077774048,0.14749515056610107,0.9290196299552917
58,27,0.6121982336044312,0.7809166312217712,0.27223968505859375,0.9692716002464294
58,28,0.5637770295143127,0.7738698124885559,0.49678823351860046,0.9505237936973572
58,29,0.6236646175384521,0.7938973307609558,0.29398494958877563,0.7932555675506592
58,30,0.5797712802886963,0.7870386838912964,0.519068717956543,0.8716050982475281
58,31,0.5777459740638733,0.8168471455574036,0.07007714360952377,0.9567455053329468
58,32,0.5058521032333374,0.8071535229682922,0.34563344717025757,0.9548718333244324
59,0,0.5501496195793152,0.3321678936481476,-0.43091776967048645,0.9998992085456848
59,1,0.5642842650413513,0.3205285668373108,-0.4252224266529083,0.999719500541687
59,2,0.5722144842147827,0.3201255202293396,-0.4253288805484772,0.9997617602348328
59,3,0.5804309844970703,0.319734126329422,-0.42541125416755676,0.999785840511322
59,4,0.5497442483901978,0.32102856040000916,-0.3937608599662781,0.9995644688606262
59,5,0.5463970303535461,0.3211570382118225,-0.3937273323535919,0.9994932413101196
59,6,0.5432656407356262,0.3212328553199768,-0.39376187324523926,0.9994389414787292
59,7,0.6100789308547974,0.32561972737312317,-0.32499298453330994,0.9997941851615906
59,8,0.5561046004295349,0.32769763469696045,-0.17382866144180298,0.9986780285835266
59,9,0.5641695857048035,0.34487220644950867,-0.3876643776893616,0.9999305605888367
59,10,0.548224151134491,0.3452718257904053,-0.3451384902000427,0.9997957348823547
59,11,0.6884346604347229,0.3972719609737396,-0.30435845255851746,0.9999819397926331
59,12,0.517099916934967,0.40246719121932983,0.023844001814723015,0.9997075200080872
59,13,0.7035707235336304,0.49157896637916565,-0.29899275302886963,0.9943687915802002
59,14,0.49137288331985474,0.48799246549606323,0.1522047221660614,0.5986090898513794
59,15,0.6590586304664612,0.5726913213729858,-0.412095844745636,0.9863321781158447
59,16,0.47533470392227173,0.5584090352058411,-0.02184300869703293,0.7782007455825806
59,17,0.6607622504234314,0.5976336598396301,-0.47403484582901,0.9729321599006653
59,18,0.46722009778022766,0.5814720392227173,-0.06537864357233047,0.7284142374992371
59,19,0.6404617428779602,0.596129298210144,-0.5180407762527466,0.9736613631248474
59,20,0.47107574343681335,0.5809954404830933,-0.13429725170135498,0.7380275726318359
59,21,0.6359507441520691,0.588800847530365,-0.4278269112110138,0.964832603931427
59,22,0.47591477632522583,0.5751503705978394,-0.055778779089450836,0.7263079881668091
59,23,0.6364132761955261,0.5687417984008789,-0.10797692090272903,0.9995914697647095
59,24,0.5406757593154907,0.564050555229187,0.10795561224222183,0.9993844628334045
59,25,0.6153103113174438,0.6839724779129028,-0.09837078303098679,0.9722470641136169
59,26,0.533941924571991,0.6761541962623596,0.14528323709964752,0.9287632703781128
59,27,0.6121995449066162,0.7809046506881714,0.27348148822784424,0.9690266251564026
59,28,0.5637744069099426,0.7738704681396484,0.5001193284988403,0.9500411152839661
59,29,0.6236846446990967,0.7938814759254456,0.29589951038360596,0.7904481291770935
59,30,0.5798976421356201,0.7870437502861023,0.5234535932540894,0.8703622817993164
59,31,0.577728807926178,0.8168388605117798,0.07239624112844467,0.9563277959823608
59,32,0.5060514807701111,0.8071541786193848,0.34963709115982056,0.9543877840042114
60,0,0.5501455664634705,0.3321552574634552,-0.43204838037490845,0.9999006390571594
60,1,0.56428062915802,0.32047373056411743,-0.42680105566978455,0.9997228384017944
60,2,0.5722123980522156,0.32009583711624146,-0.42690807580947876,0.9997646808624268
60,3,0.5804356336593628,0.3197259306907654,-0.42699170112609863,0.9997885823249817
60,4,0.5496996641159058,0.32096067070961,-0.3948040008544922,0.999569296836853
60,5,0.5463247895240784,0.3210931420326233,-0.3947729766368866,0.9994986653327942
60,6,0.5431808233261108,0.3211868405342102,-0.39481252431869507,0.999445915222168
60,7,0.6100828647613525,0.3256312310695648,-0.3273959755897522,0.9997971653938293
60,8,0.5560786128044128,0.32770100235939026,-0.17496594786643982,0.9986979365348816
60,9,0.5641707181930542,0.3448074460029602,-0.3894917368888855,0.9999316334724426
60,10,0.5482152700424194,0.3452383875846863,-0.3462549149990082,0.9997987151145935
60,11,0.6884352564811707,0.39733442664146423,-0.3060005307197571,0.9999821186065674
60,12,0.5170270204544067,0.4024772644042969,0.022180931642651558,0.9997093677520752
60,13,0.703572690486908,0.4915814995765686,-0.3031842112541199,0.994399905204773
60,14,0.49100977182388306,0.48805850744247437,0.15208852291107178,0.601865828037262
60,15,0.6590414047241211,0.5726140737533569,-0.4244254231452942,0.9864141345024109
60,16,0.47530558705329895,0.5586859583854675,-0.022818902507424355,0.7804584503173828
60,17,0.6607108116149902,0.597551167011261,-0.48794466257095337,0.9730866551399231
60,18,0.467225044965744,0.5816128849983215,-0.06670460850000381,0.7305452823638916
60,19,0.6404625177383423,0.5960487723350525,-0.5321424603462219,0.9737969636917114
60,20,0.47109735012054443,0.5810699462890625,-0.13519872725009918,0.7401374578475952
60,21,0.6359570622444153,0.5887364149093628,-0.44038519263267517,0.9650033712387085
60,22,0.47595417499542236,0.5752180814743042,-0.05665682628750801,0.7285398840904236
60,23,0.6363058090209961,0.5687336921691895,-0.10805405676364899,0.9995929002761841
60,24,0.5405526757240295,0.5640113949775696,0.1080310195684433,0.9993890523910522
60,25,0.6150867938995361,0.6839598417282104,-0.10053123533725739,0.9719929099082947
60,26,0.5339400768280029,0.6758946180343628,0.1370137482881546,0.9289860129356384
60,27,0.6121948957443237,0.7806047201156616,0.27523306012153625,0.9684208035469055
60,28,0.563758373260498,0.7737810015678406,0.5024622678756714,0.9494416117668152
60,29,0.6237888932228088,0.793695330619812,0.29869896173477173,0.7851706147193909
60,30,0.5800718665122986,0.7869282364845276,0.5266828536987305,0.8692070245742798
60,31,0.5776224136352539,0.816799521446228,0.07390693575143814,0.9553266763687134
60,32,0.5062799453735352,0.8071327209472656,0.352965384721756,0.9536672830581665
61,0,0.5501447916030884,0.3321581482887268,-0.4299933910369873,0.999900221824646
61,1,0.5642991662025452,0.3204762935638428,-0.42449620366096497,0.999721348285675
61,2,0.5722434520721436,0.3200981020927429,-0.4246058166027069,0.9997633695602417
61,3,0.5804736614227295,0.31972894072532654,-0.42469269037246704,0.9997875690460205
61,4,0.5497011542320251,0.32096219062805176,-0.39257413148880005,0.9995678067207336
61,5,0.5463257431983948,0.3210921287536621,-0.39254340529441833,0.9994969964027405
61,6,0.5431773662567139,0.32118159532546997,-0.3925836384296417,0.9994446635246277
61,7,0.6100898385047913,0.32564324140548706,-0.3241567313671112,0.9997959733009338
61,8,0.5560871362686157,0.3276894986629486,-0.17223957180976868,0.9986967444419861
61,9,0.5641700625419617,0.3448139429092407,-0.38707685470581055,0.9999315738677979
61,10,0.5482143759727478,0.34524381160736084,-0.34397614002227783,0.9997990727424622
61,11,0.6883874535560608,0.39728429913520813,-0.30521416664123535,0.9999821186065674
61,12,0.517005205154419,0.4024764895439148,0.027751971036195755,0.9997074604034424
61,13,0.7035741806030273,0.4914000928401947,-0.30316993594169617,0.9944102168083191
61,14,0.4911244213581085,0.4880589544773102,0.1574578881263733,0.602462649345398
61,15,0.6590253710746765,0.5725575685501099,-0.42436662316322327,0.9864582419395447
61,16,0.4755404591560364,0.5586816072463989,-0.01904057152569294,0.781048595905304
61,17,0.6606775522232056,0.5975261330604553,-0.4879334270954132,0.9731690883636475
61,18,0.4676145017147064,0.5816051959991455,-0.06316982954740524,0.7311486601829529
61,19,0.6404053568840027,0.5960361361503601,-0.5321277379989624,0.9738894701004028
61,20,0.4714262783527374,0.5810624957084656,-0.13114480674266815,0.740730881690979
61,21,0.6358974575996399,0.588728129863739,-0.44035327434539795,0.965115487575531
61,22,0.4761841297149658,0.5751839280128479,-0.05262426659464836,0.7290212512016296
61,23,0.6363701820373535,0.5687242746353149,-0.10866697132587433,0.9995892643928528
61,24,0.5406509637832642,0.5640341639518738,0.1086488738656044,0.9993825554847717
61,25,0.6150760054588318,0.6843036413192749,-0.10098401457071304,0.9720815420150757
61,26,0.5338252782821655,0.6758865714073181,0.13801151514053345,0.9289206266403198
61,27,0.6121295690536499,0.7811212539672852,0.277116984128952,0.968604564666748
61,28,0.5636307001113892,0.7738752961158752,0.5042755603790283,0.9494275450706482
61,29,0.623599112033844,0.7942568063735962,0.30086132884025574,0.7867316007614136
61,30,0.5798625349998474,0.787030816078186,0.5286811590194702,0.8693050742149353
61,31,0.5767126083374023,0.8168511390686035,0.07607464492321014,0.9555365443229675
61,32,0.5058613419532776,0.8071122169494629,0.35528892278671265,0.9536324143409729
62,0,0.5501418709754944,0.33216115832328796,-0.4270417094230652,0.9998994469642639
62,1,0.5642872452735901,0.32047754526138306,-0.4214973747730255,0.999718189239502
62,2,0.5722283124923706,0.3200976550579071,-0.4216000437736511,0.9997607469558716
62,3,0.5804625749588013,0.319726824760437,-0.42167675495147705,0.9997846484184265
62,4,0.549687922000885,0.3209648132324219,-0.389795184135437,0.9995642304420471
62,5,0.5463014245033264,0.32109421491622925,-0.38976341485977173,0.9994942545890808
62,6,0.5431654453277588,0.32118338346481323,-0.3898073434829712,0.999441385269165
62,7,0.6100772619247437,0.3256441056728363,-0.32219839096069336,0.99979168176651
62,8,0.5560883283615112,0.32770124077796936,-0.1712736189365387,0.9986864328384399
62,9,0.564169704914093,0.3448132574558258,-0.38476434350013733,0.9999305009841919
62,10,0.5482132434844971,0.34524619579315186,-0.3419616222381592,0.9997971653938293
62,11,0.6883890628814697,0.3972986042499542,-0.3021855652332306,0.999981701374054
62,12,0.516954243183136,0.40249890089035034,0.02698666974902153,0.9997077584266663
62,13,0.7035031318664551,0.49150270223617554,-0.29839760065078735,0.9943703413009644
62,14,0.4909427762031555,0.4881252348423004,0.15602658689022064,0.606115460395813
62,15,0.6590525507926941,0.5726468563079834,-0.41775017976760864,0.9864856600761414
62,16,0.4755362570285797,0.558998703956604,-0.0192690622061491,0.7839654684066772
62,17,0.6606727838516235,0.5975748896598816,-0.4806208312511444,0.9732370972633362
62,18,0.4676515758037567,0.5817113518714905,-0.06316310912370682,0.7340518236160278
62,19,0.6404110193252563,0.5960379838943481,-0.5249055027961731,0.9739416837692261
62,20,0.47145193815231323,0.5811476707458496,-0.131265327334404,0.7434872984886169
62,21,0.6359270811080933,0.588726282119751,-0.4337782561779022,0.9651715159416199
62,22,0.47621965408325195,0.5752905607223511,-0.05287894234061241,0.7316403388977051
62,23,0.6363773941993713,0.5687236189842224,-0.10734999924898148,0.9995852112770081
62,24,0.5406000018119812,0.5640178918838501,0.10732228308916092,0.9993793964385986
62,25,0.6151310205459595,0.6840594410896301,-0.09940513968467712,0.9727022051811218
62,26,0.5338360071182251,0.6758987307548523,0.13875749707221985,0.9304699301719666
62,27,0.6121295094490051,0.7810410261154175,0.27866029739379883,0.9690502882003784
62,28,0.5632168650627136,0.773874819278717,0.501628577709198,0.9502909779548645
62,29,0.6235474348068237,0.7942283749580383,0.3024647533893585,0.786315381526947
62,30,0.5785748958587646,0.7869153618812561,0.5254627466201782,0.8694862127304077
62,31,0.577153205871582,0.8168387413024902,0.07725037634372711,0.9559509754180908
62,32,0.505869448184967,0.8071258664131165,0.35014522075653076,0.9542734026908875
63,0,0.550132155418396,0.33218351006507874,-0.42764976620674133,0.9998989105224609
63,1,0.5642847418785095,0.32049399614334106,-0.4226096570491791,0.9997166991233826
63,2,0.572226345539093,0.3201149106025696,-0.4227117896080017,0.9997593760490417
63,3,0.5804608464241028,0.319747656583786,-0.42279061675071716,0.999783456325531
63,4,0.5496844053268433,0.32097071409225464,-0.390333890914917,0.9995628595352173
63,5,0.5463009476661682,0.32109636068344116,-0.3903040587902069,0.9994927048683167
63,6,0.5431728959083557,0.3211853802204132,-0.39034751057624817,0.99944007396698
63,7,0.6100761294364929,0.32567107677459717,-0.32401734590530396,0.999790608882904
63,8,0.5561559796333313,0.32770365476608276,-0.17126968502998352,0.9986834526062012
63,9,0.5641455054283142,0.3448418974876404,-0.3856498599052429,0.9999302625656128
63,10,0.5482120513916016,0.34526532888412476,-0.3421934247016907,0.9997968077659607
63,11,0.688353955745697,0.3972628116607666,-0.30514588952064514,0.9999816417694092
63,12,0.5169525742530823,0.40244022011756897,0.027079394087195396,0.9997073411941528
63,13,0.7035295367240906,0.4914417266845703,-0.3026864528656006,0.9944102168083191
63,14,0.4909462034702301,0.48809465765953064,0.15628169476985931,0.6065641641616821
63,15,0.6590082049369812,0.5726461410522461,-0.42066413164138794,0.9865390658378601
63,16,0.4757082760334015,0.5589578747749329,-0.019219717010855675,0.7841730117797852
63,17,0.660588800907135,0.5975600481033325,-0.48410552740097046,0.9733095765113831
63,18,0.46792683005332947,0.581678569316864,-0.06308688968420029,0.7341263294219971
63,19,0.6403306126594543,0.5960333943367004,-0.5282120704650879,0.9740204811096191
63,20,0.4718233644962311,0.5810973048210144,-0.13114504516124725,0.7435436844825745
63,21,0.6358778476715088,0.588725745677948,-0.43658244609832764,0.965252161026001
63,22,0.47656241059303284,0.5751320123672485,-0.05284268036484718,0.7316833734512329
63,23,0.636390745639801,0.5687160491943359,-0.10849648714065552,0.9995812177658081
63,24,0.5406226515769958,0.5640219449996948,0.10846995562314987,0.9993743896484375
63,25,0.6151236891746521,0.6840625405311584,-0.09968611598014832,0.9727547764778137
63,26,0.533747673034668,0.6758874654769897,0.13910764455795288,0.9304202198982239
63,27,0.6121952533721924,0.7811311483383179,0.27943167090415955,0.9692814350128174
63,28,0.5632237195968628,0.773879885673523,0.5027909874916077,0.9503745436668396
63,29,0.6237174272537231,0.7943440675735474,0.30333417654037476,0.7884407639503479
63,30,0.5788516402244568,0.7869545817375183,0.5268679857254028,0.8702758550643921
63,31,0.5771464705467224,0.8168387413024902,0.07731322944164276,0.9562090039253235
63,32,0.5054607391357422,0.8070777654647827,0.3516607880592346,0.9543643593788147
64,0,0.5501295924186707,0.33218616247177124,-0.42777836322784424,0.9998980760574341
64,1,0.5642825365066528,0.320496529340744,-0.4229137897491455,0.9997145533561707
64,2,0.5722235441207886,0.32011720538139343,-0.4230154752731323,0.9997574687004089
64,3,0.5804587602615356,0.3197499215602875,-0.42309558391571045,0.9997816681861877
64,4,0.549680233001709,0.3209729492664337,-0.39045974612236023,0.9995611906051636
64,5,0.5462963581085205,0.3210982084274292,-0.3904314339160919,0.9994910359382629
64,6,0.5431724786758423,0.3211868405342102,-0.3904748558998108,0.9994385838508606
64,7,0.6100782155990601,0.325678288936615,-0.32512933015823364,0.9997886419296265
64,8,0.5562228560447693,0.3277120590209961,-0.17174409329891205,0.9986771941184998
64,9,0.5641412138938904,0.34484562277793884,-0.3861297070980072,0.9999294281005859
64,10,0.5482111573219299,0.3452693521976471,-0.34240713715553284,0.9997949600219727
64,11,0.6883515119552612,0.3972668945789337,-0.30696046352386475,0.9999814033508301
64,12,0.5169496536254883,0.4024384021759033,0.025653479620814323,0.9997045397758484
64,13,0.7035865187644958,0.4914589524269104,-0.3043495714664459,0.9944891929626465
64,14,0.4908279776573181,0.4881121516227722,0.1538969725370407,0.6070258617401123
64,15,0.6591107845306396,0.5725679993629456,-0.4208867847919464,0.9866651892662048
64,16,0.47576040029525757,0.5590473413467407,-0.02158394828438759,0.7843634486198425
64,17,0.6606058478355408,0.5975397825241089,-0.48426109552383423,0.9735060930252075
64,18,0.46807390451431274,0.5817100405693054,-0.06546787917613983,0.7341269254684448
64,19,0.6403801441192627,0.5959292650222778,-0.5282924771308899,0.9742098450660706
64,20,0.47215017676353455,0.5811158418655396,-0.13298670947551727,0.7435197234153748
64,21,0.6359221339225769,0.5886088609695435,-0.43673065304756165,0.9655038714408875
64,22,0.4767681658267975,0.5751439332962036,-0.054969049990177155,0.7316718101501465
64,23,0.6363738179206848,0.5687279105186462,-0.10868215560913086,0.9995744824409485
64,24,0.5405454039573669,0.5640227794647217,0.10865256190299988,0.999366819858551
64,25,0.6150434017181396,0.6840715408325195,-0.09909355640411377,0.9725370407104492
64,26,0.5337154865264893,0.6758819818496704,0.14098772406578064,0.9293370246887207
64,27,0.6121960282325745,0.7809916734695435,0.2802777886390686,0.9688155055046082
64,28,0.5631054639816284,0.7738698720932007,0.5042160153388977,0.9494622349739075
64,29,0.6237314343452454,0.7942937612533569,0.3042776584625244,0.7867549061775208
64,30,0.5788668394088745,0.7869351506233215,0.5285032987594604,0.8690699338912964
64,31,0.5770647525787354,0.816737174987793,0.07813917845487595,0.9554781913757324
64,32,0.5049984455108643,0.80707186460495,0.35321730375289917,0.9535592794418335
65,0,0.550127387046814,0.33219268918037415,-0.43900802731513977,0.9998981356620789
65,1,0.5642948150634766,0.32050272822380066,-0.4343840777873993,0.9997139573097229
65,2,0.5722447037696838,0.32012465596199036,-0.43448254466056824,0.999756932258606
65,3,0.5804844498634338,0.3197619915008545,-0.4345676302909851,0.9997813105583191
65,4,0.5496858954429626,0.3209753632545471,-0.4015105366706848,0.999561071395874
65,5,0.5463051795959473,0.3210994005203247,-0.4014836251735687,0.9994911551475525
65,6,0.5431798100471497,0.32118481397628784,-0.4015224874019623,0.9994384050369263
65,7,0.6100856065750122,0.32569244503974915,-0.3341251015663147,0.999788224697113
65,8,0.5562499761581421,0.3277041018009186,-0.1795969009399414,0.9986735582351685
65,9,0.5641369223594666,0.3448542654514313,-0.3963785469532013,0.9999294877052307
65,10,0.548210620880127,0.3452746272087097,-0.35213392972946167,0.9997953772544861
65,11,0.6883372068405151,0.39726418256759644,-0.31518012285232544,0.9999813437461853
65,12,0.516944169998169,0.40241748094558716,0.022466253489255905,0.9997032880783081
65,13,0.70360267162323,0.4914573132991791,-0.31112438440322876,0.9945238828659058
65,14,0.490949809551239,0.48810791969299316,0.15099656581878662,0.6059965491294861
65,15,0.6590558886528015,0.5725789666175842,-0.42521706223487854,0.9866665601730347
65,16,0.4759633243083954,0.5589969158172607,-0.02582891471683979,0.7831138372421265
65,17,0.6605665683746338,0.5975480079650879,-0.488803893327713,0.9734779596328735
65,18,0.46840137243270874,0.5816461443901062,-0.06961389631032944,0.7328500747680664
65,19,0.6403045058250427,0.5959400534629822,-0.53264981508255,0.9742013216018677
65,20,0.4724161922931671,0.5810530185699463,-0.13754892349243164,0.7422730326652527
65,21,0.6358509659767151,0.5886279940605164,-0.4409472942352295,0.9654688835144043
65,22,0.47697919607162476,0.5750027298927307,-0.05941709876060486,0.7303319573402405
65,23,0.6363876461982727,0.5687316656112671,-0.10944871604442596,0.999573826789856
65,24,0.5405795574188232,0.5640479326248169,0.10941552370786667,0.9993652701377869
65,25,0.6150544285774231,0.6841045618057251,-0.09909409284591675,0.9729215502738953
65,26,0.5336188077926636,0.6758758425712585,0.14293260872364044,0.9301609396934509
65,27,0.6124209761619568,0.781116783618927,0.28105708956718445,0.9694844484329224
65,28,0.5631090998649597,0.7738343477249146,0.511038601398468,0.9503069519996643
65,29,0.624033510684967,0.7944911122322083,0.3050577938556671,0.7900991439819336
65,30,0.5790775418281555,0.7869163751602173,0.5358359217643738,0.8708940744400024
65,31,0.577081024646759,0.8167673349380493,0.07875919342041016,0.9563716650009155
65,32,0.5046109557151794,0.8070033192634583,0.3607415556907654,0.9543415904045105
66,0,0.5501293540000916,0.33219534158706665,-0.437846302986145,0.9998992085456848
66,1,0.5642942190170288,0.32049721479415894,-0.4334017336368561,0.9997168779373169
66,2,0.5722444653511047,0.3201192617416382,-0.43350160121917725,0.9997591376304626
66,3,0.5804907083511353,0.31975772976875305,-0.4335872232913971,0.9997832179069519
66,4,0.5496825575828552,0.3209729790687561,-0.4003657102584839,0.9995663166046143
66,5,0.5463017821311951,0.32109761238098145,-0.400338351726532,0.9994969367980957
66,6,0.543176531791687,0.32118406891822815,-0.40037715435028076,0.9994450807571411
66,7,0.6100935339927673,0.32569533586502075,-0.33416450023651123,0.9997901916503906
66,8,0.5562626719474792,0.32770785689353943,-0.17921963334083557,0.9986905455589294
66,9,0.5641475319862366,0.34485504031181335,-0.3956712484359741,0.9999301433563232
66,10,0.5482152104377747,0.34527701139450073,-0.35122567415237427,0.9997972846031189
66,11,0.6883488297462463,0.397288054227829,-0.3158175051212311,0.9999814033508301
66,12,0.5169414281845093,0.40241751074790955,0.02093014493584633,0.9997052550315857
66,13,0.7036322951316833,0.4914875030517578,-0.3117789328098297,0.9946143627166748
66,14,0.4908929169178009,0.4881220757961273,0.14913466572761536,0.6092607975006104
66,15,0.6591119766235352,0.572505533695221,-0.42592179775238037,0.9868836998939514
66,16,0.47598594427108765,0.5590447187423706,-0.02784513682126999,0.7855235934257507
66,17,0.66058349609375,0.5975457429885864,-0.4895722568035126,0.9738413095474243
66,18,0.4684561789035797,0.5816584229469299,-0.07175526767969131,0.7352645397186279
66,19,0.6403642892837524,0.5959110260009766,-0.5332663059234619,0.9745466709136963
66,20,0.47257184982299805,0.581066370010376,-0.1394142210483551,0.7446032762527466
66,21,0.6359090209007263,0.5885829329490662,-0.4415702819824219,0.9659326076507568
66,22,0.4770773649215698,0.5750208497047424,-0.061343204230070114,0.732731282711029
66,23,0.6363874673843384,0.568768322467804,-0.10950537025928497,0.9995713233947754
66,24,0.5405505895614624,0.5640634298324585,0.1094696894288063,0.9993647933006287
66,25,0.6149178147315979,0.6841078400611877,-0.09906837344169617,0.9722262024879456
66,26,0.5336295366287231,0.675875723361969,0.1430383175611496,0.9284927845001221
66,27,0.6122507452964783,0.7808566689491272,0.28343847393989563,0.9682151079177856
66,28,0.5630948543548584,0.7738352417945862,0.5115668177604675,0.9485921859741211
66,29,0.6239844560623169,0.7940508723258972,0.3080216348171234,0.7862868905067444
66,30,0.5790860652923584,0.7869171500205994,0.5366050601005554,0.8688234090805054
66,31,0.5769892334938049,0.816738486289978,0.08534416556358337,0.9547073245048523
66,32,0.5046396255493164,0.8070670366287231,0.3627181053161621,0.9527847766876221
67,0,0.5501313805580139,0.33219820261001587,-0.44087302684783936,0.9998990893363953
67,1,0.5643101334571838,0.3205006718635559,-0.43668654561042786,0.9997151494026184
67,2,0.5722731947898865,0.3201233148574829,-0.43678805232048035,0.9997576475143433
67,3,0.5805283784866333,0.3197646737098694,-0.4368770122528076,0.9997819066047668
67,4,0.5496877431869507,0.3209746479988098,-0.4033259451389313,0.9995641112327576
67,5,0.5463076233863831,0.3210980296134949,-0.4032990336418152,0.9994949698448181
67,6,0.5431778430938721,0.32118186354637146,-0.40333831310272217,0.9994426965713501
67,7,0.6101263761520386,0.32570451498031616,-0.3374924063682556,0.9997888207435608
67,8,0.5562740564346313,0.32769665122032166,-0.18115107715129852,0.9986823201179504
67,9,0.5641477108001709,0.34486064314842224,-0.39868536591529846,0.999930202960968
67,10,0.5482158064842224,0.34528157114982605,-0.35378530621528625,0.9997973442077637
67,11,0.6883548498153687,0.39730554819107056,-0.31932318210601807,0.9999814033508301
67,12,0.5169353485107422,0.40241628885269165,0.020066136494278908,0.9997051954269409
67,13,0.7036333084106445,0.49151769280433655,-0.3148843050003052,0.9946287274360657
67,14,0.49101749062538147,0.488138347864151,0.14840327203273773,0.608883261680603
67,15,0.6590607166290283,0.5726168751716614,-0.4282611310482025,0.9868345856666565
67,16,0.47605133056640625,0.5590422749519348,-0.02945994772017002,0.7853878140449524
67,17,0.6605765223503113,0.5976146459579468,-0.49219420552253723,0.973752498626709
67,18,0.4685031771659851,0.581649899482727,-0.07365147024393082,0.73537278175354
67,19,0.6403239369392395,0.5959676504135132,-0.5357816219329834,0.974470853805542
67,20,0.47269874811172485,0.5810591578483582,-0.14153222739696503,0.744756281375885
67,21,0.6358441710472107,0.5886595249176025,-0.4438687264919281,0.96584153175354
67,22,0.4771742820739746,0.5749908089637756,-0.06312664598226547,0.732810378074646
67,23,0.6363760828971863,0.5689117908477783,-0.11001242697238922,0.9995743036270142
67,24,0.5405510067939758,0.5642001032829285,0.1099705696105957,0.9993675947189331
67,25,0.6148908138275146,0.6844119429588318,-0.09962116926908493,0.9725300669670105
67,26,0.5335885286331177,0.6760088801383972,0.14419901371002197,0.9290995597839355
67,27,0.6124257445335388,0.7810369729995728,0.2886465787887573,0.9686119556427002
67,28,0.5630882978439331,0.7738011479377747,0.523497462272644,0.9490154981613159
67,29,0.6243032217025757,0.7943635582923889,0.31422775983810425,0.7877291440963745
67,30,0.5791054368019104,0.7868787050247192,0.550049901008606,0.8699068427085876
67,31,0.576944887638092,0.8167789578437805,0.0895753875374794,0.9552086591720581
67,32,0.5041887164115906,0.8070145845413208,0.3777981698513031,0.9532342553138733
68,0,0.5501638054847717,0.33220699429512024,-0.44333478808403015,0.9999009370803833
68,1,0.5643296241760254,0.3205028474330902,-0.4395920932292938,0.9997198581695557
68,2,0.5722960829734802,0.3201253116130829,-0.4396916329860687,0.9997615814208984
68,3,0.5805643796920776,0.3197667598724365,-0.4397781789302826,0.9997855424880981
68,4,0.5497050881385803,0.32097670435905457,-0.40571534633636475,0.9995689392089844
68,5,0.5463141798973083,0.3211006224155426,-0.40568414330482483,0.9995008707046509
68,6,0.5431919097900391,0.3211856484413147,-0.405722051858902,0.9994494915008545
68,7,0.6101910471916199,0.32571256160736084,-0.34110915660858154,0.9997920989990234
68,8,0.556334912776947,0.3277040421962738,-0.18263544142246246,0.9987007975578308
68,9,0.5642088055610657,0.3448626697063446,-0.40141403675079346,0.999931812286377
68,10,0.5482671856880188,0.34528347849845886,-0.35587388277053833,0.999801516532898
68,11,0.6883702874183655,0.3973056674003601,-0.3206787407398224,0.9999817609786987
68,12,0.5169907212257385,0.4024154245853424,0.018317436799407005,0.9997094869613647
68,13,0.7035828232765198,0.4915844798088074,-0.3158619999885559,0.9945946335792542
68,14,0.49104419350624084,0.48811832070350647,0.14706113934516907,0.6113402247428894
68,15,0.659009575843811,0.5726613402366638,-0.43049922585487366,0.9868210554122925
68,16,0.47614219784736633,0.5589879751205444,-0.030790550634264946,0.7853232622146606
68,17,0.6605775356292725,0.5977088212966919,-0.4945853054523468,0.9736954569816589
68,18,0.4685712456703186,0.5816310048103333,-0.07499891519546509,0.7348486185073853
68,19,0.6403228044509888,0.5960392951965332,-0.537871241569519,0.9744120240211487
68,20,0.4728749990463257,0.5810279250144958,-0.14273381233215332,0.7441439628601074
68,21,0.6358326077461243,0.5887326002120972,-0.44601985812187195,0.9657257199287415
68,22,0.47733229398727417,0.5749065279960632,-0.06446021795272827,0.7320924997329712
68,23,0.6363893151283264,0.5689601898193359,-0.1094016507267952,0.9995850920677185
68,24,0.5405532121658325,0.5642002820968628,0.10935504734516144,0.9993799328804016
68,25,0.614905059337616,0.684428870677948,-0.10014177858829498,0.9728002548217773
