frame,landmark_id,x,y,z,visibility
34,0,0.3971159756183624,0.352171927690506,-0.5271826386451721,0.9995355606079102
34,1,0.41226205229759216,0.34084585309028625,-0.5434567332267761,0.998789370059967
34,2,0.41793712973594666,0.3404485881328583,-0.543531596660614,0.9990390539169312
34,3,0.4241330921649933,0.3399941921234131,-0.5436885952949524,0.9991279244422913
34,4,0.4020238518714905,0.3417666256427765,-0.5017241835594177,0.9979758858680725
34,5,0.4001501202583313,0.34201210737228394,-0.5017115473747253,0.99782794713974
34,6,0.39815449714660645,0.34212765097618103,-0.5017610192298889,0.9974237680435181
34,7,0.4582068622112274,0.3452855944633484,-0.4999988079071045,0.9992907047271729
34,8,0.41523000597953796,0.34605923295021057,-0.30153051018714905,0.9955506324768066
34,9,0.41073188185691833,0.3639943599700928,-0.49966180324554443,0.9997783303260803
34,10,0.3981330394744873,0.36425113677978516,-0.44318118691444397,0.9993160367012024
34,11,0.5516656637191772,0.41548460721969604,-0.44644686579704285,0.9999834895133972
34,12,0.3746504783630371,0.4149208962917328,-0.11129958182573318,0.9997052550315857
34,13,0.5822007060050964,0.5026472210884094,-0.4336133301258087,0.9955897927284241
34,14,0.3431831896305084,0.4900861382484436,0.04699002951383591,0.6189538240432739
34,15,0.5302613973617554,0.5833789706230164,-0.49700936675071716,0.9860775470733643
34,16,0.3278750777244568,0.5597124695777893,-0.09305886924266815,0.82138991355896
34,17,0.529761552810669,0.6068652272224426,-0.5587268471717834,0.9721664786338806
34,18,0.3267773389816284,0.5822572112083435,-0.13597600162029266,0.7716650366783142
34,19,0.5111449956893921,0.6026589870452881,-0.5981529951095581,0.9718737602233887
34,20,0.33704322576522827,0.5794172883033752,-0.19926373660564423,0.7841479182243347
34,21,0.5049564242362976,0.5960456132888794,-0.5094886422157288,0.9614174365997314
34,22,0.33951783180236816,0.5716684460639954,-0.12479324638843536,0.7727739810943604
34,23,0.4970422387123108,0.5824812650680542,-0.09906236827373505,0.9997510313987732
34,24,0.391207754611969,0.5763301849365234,0.09900189191102982,0.999601423740387
34,25,0.505595862865448,0.6815692186355591,0.05349406599998474,0.9937872290611267
34,26,0.4049087464809418,0.6755386590957642,0.28939032554626465,0.9830102324485779
34,27,0.5029131770133972,0.764731764793396,0.5413129925727844,0.9895250201225281
34,28,0.4439800977706909,0.7475006580352783,0.7470436096191406,0.9832693934440613
34,29,0.5096617341041565,0.7760681509971619,0.5772026777267456,0.8490597009658813
34,30,0.4660508930683136,0.7609502077102661,0.7847504615783691,0.9408301115036011
34,31,0.4721015989780426,0.8040387034416199,0.3686799705028534,0.9819469451904297
34,32,0.3847346305847168,0.7823516130447388,0.6466183066368103,0.9853096008300781
35,0,0.39896973967552185,0.3523467183113098,-0.5238969326019287,0.9995413422584534
35,1,0.4141530692577362,0.3410283327102661,-0.5379869937896729,0.9988027811050415
35,2,0.4199790954589844,0.3406347930431366,-0.5380542278289795,0.9990441203117371
35,3,0.42652183771133423,0.3401809334754944,-0.5381902456283569,0.9991323947906494
35,4,0.40330344438552856,0.34193965792655945,-0.49793511629104614,0.9980044960975647
35,5,0.40126660466194153,0.34217989444732666,-0.4979177713394165,0.9978567957878113
35,6,0.39904993772506714,0.34229278564453125,-0.49796226620674133,0.9974663853645325
35,7,0.4601901173591614,0.3453393280506134,-0.49163997173309326,0.9992901086807251
35,8,0.4153366982936859,0.34614700078964233,-0.29768434166908264,0.9956099987030029
35,9,0.4123578667640686,0.3641492426395416,-0.4946293830871582,0.999781608581543
35,10,0.3993819057941437,0.3644029498100281,-0.4404650330543518,0.9993364810943604
35,11,0.5523471832275391,0.4158967435359955,-0.4345918297767639,0.9999823570251465
35,12,0.37449225783348083,0.41500169038772583,-0.11337464302778244,0.9997103214263916
35,13,0.5821278095245361,0.5026812553405762,-0.4050672650337219,0.9954174757003784
35,14,0.34315162897109985,0.49060773849487305,0.04392603039741516,0.6287471652030945
35,15,0.5317637324333191,0.5833209753036499,-0.47264403104782104,0.9852384924888611
35,16,0.3269561231136322,0.5606787204742432,-0.09693412482738495,0.8188587427139282
35,17,0.5320664048194885,0.6068188548088074,-0.5323743224143982,0.9704994559288025
35,18,0.326553612947464,0.5832494497299194,-0.14008964598178864,0.7674538493156433
35,19,0.5138390064239502,0.602624237537384,-0.5730214715003967,0.9702352285385132
35,20,0.3368764817714691,0.5802818536758423,-0.2029593288898468,0.7798020243644714
35,21,0.5073752403259277,0.5960313081741333,-0.48569247126579285,0.9594366550445557
35,22,0.33885377645492554,0.5722931027412415,-0.12821577489376068,0.767927885055542
35,23,0.49828097224235535,0.5824493169784546,-0.0917075127363205,0.9997451305389404
35,24,0.3918607831001282,0.5765206813812256,0.0916452705860138,0.9995976090431213
35,25,0.5064141750335693,0.6815186738967896,0.060512054711580276,0.993419885635376
35,26,0.4075237214565277,0.6772488355636597,0.2864227890968323,0.9827648401260376
35,27,0.5031654834747314,0.7647038698196411,0.552078902721405,0.9887184500694275
35,28,0.4449005126953125,0.7495290040969849,0.7451145648956299,0.9828729033470154
35,29,0.5099053382873535,0.776034951210022,0.5884379148483276,0.8421874046325684
35,30,0.46694955229759216,0.7622435688972473,0.7834123373031616,0.9387680888175964
35,31,0.47373881936073303,0.8040087819099426,0.3809128701686859,0.9805975556373596
35,32,0.3881136476993561,0.7833333611488342,0.6402534246444702,0.9847331047058105
36,0,0.4006790518760681,0.35248106718063354,-0.5351202487945557,0.9995480179786682
36,1,0.41601133346557617,0.3411707282066345,-0.5466696619987488,0.9988172054290771
36,2,0.4221447706222534,0.34077954292297363,-0.5467389822006226,0.9990520477294922
36,3,0.42918407917022705,0.34032905101776123,-0.5468760132789612,0.9991399049758911
36,4,0.40450519323349,0.3420805335044861,-0.5081504583358765,0.9980328679084778
36,5,0.40229296684265137,0.34232085943222046,-0.5081329941749573,0.9978848099708557
36,6,0.3998623788356781,0.3424322009086609,-0.5081685781478882,0.9975045919418335
36,7,0.4624551236629486,0.34539222717285156,-0.49072930216789246,0.9992926120758057
36,8,0.4152977764606476,0.3461623787879944,-0.3053297996520996,0.9956524968147278
36,9,0.4138815701007843,0.3642774224281311,-0.503362774848938,0.999785304069519
36,10,0.40034401416778564,0.3645271956920624,-0.45122772455215454,0.9993559122085571
36,11,0.5528348088264465,0.41624221205711365,-0.436074435710907,0.9999817609786987
36,12,0.37422969937324524,0.4152122437953949,-0.11839806288480759,0.9997137784957886
36,13,0.5819478034973145,0.5027688145637512,-0.4126679003238678,0.9953604340553284
36,14,0.343063622713089,0.4915808141231537,0.037071309983730316,0.6362835764884949
36,15,0.5334328413009644,0.583279013633728,-0.48146700859069824,0.9847421646118164
36,16,0.32667529582977295,0.5614885091781616,-0.10632108896970749,0.8161047697067261
36,17,0.5340997576713562,0.6067737340927124,-0.5410060286521912,0.9694956541061401
36,18,0.32593098282814026,0.5844176411628723,-0.15040084719657898,0.7633325457572937
36,19,0.5158548951148987,0.6025563478469849,-0.5806077122688293,0.969261646270752
36,20,0.33594810962677,0.5815083980560303,-0.21390429139137268,0.7755752801895142
36,21,0.5092727541923523,0.5959607362747192,-0.494067519903183,0.9582913517951965
36,22,0.3381599187850952,0.5733374953269958,-0.13793034851551056,0.7633947730064392
36,23,0.4994741678237915,0.5823796987533569,-0.09144695103168488,0.9997410774230957
36,24,0.3921656310558319,0.5766369700431824,0.09137246757745743,0.9995924234390259
36,25,0.5068727135658264,0.6814832091331482,0.06123551353812218,0.9931996464729309
36,26,0.4088008403778076,0.6779034733772278,0.2909502387046814,0.9824574589729309
36,27,0.5032936930656433,0.7647045850753784,0.5483354330062866,0.9882037043571472
36,28,0.44573912024497986,0.7503741979598999,0.7473574876785278,0.982540488243103
36,29,0.5100266933441162,0.7760427594184875,0.5841060876846313,0.8362394571304321
36,30,0.4675528109073639,0.7628313302993774,0.7853204607963562,0.9373303055763245
36,31,0.4744495451450348,0.8039957284927368,0.37505394220352173,0.9796761870384216
36,32,0.38726314902305603,0.7834648489952087,0.6440384984016418,0.9843202829360962
37,0,0.4014977216720581,0.3525923192501068,-0.5410175323486328,0.9995471835136414
37,1,0.4169362485408783,0.3412887454032898,-0.5527817010879517,0.998810887336731
37,2,0.4232062101364136,0.3408992886543274,-0.5528556108474731,0.9990438222885132
37,3,0.4304329454898834,0.3404492735862732,-0.5529993176460266,0.9991323947906494
37,4,0.40518900752067566,0.3421913683414459,-0.5138018131256104,0.9980288743972778
37,5,0.40293341875076294,0.3424306809902191,-0.5137903094291687,0.9978818893432617
37,6,0.40047717094421387,0.34254175424575806,-0.5138277411460876,0.9975060224533081
37,7,0.4635145366191864,0.3455377221107483,-0.49567604064941406,0.9992803931236267
37,8,0.41541820764541626,0.34619390964508057,-0.3113490641117096,0.9956173896789551
37,9,0.4145658612251282,0.3643783926963806,-0.5099806785583496,0.999785304069519
37,10,0.4008115231990814,0.36462658643722534,-0.4573329985141754,0.9993645548820496
37,11,0.553012490272522,0.4165339469909668,-0.43889185786247253,0.999981164932251
37,12,0.37407371401786804,0.41538771986961365,-0.12131776660680771,0.9997137784957886
37,13,0.5823432207107544,0.5029429197311401,-0.4221107065677643,0.9953483939170837
37,14,0.3428953289985657,0.49279800057411194,0.026487013325095177,0.6432965993881226
37,15,0.5347359776496887,0.5832840204238892,-0.48521363735198975,0.9844065308570862
37,16,0.3262268900871277,0.5623860359191895,-0.12431105226278305,0.8151929378509521
37,17,0.5355087518692017,0.6068068742752075,-0.5490967035293579,0.968814492225647
37,18,0.3245485723018646,0.5856847763061523,-0.16968153417110443,0.7616772055625916
37,19,0.5170329809188843,0.6025586724281311,-0.5905094742774963,0.9686235189437866
37,20,0.33424657583236694,0.5827583074569702,-0.2316826432943344,0.7738359570503235
37,21,0.5102983117103577,0.5959628820419312,-0.4995315670967102,0.9575753808021545
37,22,0.3369568884372711,0.5744957327842712,-0.15561527013778687,0.7613433003425598
37,23,0.500198483467102,0.5823749899864197,-0.09407944232225418,0.9997377991676331
37,24,0.3925151526927948,0.5767418146133423,0.09398870170116425,0.9995851516723633
37,25,0.5071893930435181,0.6814199090003967,0.06022961810231209,0.9929885864257812
37,26,0.409951776266098,0.6779754757881165,0.2992287576198578,0.981819212436676
37,27,0.5033556222915649,0.7647961378097534,0.5403375625610352,0.9877991676330566
37,28,0.4458799660205841,0.7505961656570435,0.7492296695709229,0.9819797277450562
37,29,0.5100572109222412,0.776200532913208,0.5756627917289734,0.8324346542358398
37,30,0.46746477484703064,0.7630127668380737,0.7884118556976318,0.9358081221580505
37,31,0.4745080769062042,0.8040447235107422,0.3685190975666046,0.9790435433387756
37,32,0.38537609577178955,0.7831577062606812,0.6509004831314087,0.9838668704032898
38,0,0.40199989080429077,0.3526914417743683,-0.5401079654693604,0.9995554685592651
38,1,0.41736018657684326,0.3413933217525482,-0.5513856410980225,0.9988282918930054
38,2,0.42369452118873596,0.3410045802593231,-0.551461398601532,0.9990530610084534
38,3,0.4310280382633209,0.34055620431900024,-0.5515978932380676,0.9991387724876404
38,4,0.40545856952667236,0.34228989481925964,-0.5126075148582458,0.9980689883232117
38,5,0.40313827991485596,0.3425285518169403,-0.5126045346260071,0.9979270696640015
38,6,0.40062785148620605,0.34263941645622253,-0.5126479864120483,0.997565507888794
38,7,0.4640146493911743,0.34561583399772644,-0.49357277154922485,0.9992811679840088
38,8,0.41527053713798523,0.34622496366500854,-0.309585839509964,0.9956963062286377
38,9,0.41503316164016724,0.36445921659469604,-0.5085498094558716,0.9997891187667847
38,10,0.40110790729522705,0.36470794677734375,-0.45619791746139526,0.9993845224380493
38,11,0.5530432462692261,0.4167754054069519,-0.44022563099861145,0.9999806880950928
38,12,0.37379106879234314,0.4156107008457184,-0.1188911721110344,0.999718964099884
38,13,0.5823542475700378,0.5029858350753784,-0.4277377724647522,0.9953027963638306
38,14,0.34273773431777954,0.4939841628074646,0.011333184316754341,0.6528230905532837
38,15,0.5363324880599976,0.5832538604736328,-0.49544796347618103,0.9841470122337341
38,16,0.3256174623966217,0.5634608864784241,-0.16438861191272736,0.8187950253486633
38,17,0.5367823243141174,0.6068073511123657,-0.5626494288444519,0.9683763384819031
38,18,0.32245758175849915,0.5870300531387329,-0.2135373204946518,0.7657245993614197
38,19,0.518097460269928,0.6025740504264832,-0.6051604747772217,0.968231201171875
38,20,0.3322553336620331,0.5837463140487671,-0.27332523465156555,0.7776312828063965
38,21,0.5114699602127075,0.5959492325782776,-0.5110467076301575,0.957172691822052
38,22,0.3360106348991394,0.5754284262657166,-0.19534674286842346,0.7648816108703613
38,23,0.5010127425193787,0.5823618769645691,-0.09595255553722382,0.999737024307251
38,24,0.39336010813713074,0.577094316482544,0.09584521502256393,0.9995859861373901
38,25,0.5075292587280273,0.6812602281570435,0.05866258591413498,0.992784321308136
38,26,0.4122507870197296,0.6782670021057129,0.3036777377128601,0.9811902642250061
38,27,0.5034359097480774,0.7648155093193054,0.5349231362342834,0.9874318838119507
38,28,0.44605639576911926,0.7509346008300781,0.750426709651947,0.9814934730529785
38,29,0.5100827217102051,0.7762367129325867,0.5702195763587952,0.8301811218261719
38,30,0.46763452887535095,0.7632574439048767,0.7904583215713501,0.9348281025886536
38,31,0.47474509477615356,0.804057776927948,0.3652195334434509,0.9785849452018738
38,32,0.38506388664245605,0.7829943895339966,0.6555468440055847,0.9834920167922974
39,0,0.4024410545825958,0.35273560881614685,-0.5295494198799133,0.9995708465576172
39,1,0.4176889657974243,0.34143567085266113,-0.5402682423591614,0.9988635778427124
39,2,0.42421096563339233,0.3410453200340271,-0.5403480529785156,0.9990770816802979
39,3,0.4316137135028839,0.3406144678592682,-0.5404738783836365,0.9991600513458252
39,4,0.4056352376937866,0.3423018455505371,-0.5014073252677917,0.9981290102005005
39,5,0.4032522439956665,0.3425423502922058,-0.5013930201530457,0.9979869723320007
39,6,0.40075328946113586,0.34266096353530884,-0.501437246799469,0.9976403117179871
39,7,0.46442052721977234,0.34566619992256165,-0.49255985021591187,0.9992948770523071
39,8,0.415168434381485,0.3463274836540222,-0.29864442348480225,0.9958025813102722
39,9,0.4155069887638092,0.36452996730804443,-0.4982212781906128,0.9997963309288025
39,10,0.4014114737510681,0.36477696895599365,-0.44575440883636475,0.9994109272956848
39,11,0.5524895191192627,0.4167853891849518,-0.4327221214771271,0.9999806880950928
39,12,0.3735613524913788,0.4156985282897949,-0.10777369886636734,0.9997257590293884
39,13,0.5819142460823059,0.5029498338699341,-0.4179098904132843,0.9953060150146484
39,14,0.3426735997200012,0.4946228861808777,0.032529573887586594,0.6606042981147766
39,15,0.5380249619483948,0.5831750631332397,-0.49763157963752747,0.9843066930770874
39,16,0.32566210627555847,0.5643318891525269,-0.1328330785036087,0.8219396471977234
39,17,0.5387516617774963,0.6067866086959839,-0.5629515647888184,0.9686799645423889
39,18,0.3221002519130707,0.5878480672836304,-0.17936348915100098,0.7691368460655212
39,19,0.5195169448852539,0.6026022434234619,-0.6059038639068604,0.9685696363449097
39,20,0.3321310579776764,0.584490180015564,-0.24244171380996704,0.7808089852333069
39,21,0.5123586058616638,0.5959535837173462,-0.5122461915016174,0.9576686024665833
39,22,0.3362075388431549,0.5762382745742798,-0.1648760735988617,0.7679702043533325
39,23,0.5018049478530884,0.582327663898468,-0.09555947035551071,0.9997394680976868
39,24,0.39397260546684265,0.5775752067565918,0.09545024484395981,0.9995911121368408
39,25,0.5080595016479492,0.6807340979576111,0.05819009616971016,0.9925495982170105
39,26,0.4136952757835388,0.6783348917961121,0.2987722158432007,0.9809349179267883
39,27,0.5035313963890076,0.7645355463027954,0.5459285974502563,0.9870120286941528
39,28,0.44608074426651,0.7510963082313538,0.7505863904953003,0.9813268780708313
39,29,0.5101169347763062,0.7760535478591919,0.582468569278717,0.8277527093887329
39,30,0.4676123261451721,0.7634382843971252,0.7916905879974365,0.9345921277999878
39,31,0.4760587811470032,0.8040250539779663,0.3760561943054199,0.9781121611595154
39,32,0.38628464937210083,0.7831539511680603,0.6572798490524292,0.9833197593688965
40,0,0.4023047685623169,0.35274097323417664,-0.515023946762085,0.9995791912078857
40,1,0.417463481426239,0.3414642810821533,-0.5293905138969421,0.998877227306366
40,2,0.4240192472934723,0.34106704592704773,-0.5294690728187561,0.9990828633308411
40,3,0.4314284920692444,0.3406428396701813,-0.5295904278755188,0.99916672706604
40,4,0.4053650200366974,0.34232547879219055,-0.48798561096191406,0.9981551766395569
40,5,0.4029753506183624,0.34257012605667114,-0.48796722292900085,0.9980077147483826
40,6,0.40050026774406433,0.3426944315433502,-0.4880099296569824,0.997671902179718
40,7,0.4644196331501007,0.3457338213920593,-0.47740432620048523,0.9992957711219788
40,8,0.41499587893486023,0.3464146554470062,-0.291342556476593,0.9958219528198242
40,9,0.41548749804496765,0.364554226398468,-0.4888337552547455,0.999799907207489
40,10,0.401385635137558,0.3648133873939514,-0.4328126311302185,0.9994264245033264
40,11,0.552067220211029,0.41674232482910156,-0.4212484657764435,0.9999805688858032
40,12,0.37335970997810364,0.4157022535800934,-0.09893104434013367,0.9997319579124451
40,13,0.5817012786865234,0.5027360916137695,-0.39883139729499817,0.9952973127365112
40,14,0.34240981936454773,0.49429845809936523,0.050286710262298584,0.6662843227386475
40,15,0.5395869612693787,0.5829339623451233,-0.47604450583457947,0.9843473434448242
40,16,0.32580554485321045,0.5641148686408997,-0.09574498236179352,0.8229860663414001
40,17,0.5403580069541931,0.6067716479301453,-0.5377918481826782,0.9687300324440002
40,18,0.32270944118499756,0.5878052711486816,-0.13736465573310852,0.7697005867958069
40,19,0.5207026600837708,0.6026059985160828,-0.580558180809021,0.9686501622200012
40,20,0.33272334933280945,0.5845162868499756,-0.20050853490829468,0.7813089489936829
40,21,0.513405978679657,0.5959426760673523,-0.4902763366699219,0.9578409194946289
40,22,0.33671772480010986,0.5762531757354736,-0.12778955698013306,0.7684443593025208
40,23,0.5020132064819336,0.5821561217308044,-0.09531291574239731,0.9997394680976868
40,24,0.39417028427124023,0.5777488946914673,0.09520742297172546,0.9995938539505005
40,25,0.5085183382034302,0.6806376576423645,0.057259418070316315,0.9923543334007263
40,26,0.414261132478714,0.6783612966537476,0.29652324318885803,0.9807410836219788
40,27,0.5037146806716919,0.7639988660812378,0.5507954955101013,0.9864919781684875
40,28,0.4465733468532562,0.7513405680656433,0.7513595819473267,0.9811837077140808
40,29,0.5101466774940491,0.7754343748092651,0.5882819890975952,0.8241333365440369
40,30,0.4680629372596741,0.7635864019393921,0.7918270826339722,0.9342442750930786
40,31,0.4776153266429901,0.803820013999939,0.3839837312698364,0.9774660468101501
40,32,0.38744622468948364,0.7830250859260559,0.6578673124313354,0.9831688404083252
41,0,0.40208372473716736,0.3526560664176941,-0.5193949937820435,0.9995644092559814
41,1,0.4170753061771393,0.3414296507835388,-0.5317726135253906,0.998825192451477
41,2,0.42350396513938904,0.34104251861572266,-0.5318536758422852,0.9990354776382446
41,3,0.43081602454185486,0.34062594175338745,-0.531990110874176,0.9991254806518555
41,4,0.4051639437675476,0.3422900140285492,-0.49242231249809265,0.9980719685554504
41,5,0.4028288424015045,0.34254035353660583,-0.49240225553512573,0.9979115128517151
41,6,0.4004266858100891,0.34267401695251465,-0.4924517869949341,0.9975683093070984
41,7,0.4639623463153839,0.34581223130226135,-0.4769899547100067,0.9992532134056091
41,8,0.41498497128486633,0.3464961051940918,-0.2927637994289398,0.9955958724021912
41,9,0.4153284728527069,0.36450695991516113,-0.4896594285964966,0.9997928142547607
41,10,0.40139901638031006,0.3647719621658325,-0.4362589120864868,0.9994131922721863
41,11,0.5515449047088623,0.4163975119590759,-0.4242905080318451,0.9999800324440002
41,12,0.3729376196861267,0.4156720042228699,-0.10122241079807281,0.9997314810752869
41,13,0.5809815526008606,0.5021053552627563,-0.4029918611049652,0.9952344298362732
41,14,0.34175753593444824,0.49400290846824646,0.05404871329665184,0.6705045104026794
41,15,0.5402100086212158,0.5827215313911438,-0.47992968559265137,0.9841644167900085
41,16,0.32555514574050903,0.5638430118560791,-0.08731523156166077,0.8226441740989685
41,17,0.5410674810409546,0.6067527532577515,-0.5410186052322388,0.9683936238288879
41,18,0.32269906997680664,0.5874568223953247,-0.12925371527671814,0.7687814235687256
41,19,0.5212544202804565,0.6026390790939331,-0.5832939743995667,0.9683436155319214
41,20,0.33257824182510376,0.5843040943145752,-0.1937079131603241,0.7803696393966675
41,21,0.5140085220336914,0.5959786772727966,-0.49390318989753723,0.9575146436691284
41,22,0.3365188241004944,0.5761094093322754,-0.11953334510326385,0.767304003238678
41,23,0.5017445683479309,0.5816630721092224,-0.09479857236146927,0.9997376203536987
41,24,0.39408165216445923,0.5777434706687927,0.09470054507255554,0.9995927214622498
41,25,0.5090391635894775,0.6804541349411011,0.056541331112384796,0.9921973943710327
41,26,0.4145740568637848,0.6781055331230164,0.2933730483055115,0.9804887175559998
41,27,0.5037519335746765,0.7636159658432007,0.5526973009109497,0.9860847592353821
41,28,0.4463622570037842,0.7513550519943237,0.7517596483230591,0.981046736240387
41,29,0.5100401639938354,0.7750545144081116,0.5905584692955017,0.8212764859199524
41,30,0.4674915671348572,0.7636386752128601,0.7932084202766418,0.933793842792511
41,31,0.47899162769317627,0.8037740588188171,0.3852176368236542,0.9769174456596375
41,32,0.38738271594047546,0.783208966255188,0.6584901809692383,0.9830131530761719
42,0,0.4023861885070801,0.35243621468544006,-0.533466100692749,0.9995814561843872
42,1,0.4170597791671753,0.3412271738052368,-0.5421289801597595,0.9988664984703064
42,2,0.4235711097717285,0.34086036682128906,-0.5422027111053467,0.9990663528442383
42,3,0.43088963627815247,0.34045320749282837,-0.5423281788825989,0.9991536736488342
42,4,0.40515440702438354,0.34210318326950073,-0.5055426955223083,0.9981398582458496
42,5,0.4027332663536072,0.34236666560173035,-0.5055209398269653,0.9979821443557739
42,6,0.4003291130065918,0.34251245856285095,-0.5055607557296753,0.9976537823677063
42,7,0.463883638381958,0.34583911299705505,-0.4768815040588379,0.9992729425430298
42,8,0.41480427980422974,0.3465304970741272,-0.3007461726665497,0.9957334399223328
42,9,0.4156864583492279,0.36435824632644653,-0.4986145496368408,0.9998006820678711
42,10,0.4015669524669647,0.3646252751350403,-0.4489726126194,0.9994391202926636
42,11,0.5513941049575806,0.4161061644554138,-0.4244411885738373,0.9999803900718689
42,12,0.37215012311935425,0.41565996408462524,-0.10700024664402008,0.9997385740280151
42,13,0.58034747838974,0.501613974571228,-0.3977324068546295,0.9952473640441895
42,14,0.3404068946838379,0.49398407340049744,0.04927414283156395,0.6772181391716003
42,15,0.5404736995697021,0.5823873281478882,-0.48080313205718994,0.9843452572822571
42,16,0.32489266991615295,0.5636270046234131,-0.09592879563570023,0.8246721029281616
42,17,0.5410661101341248,0.6066059470176697,-0.5419906377792358,0.9687106609344482
42,18,0.3215743899345398,0.5868386626243591,-0.13923507928848267,0.7705895900726318
42,19,0.5212125778198242,0.6026002764701843,-0.5844153165817261,0.9686845541000366
42,20,0.3313159942626953,0.5838251709938049,-0.20480892062187195,0.78199303150177
42,21,0.5138629674911499,0.5959226489067078,-0.4949507415294647,0.9579758644104004
42,22,0.33549150824546814,0.575833797454834,-0.1283380389213562,0.7687849402427673
42,23,0.5019660592079163,0.5812569856643677,-0.09321310371160507,0.9997420907020569
42,24,0.3941706717014313,0.5777406692504883,0.09310737252235413,0.9995986819267273
42,25,0.5093324184417725,0.6803812980651855,0.053647320717573166,0.9921362996101379
42,26,0.41532447934150696,0.6778950095176697,0.27592310309410095,0.9805608987808228
42,27,0.5038124322891235,0.7635698914527893,0.5446669459342957,0.9859722256660461
42,28,0.4460914134979248,0.751341700553894,0.7474822998046875,0.9811412692070007
42,29,0.509989321231842,0.7749001383781433,0.5815879106521606,0.8195920586585999
42,30,0.4669726490974426,0.763670802116394,0.7885184288024902,0.9338212013244629
42,31,0.47929900884628296,0.8037598729133606,0.37387025356292725,0.97673499584198
42,32,0.3871231973171234,0.7834182977676392,0.6452409029006958,0.9830470681190491
43,0,0.40249374508857727,0.35222128033638,-0.5225505828857422,0.9996063113212585
43,1,0.41695061326026917,0.3410508334636688,-0.537691056728363,0.9989302754402161
43,2,0.4234668016433716,0.3406941294670105,-0.5377682447433472,0.9991168975830078
43,3,0.4307797849178314,0.34029871225357056,-0.5379073619842529,0.9991996884346008
43,4,0.40509775280952454,0.34193864464759827,-0.4962928295135498,0.9982406497001648
43,5,0.4026290476322174,0.34221652150154114,-0.49627792835235596,0.9980872273445129
43,6,0.4002203941345215,0.3423774242401123,-0.49632102251052856,0.9977777600288391
43,7,0.46390300989151,0.3458545207977295,-0.45712563395500183,0.9993098974227905
43,8,0.41464924812316895,0.3465471863746643,-0.29660603404045105,0.9959437251091003
43,9,0.4158608317375183,0.3642135262489319,-0.4967358112335205,0.9998123049736023
43,10,0.401642382144928,0.36448830366134644,-0.44038689136505127,0.9994731545448303
43,11,0.5511313676834106,0.41560038924217224,-0.4039606750011444,0.9999812841415405
43,12,0.37167951464653015,0.4154316484928131,-0.10098698735237122,0.9997506141662598
43,13,0.5798780918121338,0.5007801651954651,-0.3727184236049652,0.9953181147575378
43,14,0.3379670977592468,0.49388471245765686,0.058771293610334396,0.6861372590065002
43,15,0.541824460029602,0.5818490982055664,-0.46699413657188416,0.9848793148994446
43,16,0.324196994304657,0.5622186660766602,-0.08506086468696594,0.8300604224205017
43,17,0.5426003932952881,0.6064445972442627,-0.5288220047950745,0.9697009921073914
43,18,0.32081931829452515,0.585375189781189,-0.12534621357917786,0.7763593196868896
43,19,0.523253858089447,0.6025852560997009,-0.573065459728241,0.9696913361549377
43,20,0.33092668652534485,0.582213282585144,-0.1892632395029068,0.7874478697776794
43,21,0.5157045125961304,0.595906674861908,-0.4820990562438965,0.9592537879943848
43,22,0.3350352942943573,0.5742788314819336,-0.11692705005407333,0.7742894291877747
43,23,0.5018293857574463,0.58048415184021,-0.0927959755063057,0.9997507333755493
43,24,0.39413464069366455,0.5775070190429688,0.0926828682422638,0.9996111989021301
43,25,0.5094250440597534,0.6803444623947144,0.05319593846797943,0.9921841025352478
43,26,0.4155489206314087,0.6777302622795105,0.27778977155685425,0.9808089733123779
43,27,0.5038467049598694,0.7633153200149536,0.5455768704414368,0.985994815826416
43,28,0.44593530893325806,0.7512439489364624,0.7486255168914795,0.9813885688781738
43,29,0.509708046913147,0.7745540738105774,0.5827265381813049,0.8186737895011902
43,30,0.46648505330085754,0.7636383771896362,0.7891135215759277,0.9342629909515381
43,31,0.4802096486091614,0.8036783933639526,0.3725048005580902,0.9768342971801758
43,32,0.3873347043991089,0.7833808064460754,0.6444207429885864,0.9832560420036316
44,0,0.4024079740047455,0.3519279956817627,-0.5204876661300659,0.9996230006217957
44,1,0.41675296425819397,0.34077709913253784,-0.5254808068275452,0.9989705681800842
44,2,0.4232345223426819,0.34044861793518066,-0.5255526900291443,0.9991462826728821
44,3,0.4305475354194641,0.3400581479072571,-0.5256640911102295,0.9992257356643677
44,4,0.4048963189125061,0.34169310331344604,-0.49192526936531067,0.998310387134552
44,5,0.40242689847946167,0.3419789671897888,-0.4919030964374542,0.998160183429718
44,6,0.40001556277275085,0.34215492010116577,-0.49195510149002075,0.9978680610656738
44,7,0.46366065740585327,0.3457714915275574,-0.43850478529930115,0.999326765537262
44,8,0.4144965708255768,0.3465229570865631,-0.28584057092666626,0.9960947036743164
44,9,0.41581425070762634,0.3639622926712036,-0.4826274812221527,0.9998191595077515
44,10,0.40157997608184814,0.36425307393074036,-0.43636542558670044,0.999496340751648
44,11,0.5509196519851685,0.4149058759212494,-0.38834649324417114,0.9999815821647644
44,12,0.37114405632019043,0.4152050018310547,-0.09565778076648712,0.9997596740722656
44,13,0.5795928239822388,0.4996061325073242,-0.35289597511291504,0.9952269196510315
44,14,0.33529379963874817,0.4936990737915039,0.059609413146972656,0.6952363848686218
44,15,0.5421888828277588,0.5800836682319641,-0.4450737535953522,0.984979510307312
