frame,landmark_id,x,y,z,visibility
448,29,0.497201532125473,0.7808386087417603,0.20826371014118195,0.8243293166160583
448,30,0.4597703814506531,0.7703458070755005,0.46642109751701355,0.862359344959259
448,31,0.42690083384513855,0.798663854598999,-0.023979758843779564,0.9596553444862366
448,32,0.3867853283882141,0.7863692045211792,0.2888651192188263,0.9445195198059082
449,0,0.43325597047805786,0.3261469602584839,-0.4582430124282837,0.9999520778656006
449,1,0.44686660170555115,0.31682342290878296,-0.4489876329898834,0.9998835325241089
449,2,0.4543023109436035,0.31690457463264465,-0.4490912854671478,0.9999012351036072
449,3,0.4630950093269348,0.3170875310897827,-0.4491892457008362,0.9999110102653503
449,4,0.4308905005455017,0.31684768199920654,-0.41983577609062195,0.999841570854187
449,5,0.4268307685852051,0.31703269481658936,-0.41983282566070557,0.9998214244842529
449,6,0.42285647988319397,0.31719961762428284,-0.4198458790779114,0.9998019933700562
449,7,0.4911586344242096,0.3252604007720947,-0.3362697958946228,0.9999086856842041
449,8,0.43490853905677795,0.3262271285057068,-0.2006450891494751,0.99947589635849
449,9,0.44618508219718933,0.3394477367401123,-0.41220852732658386,0.9999679327011108
449,10,0.4285621643066406,0.338810533285141,-0.37339478731155396,0.9999184608459473
449,11,0.5606997013092041,0.3981744647026062,-0.3247871696949005,0.9999825954437256
449,12,0.3911745846271515,0.4000146985054016,0.01688392087817192,0.9997299909591675
449,13,0.5736297369003296,0.4874163269996643,-0.3057444393634796,0.9970185160636902
449,14,0.37571707367897034,0.4829622805118561,0.13075214624404907,0.6307904720306396
449,15,0.5334978103637695,0.5643333196640015,-0.39544224739074707,0.9872106909751892
449,16,0.36657536029815674,0.5484142303466797,-0.04561799019575119,0.7386102676391602
449,17,0.5295670628547668,0.5888015031814575,-0.4561116397380829,0.9728612899780273
449,18,0.36206021904945374,0.5703437924385071,-0.08726430684328079,0.6793624758720398
449,19,0.5097036361694336,0.5858112573623657,-0.5010591745376587,0.9741773009300232
449,20,0.36613351106643677,0.5687419176101685,-0.14784042537212372,0.691563606262207
449,21,0.5058101415634155,0.5781359672546387,-0.41081807017326355,0.9663227200508118
449,22,0.37017664313316345,0.5630652904510498,-0.07545879483222961,0.6779946684837341
449,23,0.49895215034484863,0.5535553693771362,-0.12696139514446259,0.999427318572998
449,24,0.4143705666065216,0.549242377281189,0.12688855826854706,0.9990124702453613
449,25,0.46815407276153564,0.6726923584938049,-0.09704436361789703,0.9700189232826233
449,26,0.414125919342041,0.6652355790138245,0.1775594800710678,0.8625687956809998
449,27,0.48182278871536255,0.7684543132781982,0.19059352576732635,0.9727169871330261
449,28,0.443610817193985,0.7586750388145447,0.4514959156513214,0.9306159019470215
449,29,0.4975531995296478,0.780868411064148,0.2025468796491623,0.8249387741088867
449,30,0.4599745571613312,0.7704185247421265,0.4663664400577545,0.8624598383903503
449,31,0.4275881350040436,0.7986767888069153,-0.026844162493944168,0.9601153135299683
449,32,0.38683417439460754,0.7864084243774414,0.29209646582603455,0.9446753263473511
450,0,0.43332821130752563,0.3261692523956299,-0.4589744508266449,0.9999504685401917
450,1,0.44692903757095337,0.3168453872203827,-0.4495815634727478,0.9998802542686462
450,2,0.4543878436088562,0.31692665815353394,-0.4496845304965973,0.9998984336853027
450,3,0.46319708228111267,0.3171093165874481,-0.4497836232185364,0.9999086260795593
450,4,0.43102484941482544,0.3168697953224182,-0.4204389452934265,0.9998372197151184
450,5,0.42702755331993103,0.3170545697212219,-0.4204380512237549,0.9998161196708679
450,6,0.4231853485107422,0.3172229528427124,-0.42045754194259644,0.9997967481613159
450,7,0.4912383258342743,0.32527023553848267,-0.3364180326461792,0.9999063611030579
450,8,0.4354982078075409,0.3262425661087036,-0.20116573572158813,0.999459445476532
450,9,0.4462703764438629,0.3394469618797302,-0.41286659240722656,0.9999669790267944
450,10,0.4285859763622284,0.3388071656227112,-0.37412914633750916,0.9999161958694458
450,11,0.5607192516326904,0.39821600914001465,-0.32382214069366455,0.9999825954437256
450,12,0.3916405439376831,0.4000013470649719,0.015813032165169716,0.9997254014015198
450,13,0.5731772780418396,0.487321674823761,-0.3047235608100891,0.996976912021637
450,14,0.3746195435523987,0.48294997215270996,0.12977904081344604,0.6292880177497864
450,15,0.5331511497497559,0.5642282962799072,-0.3960634469985962,0.9870927333831787
450,16,0.36655908823013306,0.548267662525177,-0.047167688608169556,0.7369356751441956
450,17,0.5296006798744202,0.5886446237564087,-0.45688632130622864,0.9726361632347107
450,18,0.3620710074901581,0.5702975988388062,-0.08901479840278625,0.677261233329773
450,19,0.5094466805458069,0.5857567191123962,-0.5017146468162537,0.9739532470703125
450,20,0.3661806881427765,0.5688038468360901,-0.14972569048404694,0.689460813999176
450,21,0.505461573600769,0.5780586004257202,-0.41147422790527344,0.9659660458564758
450,22,0.37023019790649414,0.562958300113678,-0.0770309790968895,0.6758040189743042
450,23,0.49911269545555115,0.5534173250198364,-0.12662456929683685,0.9994182586669922
450,24,0.41440799832344055,0.5491389036178589,0.12655164301395416,0.9989954233169556
450,25,0.46835970878601074,0.6727033257484436,-0.09669620543718338,0.9693771600723267
450,26,0.41397878527641296,0.6651326417922974,0.17365680634975433,0.8630188703536987
450,27,0.48143458366394043,0.7683632373809814,0.19528254866600037,0.9726733565330505
450,28,0.44363754987716675,0.7586524486541748,0.4549565613269806,0.930923581123352
450,29,0.49718987941741943,0.7807707190513611,0.2079404592514038,0.8233827352523804
450,30,0.45999473333358765,0.7704459428787231,0.4706685245037079,0.8625504374504089
450,31,0.4269237220287323,0.7982757687568665,-0.022635119035840034,0.9600244164466858
450,32,0.38687196373939514,0.7864512205123901,0.2950315773487091,0.9446786642074585
451,0,0.433400422334671,0.3261902332305908,-0.4622891843318939,0.9999485015869141
451,1,0.4470040500164032,0.3168615996837616,-0.4531444013118744,0.9998760223388672
451,2,0.4545060396194458,0.31694141030311584,-0.45324936509132385,0.9998950362205505
451,3,0.4633581340312958,0.31712353229522705,-0.4533522427082062,0.9999055862426758
451,4,0.4310954511165619,0.31688782572746277,-0.423493355512619,0.9998316764831543
451,5,0.42718344926834106,0.31707268953323364,-0.42349374294281006,0.9998096823692322
451,6,0.4234526455402374,0.31724169850349426,-0.4235123097896576,0.9997899532318115
451,7,0.4912593960762024,0.32527682185173035,-0.33845603466033936,0.9999033808708191
451,8,0.43585914373397827,0.32625672221183777,-0.20201031863689423,0.9994394779205322
451,9,0.44634386897087097,0.33945679664611816,-0.41536304354667664,0.9999656677246094
451,10,0.42861396074295044,0.33882713317871094,-0.37592077255249023,0.999913215637207
451,11,0.5607354640960693,0.3982495069503784,-0.32475167512893677,0.9999822974205017
451,12,0.39190661907196045,0.39999085664749146,0.010804262012243271,0.9997175335884094
451,13,0.5726749897003174,0.4872381091117859,-0.30510634183883667,0.9969016313552856
451,14,0.3736969828605652,0.4829619526863098,0.12570405006408691,0.6260285973548889
451,15,0.532825767993927,0.5641610622406006,-0.3951273262500763,0.9867622256278992
451,16,0.3668041527271271,0.5482913255691528,-0.05006847530603409,0.7325224876403809
451,17,0.5295276641845703,0.5886217951774597,-0.4553249776363373,0.9719896912574768
451,18,0.3621921241283417,0.5703334212303162,-0.09165612608194351,0.6723077297210693
451,19,0.5090306997299194,0.5858055353164673,-0.500784695148468,0.97333824634552
451,20,0.36640578508377075,0.5688278675079346,-0.15276455879211426,0.6845505237579346
451,21,0.5050961971282959,0.5780653357505798,-0.41075414419174194,0.9651250839233398
451,22,0.37046706676483154,0.5629791617393494,-0.08001100271940231,0.6706860065460205
451,23,0.4991932213306427,0.5531280636787415,-0.12644468247890472,0.9993990063667297
451,24,0.4145294725894928,0.549011766910553,0.1263786256313324,0.998964786529541
451,25,0.46842432022094727,0.6727083921432495,-0.09482727199792862,0.9692248702049255
451,26,0.41385337710380554,0.6650522947311401,0.16996121406555176,0.8650228977203369
451,27,0.4816001057624817,0.7683373689651489,0.19808770716190338,0.9729844927787781
451,28,0.44366976618766785,0.7586588263511658,0.4524838626384735,0.9320905208587646
451,29,0.49728715419769287,0.7807961106300354,0.21068112552165985,0.8224335312843323
451,30,0.46002325415611267,0.7705081701278687,0.4679993987083435,0.8629329800605774
451,31,0.4273732900619507,0.7983039617538452,-0.022455517202615738,0.9603596925735474
451,32,0.38696110248565674,0.7864781022071838,0.28745633363723755,0.9452366828918457
452,0,0.43346476554870605,0.32620182633399963,-0.47142016887664795,0.9999471306800842
452,1,0.4470740854740143,0.3168770968914032,-0.4626002907752991,0.9998725652694702
452,2,0.4546129107475281,0.3169560730457306,-0.46269991993904114,0.9998922348022461
452,3,0.4634990692138672,0.31713807582855225,-0.4628009498119354,0.9999028444290161
452,4,0.43114855885505676,0.3169044554233551,-0.43267664313316345,0.9998276829719543
452,5,0.4272973835468292,0.3170894980430603,-0.43269240856170654,0.9998053908348083
452,6,0.4236528277397156,0.3172587752342224,-0.43272683024406433,0.9997854828834534
452,7,0.49127697944641113,0.32528287172317505,-0.34716904163360596,0.9999010562896729
452,8,0.4360828399658203,0.32626959681510925,-0.2083895206451416,0.9994274377822876
452,9,0.4464127719402313,0.339470237493515,-0.42409366369247437,0.9999646544456482
452,10,0.4286523163318634,0.3388429880142212,-0.3841695189476013,0.9999109506607056
452,11,0.560773491859436,0.3983326852321625,-0.32535240054130554,0.9999814033508301
452,12,0.3921374976634979,0.39999979734420776,0.006523214280605316,0.9997108578681946
452,13,0.5722774267196655,0.48754554986953735,-0.306407630443573,0.9968079328536987
452,14,0.3730759024620056,0.4829934537410736,0.12211807072162628,0.6259973049163818
452,15,0.5324347019195557,0.5643072724342346,-0.3974842131137848,0.9862926006317139
452,16,0.3667905032634735,0.5482980012893677,-0.058066822588443756,0.7327113151550293
452,17,0.5296627283096313,0.5889114737510681,-0.457652747631073,0.9710842370986938
452,18,0.36218786239624023,0.5703655481338501,-0.10185462236404419,0.6722731590270996
452,19,0.5088631510734558,0.5860644578933716,-0.5033074021339417,0.9724682569503784
452,20,0.3664022982120514,0.5688385963439941,-0.16415196657180786,0.6846482157707214
452,21,0.5050205588340759,0.5782040357589722,-0.4132848381996155,0.9640223979949951
452,22,0.37046581506729126,0.56299889087677,-0.08866867423057556,0.6706889271736145
452,23,0.499301016330719,0.5531467795372009,-0.12541843950748444,0.9993761777877808
452,24,0.4146086871623993,0.5490207076072693,0.1253567487001419,0.998944103717804
452,25,0.4685714840888977,0.6727157831192017,-0.09359820932149887,0.9693746566772461
452,26,0.4134848415851593,0.665054202079773,0.16186150908470154,0.8687646985054016
452,27,0.4811569154262543,0.7683119177818298,0.2098105549812317,0.9733004570007324
452,28,0.4436832070350647,0.7588708400726318,0.4523378014564514,0.9338498711585999
452,29,0.49653857946395874,0.7808201909065247,0.2236804962158203,0.8211743235588074
452,30,0.46007460355758667,0.7709208726882935,0.468500554561615,0.8643642663955688
452,31,0.4268469214439392,0.7983242273330688,-0.011604007333517075,0.9605761170387268
452,32,0.3870244324207306,0.786681056022644,0.2855549156665802,0.9460687637329102
453,0,0.4335035979747772,0.3262605369091034,-0.47112372517585754,0.9999465346336365
453,1,0.447121798992157,0.3169030249118805,-0.4625152051448822,0.9998714327812195
453,2,0.4546976685523987,0.31698328256607056,-0.46261247992515564,0.9998912811279297
453,3,0.4636096656322479,0.3171639144420624,-0.46271154284477234,0.9999018311500549
453,4,0.43124350905418396,0.3169340491294861,-0.4326504170894623,0.9998263120651245
453,5,0.4274703860282898,0.31712085008621216,-0.4326651394367218,0.999803900718689
453,6,0.42391958832740784,0.317294180393219,-0.43269971013069153,0.9997839331626892
453,7,0.4913155734539032,0.325309157371521,-0.34735581278800964,0.9999000430107117
453,8,0.43640175461769104,0.3262943923473358,-0.21023231744766235,0.9994233846664429
453,9,0.44645994901657104,0.3394823968410492,-0.424360066652298,0.99996417760849
453,10,0.42872366309165955,0.33887365460395813,-0.38465040922164917,0.9999097585678101
453,11,0.5607911944389343,0.39845800399780273,-0.32583433389663696,0.9999812245368958
453,12,0.3922843933105469,0.40000614523887634,0.004074672237038612,0.9997095465660095
453,13,0.5721486210823059,0.48757368326187134,-0.30749428272247314,0.996782660484314
453,14,0.3728671073913574,0.48300379514694214,0.12004998326301575,0.6277706623077393
453,15,0.5323585271835327,0.5642222166061401,-0.39928925037384033,0.9862724542617798
453,16,0.3668537139892578,0.5482333302497864,-0.05875483155250549,0.7345832586288452
453,17,0.5295361280441284,0.5888642072677612,-0.45938190817832947,0.9710570573806763
453,18,0.362196147441864,0.5703872442245483,-0.10199420899152756,0.6740507483482361
453,19,0.5088103413581848,0.5860734581947327,-0.5044768452644348,0.972428023815155
453,20,0.3664242923259735,0.5687997937202454,-0.16392549872398376,0.6863155961036682
453,21,0.5050038695335388,0.5782016515731812,-0.4148489236831665,0.9639293551445007
453,22,0.37050044536590576,0.5629881620407104,-0.08918220549821854,0.6722018718719482
453,23,0.4993461072444916,0.5532647371292114,-0.1252128630876541,0.9993659853935242
453,24,0.41475021839141846,0.5491207242012024,0.1251511573791504,0.9989305138587952
453,25,0.4687941372394562,0.6728323101997375,-0.09358441829681396,0.9694424867630005
453,26,0.4134444296360016,0.6651326417922974,0.1636328101158142,0.8704913854598999
453,27,0.4811391234397888,0.7683250308036804,0.20962755382061005,0.9735341668128967
453,28,0.44369879364967346,0.7589526772499084,0.4540055990219116,0.9346056580543518
453,29,0.49646490812301636,0.7808846831321716,0.22345884144306183,0.8220455646514893
453,30,0.46008381247520447,0.7711507081985474,0.4701095521450043,0.8651242852210999
453,31,0.4267084002494812,0.7982039451599121,-0.011469335295259953,0.9608546495437622
453,32,0.38705334067344666,0.7868169546127319,0.2907888889312744,0.9464883208274841
454,0,0.43360358476638794,0.32625406980514526,-0.4713204801082611,0.9999472498893738
454,1,0.44728341698646545,0.31689247488975525,-0.46264487504959106,0.9998730421066284
454,2,0.4549056589603424,0.3169706463813782,-0.46274349093437195,0.9998926520347595
454,3,0.46386104822158813,0.3171526789665222,-0.46284568309783936,0.9999029636383057
454,4,0.4313819110393524,0.31692448258399963,-0.4329874813556671,0.999829113483429
454,5,0.4275910556316376,0.31711360812187195,-0.43299904465675354,0.9998072385787964
454,6,0.42404234409332275,0.3172890543937683,-0.4330318868160248,0.9997879862785339
454,7,0.4915756583213806,0.3253209888935089,-0.34788748621940613,0.999900758266449
454,8,0.4364262521266937,0.3262900114059448,-0.21103259921073914,0.9994345903396606
454,9,0.4465218484401703,0.33949393033981323,-0.4244767129421234,0.9999643564224243
454,10,0.4287821054458618,0.33888980746269226,-0.3849242031574249,0.9999107122421265
454,11,0.5608631372451782,0.39860111474990845,-0.3273465931415558,0.9999809861183167
454,12,0.392400860786438,0.4000106751918793,0.0029137777164578438,0.9997109770774841
454,13,0.5719287991523743,0.48765572905540466,-0.31030556559562683,0.9967688918113708
454,14,0.372556209564209,0.483013391494751,0.11942943185567856,0.6336764097213745
454,15,0.5327456593513489,0.5640637874603271,-0.40774106979370117,0.9862847328186035
454,16,0.36682331562042236,0.548067569732666,-0.060201503336429596,0.7395424246788025
454,17,0.5299100875854492,0.5886445641517639,-0.4690665006637573,0.9710677266120911
454,18,0.36216798424720764,0.5702921152114868,-0.10352396219968796,0.6787075400352478
454,19,0.5093523859977722,0.5858882069587708,-0.513801634311676,0.9724307656288147
454,20,0.36637890338897705,0.5687109231948853,-0.16498638689517975,0.6908239722251892
454,21,0.5055152177810669,0.5780854821205139,-0.42333683371543884,0.9638780951499939
454,22,0.3704698383808136,0.5628805160522461,-0.09035058319568634,0.676646888256073
454,23,0.4994795620441437,0.5532788038253784,-0.12517108023166656,0.9993541240692139
454,24,0.41506698727607727,0.549130916595459,0.1251065880060196,0.998923659324646
454,25,0.46849390864372253,0.6728277206420898,-0.09385242313146591,0.9693498611450195
454,26,0.4133720397949219,0.664959192276001,0.16319236159324646,0.8711313605308533
454,27,0.4808061420917511,0.7682611346244812,0.20259080827236176,0.9736817479133606
454,28,0.44399571418762207,0.7589579820632935,0.44981634616851807,0.9344945549964905
454,29,0.4963360130786896,0.7808995246887207,0.2156771719455719,0.8235840201377869
454,30,0.460275262594223,0.7712583541870117,0.46565625071525574,0.8651149868965149
454,31,0.4261161684989929,0.7980564832687378,-0.017496835440397263,0.9609714150428772
454,32,0.3872910439968109,0.7868649959564209,0.28774821758270264,0.9461735486984253
455,0,0.43366101384162903,0.3262590765953064,-0.4712545573711395,0.9999478459358215
455,1,0.4474019706249237,0.3168927729129791,-0.46221479773521423,0.9998743534088135
455,2,0.4550776183605194,0.31696993112564087,-0.462313711643219,0.9998937845230103
455,3,0.4641103148460388,0.31715285778045654,-0.4624127149581909,0.9999039173126221
455,4,0.4314645230770111,0.3169237971305847,-0.4328579902648926,0.999830961227417
455,5,0.4276721179485321,0.31711429357528687,-0.43286827206611633,0.9998093247413635
455,6,0.42411935329437256,0.3172922730445862,-0.43290090560913086,0.9997904300689697
455,7,0.49181005358695984,0.3253272473812103,-0.34626102447509766,0.9999018907546997
455,8,0.4364487826824188,0.3262910842895508,-0.2110539972782135,0.9994426965713501
455,9,0.4465669095516205,0.3395041525363922,-0.4241953492164612,0.9999647736549377
455,10,0.42882898449897766,0.3389050364494324,-0.38508135080337524,0.9999120235443115
455,11,0.5609363317489624,0.3986707329750061,-0.3230447769165039,0.9999809861183167
455,12,0.3925352394580841,0.40004366636276245,0.003998687025159597,0.9997102618217468
455,13,0.5717984437942505,0.48774200677871704,-0.30198732018470764,0.9967119097709656
455,14,0.3725476861000061,0.4831438660621643,0.12181893736124039,0.6357554793357849
455,15,0.5332089066505432,0.5639330744743347,-0.4029421806335449,0.9862349033355713
455,16,0.36699506640434265,0.5480853319168091,-0.059153251349925995,0.7428237795829773
455,17,0.5302833914756775,0.5885125398635864,-0.4645669162273407,0.9709988832473755
455,18,0.3621845543384552,0.5702983140945435,-0.1026735007762909,0.682015597820282
455,19,0.5097828507423401,0.5857604146003723,-0.5103163719177246,0.9723589420318604
455,20,0.36638343334198,0.5687183141708374,-0.16450221836566925,0.6940976977348328
455,21,0.5059823989868164,0.57799232006073,-0.41910213232040405,0.9637369513511658
455,22,0.37050801515579224,0.5628722310066223,-0.08948744833469391,0.6797574162483215
455,23,0.4998820424079895,0.5533910989761353,-0.12411037087440491,0.9993454217910767
455,24,0.41543927788734436,0.5492082834243774,0.12405011057853699,0.9989142417907715
455,25,0.46867167949676514,0.6730452179908752,-0.09338022023439407,0.9698747992515564
455,26,0.4132983684539795,0.6651981472969055,0.15662139654159546,0.8752418756484985
455,27,0.4807215929031372,0.7683891654014587,0.20575061440467834,0.974210798740387
455,28,0.4440145194530487,0.759391188621521,0.44707220792770386,0.9361063241958618
455,29,0.4960114359855652,0.7811733484268188,0.21903054416179657,0.8233376741409302
455,30,0.46025630831718445,0.7717767357826233,0.4631156921386719,0.866139829158783
455,31,0.42629531025886536,0.7982314229011536,-0.016736555844545364,0.9614440202713013
455,32,0.3873342275619507,0.7872454524040222,0.28053170442581177,0.9470435976982117
456,0,0.4337136447429657,0.3262729346752167,-0.46078458428382874,0.9999469518661499
456,1,0.4474511742591858,0.3169022798538208,-0.4523144066333771,0.9998729228973389
456,2,0.4551194906234741,0.3169792890548706,-0.45242610573768616,0.99989253282547
456,3,0.46415406465530396,0.3171622157096863,-0.45252305269241333,0.9999027252197266
456,4,0.4315294623374939,0.31693243980407715,-0.42159682512283325,0.9998297691345215
456,5,0.4277288317680359,0.3171231150627136,-0.4216157793998718,0.9998077154159546
456,6,0.42417389154434204,0.3173016309738159,-0.4216551184654236,0.9997891783714294
456,7,0.4919029176235199,0.3253406882286072,-0.3417443335056305,0.999900758266449
456,8,0.43646350502967834,0.32629361748695374,-0.20087502896785736,0.9994373917579651
456,9,0.44662031531333923,0.33951035141944885,-0.4160545766353607,0.9999638795852661
456,10,0.42889103293418884,0.3389130234718323,-0.3753129243850708,0.9999102354049683
456,11,0.5609742403030396,0.3988684117794037,-0.32337406277656555,0.9999806880950928
456,12,0.3927602469921112,0.4000512957572937,0.01740880496799946,0.9997072815895081
456,13,0.5717766880989075,0.4879356026649475,-0.3139664828777313,0.9967071413993835
456,14,0.37276285886764526,0.48332005739212036,0.13389962911605835,0.6340320110321045
456,15,0.5335196256637573,0.563890814781189,-0.4179920256137848,0.9861170649528503
456,16,0.36715495586395264,0.5483225584030151,-0.05061844363808632,0.7441139817237854
456,17,0.5306370258331299,0.5884438753128052,-0.48296356201171875,0.9707818031311035
456,18,0.3622199296951294,0.5706194043159485,-0.09327231347560883,0.6836215257644653
456,19,0.5101239681243896,0.5857307314872742,-0.5263751745223999,0.9721525311470032
456,20,0.366409569978714,0.5692935585975647,-0.15601859986782074,0.6957660913467407
456,21,0.5062878727912903,0.5780959725379944,-0.43342044949531555,0.9634185433387756
456,22,0.3705773651599884,0.5632142424583435,-0.08145540207624435,0.6815613508224487
456,23,0.4999682605266571,0.5535417795181274,-0.1292162537574768,0.999321699142456
456,24,0.4157596230506897,0.5493568181991577,0.1291821151971817,0.9988901615142822
456,25,0.4679976999759674,0.6730495691299438,-0.0970100611448288,0.9689556360244751
456,26,0.4133144021034241,0.6652194857597351,0.15693236887454987,0.8717768788337708
456,27,0.48080676794052124,0.7683942914009094,0.18332251906394958,0.9739912152290344
456,28,0.4455856382846832,0.7594610452651978,0.4471784234046936,0.9345656037330627
456,29,0.49605509638786316,0.7814745903015137,0.19510139524936676,0.8258458375930786
456,30,0.4621071219444275,0.7722758650779724,0.46256715059280396,0.8661641478538513
456,31,0.42602911591529846,0.7979353070259094,-0.03267354518175125,0.9612522721290588
456,32,0.38800138235092163,0.7873901128768921,0.28448835015296936,0.9457889199256897
457,0,0.43376389145851135,0.32628530263900757,-0.4511103332042694,0.9999467134475708
457,1,0.4474852681159973,0.3169117569923401,-0.4429938793182373,0.9998719096183777
457,2,0.4551678001880646,0.316989004611969,-0.4431118965148926,0.9998912811279297
457,3,0.4642333686351776,0.31717202067375183,-0.4432079792022705,0.9999016523361206
457,4,0.43157604336738586,0.3169420659542084,-0.4117429852485657,0.9998288750648499
457,5,0.4277585744857788,0.3171330392360687,-0.41175538301467896,0.99980628490448
457,6,0.4242134392261505,0.3173123002052307,-0.41180169582366943,0.9997885227203369
457,7,0.49191978573799133,0.3253471255302429,-0.3353789746761322,0.9998997449874878
457,8,0.43651771545410156,0.32630085945129395,-0.19154120981693268,0.9994385242462158
457,9,0.4466671347618103,0.33951908349990845,-0.407449334859848,0.9999639391899109
457,10,0.4289485812187195,0.3389248251914978,-0.3659430146217346,0.999910831451416
457,11,0.560981810092926,0.3989422917366028,-0.3217673897743225,0.9999807476997375
457,12,0.3927824795246124,0.40007448196411133,0.02358880266547203,0.9997122287750244
457,13,0.5717419385910034,0.48807016015052795,-0.3140474855899811,0.9966236352920532
457,14,0.37270301580429077,0.48337966203689575,0.14082881808280945,0.6377674341201782
457,15,0.5338415503501892,0.5638188719749451,-0.42419466376304626,0.9859431385993958
457,16,0.3671048581600189,0.5485886335372925,-0.045359838753938675,0.7493070960044861
457,17,0.5308905839920044,0.5883231163024902,-0.4917568564414978,0.9705474972724915
457,18,0.36210086941719055,0.5710763931274414,-0.08923368155956268,0.689105212688446
457,19,0.5104197859764099,0.5856145620346069,-0.535872757434845,0.9719162583351135
457,20,0.3662240207195282,0.569923460483551,-0.15219877660274506,0.7012001872062683
457,21,0.5065590143203735,0.5780059695243835,-0.4402513802051544,0.9630500078201294
457,22,0.37053653597831726,0.5635973215103149,-0.07648299634456635,0.6871584057807922
457,23,0.5001481175422668,0.554128110408783,-0.12886181473731995,0.9993220567703247
457,24,0.41619521379470825,0.550028383731842,0.12882551550865173,0.9989023208618164
457,25,0.4679163694381714,0.6733273267745972,-0.09693034738302231,0.9689079523086548
457,26,0.41313502192497253,0.665566623210907,0.15864531695842743,0.8736660480499268
457,27,0.4806036353111267,0.7684581279754639,0.20504580438137054,0.9739450812339783
457,28,0.445635050535202,0.7597747445106506,0.46288391947746277,0.9349879026412964
457,29,0.49594008922576904,0.7816950082778931,0.22053900361061096,0.8261568546295166
457,30,0.4621155560016632,0.7726616263389587,0.4810281991958618,0.8673423528671265
457,31,0.4258774518966675,0.7981249094009399,-0.008869537152349949,0.9612319469451904
457,32,0.3880247473716736,0.7878457903862,0.3028796315193176,0.9460102319717407
458,0,0.43378788232803345,0.3262946307659149,-0.47686004638671875,0.9999464154243469
458,1,0.4475877583026886,0.31691667437553406,-0.4699779450893402,0.9998711347579956
458,2,0.4552588164806366,0.3169935345649719,-0.47007402777671814,0.9998905062675476
458,3,0.4643123745918274,0.31718096137046814,-0.47018274664878845,0.9999008774757385
458,4,0.4316975176334381,0.3169507682323456,-0.43809086084365845,0.9998286366462708
458,5,0.4278883934020996,0.31714141368865967,-0.43812471628189087,0.99980628490448
458,6,0.42434000968933105,0.3173181414604187,-0.43818020820617676,0.999788761138916
458,7,0.4919629395008087,0.32535281777381897,-0.36283615231513977,0.9998990893363953
458,8,0.4365389049053192,0.326288104057312,-0.2159595489501953,0.9994385838508606
458,9,0.4465539753437042,0.3395264446735382,-0.43291813135147095,0.9999635219573975
458,10,0.4289153218269348,0.33893632888793945,-0.39065784215927124,0.9999101161956787
458,11,0.560980498790741,0.3989534378051758,-0.35265281796455383,0.9999802708625793
458,12,0.3928062319755554,0.39996856451034546,0.007189495023339987,0.9997119307518005
458,13,0.57173752784729,0.488201379776001,-0.3423905372619629,0.9966623783111572
458,14,0.37268730998039246,0.4834330976009369,0.11939989030361176,0.6361796259880066
458,15,0.5341271162033081,0.5637346506118774,-0.4399177134037018,0.9859076738357544
458,16,0.3671019375324249,0.5486357808113098,-0.06704096496105194,0.7479377388954163
458,17,0.531156599521637,0.5882241129875183,-0.5055537223815918,0.9703856706619263
458,18,0.3620980978012085,0.5711904168128967,-0.1105504259467125,0.6874114274978638
458,19,0.5107098817825317,0.5855139493942261,-0.5490069389343262,0.9717671871185303
458,20,0.36616483330726624,0.5699953436851501,-0.17413607239723206,0.699586033821106
458,21,0.5068317651748657,0.5779626369476318,-0.4554137885570526,0.962856113910675
458,22,0.37053099274635315,0.563749372959137,-0.09854003041982651,0.6856629848480225
458,23,0.5001710057258606,0.55414879322052,-0.13086950778961182,0.9993168115615845
458,24,0.41622644662857056,0.5500259399414062,0.13082261383533478,0.9989073276519775
458,25,0.46772846579551697,0.6733617186546326,-0.09682203829288483,0.9695929288864136
458,26,0.41318148374557495,0.6657479405403137,0.17306649684906006,0.8742057085037231
458,27,0.4805208444595337,0.7684662938117981,0.20332671701908112,0.9744950532913208
458,28,0.44711604714393616,0.7597783803939819,0.4744706451892853,0.9358434677124023
458,29,0.4954937696456909,0.7817567586898804,0.2184440642595291,0.8309139609336853
458,30,0.4636777639389038,0.7727947235107422,0.4918949604034424,0.8700140714645386
458,31,0.4259018003940582,0.7979098558425903,-0.010666034184396267,0.9619787931442261
458,32,0.38833799958229065,0.7878519296646118,0.3162766695022583,0.9466339349746704
459,0,0.4338104724884033,0.326265424489975,-0.47700533270835876,0.9999474287033081
459,1,0.4476093649864197,0.3169156610965729,-0.46977075934410095,0.9998733997344971
459,2,0.4553247094154358,0.3169933259487152,-0.46986618638038635,0.9998922944068909
459,3,0.46443989872932434,0.3171834945678711,-0.4699740409851074,0.999902606010437
459,4,0.4317513406276703,0.3169412612915039,-0.43812981247901917,0.9998319149017334
459,5,0.4279683530330658,0.3171311914920807,-0.4381619393825531,0.9998096227645874
459,6,0.424421489238739,0.3173049986362457,-0.4382156431674957,0.9997925162315369
459,7,0.4920094907283783,0.32534924149513245,-0.35777655243873596,0.9999008178710938
459,8,0.436551034450531,0.3262498080730438,-0.21574056148529053,0.9994467496871948
459,9,0.4465813636779785,0.33951979875564575,-0.4328598976135254,0.9999642372131348
459,10,0.42897042632102966,0.33891353011131287,-0.3907049298286438,0.999911904335022
